"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143855","2019-09-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  161",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  139",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  150",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-07","37.1639","-101.3401","947.9","HUGOTON, KS US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  156",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  178",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  117",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  178",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  161",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  172",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  161",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-19","37.1639","-101.3401","947.9","HUGOTON, KS US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  144",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-21","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  100",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  189",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-09-30","37.1639","-101.3401","947.9","HUGOTON, KS US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-01","37.1639","-101.3401","947.9","HUGOTON, KS US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-03","37.1639","-101.3401","947.9","HUGOTON, KS US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   94",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   94",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   33",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   72",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  139",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -67",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  -28",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","    6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","    6",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   44",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  -11",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   17",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-18","37.1639","-101.3401","947.9","HUGOTON, KS US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  117",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-21","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -11",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -67",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  -28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -67",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -83",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7"," -111",",,7",,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-10-31","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -111",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -67",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -39",",,7",,,,,"   22",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -17",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -50",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   17",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7"," -139",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7"," -172",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -78",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -56",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -22",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -11",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   22",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","    6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-21","37.1639","-101.3401","947.9","HUGOTON, KS US","   20",",,7,2400","   25",",,7,2400","   25",",,7,2400","   61",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -39",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -44",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-27","37.1639","-101.3401","947.9","HUGOTON, KS US","   41",",,7,2400","   51",",,7,2400","   51",",,7,2400","   50",",,7","  -94",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-11-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -61",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -61",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-03","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -39",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-07","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -39",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-08","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -72",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -94",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -72",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-15","37.1639","-101.3401","947.9","HUGOTON, KS US","   25",",,7,2400","   76",",,7,2400","   76",",,7,2400","   17",",,7","  -39",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7"," -106",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -83",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -56",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -56",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2019-12-21","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -78",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
