"USC00419417","2019-11-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   63",",,7"
"USC00419417","2019-11-23","31.6003","-97.2169","150.9","WACO DAM, TX US","   10",",,7,0800",,,,,"  250",",,7","   17",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"   44",",,7,0800",,
"USC00419417","2019-11-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   68",",,7"
"USC00419417","2019-11-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  122",",,7,0800",,
"USC00419417","2019-11-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  233",",,7"
"USC00419417","2019-11-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   67",",,7,0800","  254",",,7"
"USC00419417","2019-11-28","31.6003","-97.2169","150.9","WACO DAM, TX US","   10",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  267",",,7"
"USC00419417","2019-11-29","31.6003","-97.2169","150.9","WACO DAM, TX US","   15",",,7,0800",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  158",",,7"
"USC00419417","2019-11-30","31.6003","-97.2169","150.9","WACO DAM, TX US","   28",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800","  209",",,7"
"USC00419417","2019-12-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"   67",",,7,0800","  407",",,7"
"USC00419417","2019-12-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","   33",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  142",",,7"
"USC00419417","2019-12-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   87",",,7"
"USC00419417","2019-12-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  116",",,7"
"USC00419417","2019-12-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-12-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00419417","2019-12-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  216",",,7"
"USC00419417","2019-12-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-12-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,
"USC00419417","2019-12-10","31.6003","-97.2169","150.9","WACO DAM, TX US","   43",",,7,0800",,,,,"  261",",,7","   22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   22",",,7,0800","  280",",,7"
"USC00419417","2019-12-11","31.6003","-97.2169","150.9","WACO DAM, TX US","   79",",,7,0800",,,,,"   50",",,7"," -106",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  142",",,7"
"USC00419417","2019-12-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","  -67",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"    6",",,7,0800","   74",",,7"
"USC00419417","2019-12-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  201",",,7"
"USC00419417","2019-12-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   80",",,7"
"USC00419417","2019-12-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  130",",,7"
"USC00419417","2019-12-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  233",",,7","  -61",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","  229",",,7"
"USC00419417","2019-12-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","  309",",,7"
"USC00419417","2019-12-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  100",",,7"," -111",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  -28",",,7,0800","  177",",,7"
"USC00419417","2019-12-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","  -94",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  -17",",,7,0800","   85",",,7"
"USC00419417","2019-12-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  151",",,7"
"USC00419417","2019-12-21","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   95",",,7"
"USC00419417","2019-12-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   92",",,7"
"USC00419417","2019-12-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   89",",,7","  -89",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  -33",",,7,0800","   56",",,7"
"USC00419417","2019-12-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   53",",,7"
"USC00419417","2019-12-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-12-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,
"USC00419417","2019-12-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   71",",,7"
"USC00419417","2019-12-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  238",",,7"
"USC00419417","2019-12-29","31.6003","-97.2169","150.9","WACO DAM, TX US","   81",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  151",",,7"
"USC00419417","2019-12-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  161",",,7"
"USC00419417","2019-12-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  128",",,7"," -111",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  -72",",,7,0800","  130",",,7"
"USC00419417","2020-01-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-01-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,
"USC00419417","2020-01-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","  -61",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  163",",,7"
"USC00419417","2020-01-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  201",",,7"
"USC00419417","2020-01-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","  -39",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  106",",,7"
"USC00419417","2020-01-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  108",",,7"
"USC00419417","2020-01-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  100",",,7"
"USC00419417","2020-01-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -22",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  -22",",,7,0800","   72",",,7"
"USC00419417","2020-01-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-01-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,
"USC00419417","2020-01-11","31.6003","-97.2169","150.9","WACO DAM, TX US","  221",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  383",",,7"
"USC00419417","2020-01-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","   11",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  195",",,7"
"USC00419417","2020-01-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  161",",,7"
"USC00419417","2020-01-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  126",",,7"
"USC00419417","2020-01-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  183",",,7"
"USC00419417","2020-01-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  134",",,7"
"USC00419417","2020-01-17","31.6003","-97.2169","150.9","WACO DAM, TX US","   91",",,7,0800",,,,,"  144",",,7","  106",",,7",,,,,,,"  -94",",X,7,0800",,,,,,,,,,,"  144",",,7,0800","  193",",,7"
"USC00419417","2020-01-18","31.6003","-97.2169","150.9","WACO DAM, TX US","   56",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  101",",,7"
"USC00419417","2020-01-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  269",",,7"
"USC00419417","2020-01-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"    0",",,7,0800","  138",",,7"
"USC00419417","2020-01-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   48",",,7"
"USC00419417","2020-01-22","31.6003","-97.2169","150.9","WACO DAM, TX US","   53",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,"  -23",",X,7,0800",,,,,,,,,,,"   61",",,7,0800","   84",",,7"
"USC00419417","2020-01-23","31.6003","-97.2169","150.9","WACO DAM, TX US","   99",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,," -109",",X,7,0800",,,,,,,,,,,"   94",",,7,0800","  146",",,7"
"USC00419417","2020-01-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  154",",,7"
"USC00419417","2020-01-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  100",",,7"
"USC00419417","2020-01-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  235",",,7"
"USC00419417","2020-01-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  113",",,7"
"USC00419417","2020-01-28","31.6003","-97.2169","150.9","WACO DAM, TX US","   97",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,"  -61",",X,7,0800",,,,,,,,,,,"  111",",,7,0800","  224",",,7"
"USC00419417","2020-01-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-01-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-01-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,
"USC00419417","2020-02-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   33",",,7,0800",,
"USC00419417","2020-02-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","  -83",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  143",",,7"
"USC00419417","2020-02-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","    6",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  288",",,7"
"USC00419417","2020-02-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  296",",,7"
"USC00419417","2020-02-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  327",",,7"
"USC00419417","2020-02-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,,,"  -23",",X,7,0800",,,,,,,,,,,"  -22",",,7,0800","  280",",,7"
"USC00419417","2020-02-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  187",",,7"
"USC00419417","2020-02-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  111",",,7"
"USC00419417","2020-02-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  298",",,7"
"USC00419417","2020-02-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  217",",,7"
"USC00419417","2020-02-11","31.6003","-97.2169","150.9","WACO DAM, TX US","  150",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,," -112",",X,7,0800",,,,,,,,,,,"   44",",,7,0800","  251",",,7"
"USC00419417","2020-02-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  856",",,7,0800",,,,,"   61",",,7","   44",",,7",,,,,,," -373",",X,7,0800",,,,,,,,,,,"   50",",,7,0800","  214",",,7"
"USC00419417","2020-02-13","31.6003","-97.2169","150.9","WACO DAM, TX US","   10",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  116",",,7"
"USC00419417","2020-02-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  -22",",,7,0800","  167",",,7"
"USC00419417","2020-02-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  153",",,7"
"USC00419417","2020-02-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  172",",,7"
"USC00419417","2020-02-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,
"USC00419417","2020-02-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   93",",,7"
"USC00419417","2020-02-24","31.6003","-97.2169","150.9","WACO DAM, TX US","  109",",,7,0800",,,,,"  161",",,7","  106",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  196",",,7"
"USC00419417","2020-02-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  140",",,7"
"USC00419417","2020-02-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  317",",,7"
"USC00419417","2020-02-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  -17",",,7,0800","  233",",,7"
"USC00419417","2020-02-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","  -17",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  183",",,7"
"USC00419417","2020-02-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   89",",,7"
"USC00419417","2020-03-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,"  432",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   98",",,7"
"USC00419417","2020-03-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  150",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  172",",,7,0800","  275",",,7"
"USC00419417","2020-03-03","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  222",",,7","  172",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   26",",,7"
"USC00419417","2020-03-04","31.6003","-97.2169","150.9","WACO DAM, TX US","  445",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  164",",,7"
"USC00419417","2020-03-05","31.6003","-97.2169","150.9","WACO DAM, TX US","  137",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  106",",,7,0800",,
"USC00419417","2020-03-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   89",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  629",",,7"
"USC00419417","2020-03-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   89",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  122",",,7,0800"," 7791",",X,7"
"USC00419417","2020-03-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  341",",,7"
"USC00419417","2020-03-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  164",",,7"
"USC00419417","2020-03-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  172",",,7,0800",,
"USC00419417","2020-03-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  286",",,7"
"USC00419417","2020-03-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  246",",,7"
"USC00419417","2020-03-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  220",",,7"
"USC00419417","2020-03-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  240",",,7"
"USC00419417","2020-03-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  117",",,7",,,,,,,"  -41",",X,7,0800",,,,,,,,,,,"  128",",,7,0800","   35",",,7"
"USC00419417","2020-03-17","31.6003","-97.2169","150.9","WACO DAM, TX US","   43",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   93",",,7"
"USC00419417","2020-03-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  248",",,7"
"USC00419417","2020-03-19","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-20","31.6003","-97.2169","150.9","WACO DAM, TX US","   36",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,
"USC00419417","2020-03-21","31.6003","-97.2169","150.9","WACO DAM, TX US","  274",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  243",",,7"
"USC00419417","2020-03-22","31.6003","-97.2169","150.9","WACO DAM, TX US","   81",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,"  -41",",X,7,0800",,,,,,,,,,,"  117",",,7,0800","  169",",,7"
"USC00419417","2020-03-23","31.6003","-97.2169","150.9","WACO DAM, TX US","  391",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00419417","2020-03-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00419417","2020-03-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  126",",,7"
"USC00419417","2020-03-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-03-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,
"USC00419417","2020-04-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,
