"ASN00020028","2020-03-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  325",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  350",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  355",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  305",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  235",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  340",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  367",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  385",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  290",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  245",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  205",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   18",",,a","  235",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  330",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  270",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    8",",,a","  260",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-03-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  163",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   50",",,a","  260",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   22",",,a","  215",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  217",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  205",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  225",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  265",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  220",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  208",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  260",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  300",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  320",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  255",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  200",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  205",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  238",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  235",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  265",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  280",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  258",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   76",",,a","  235",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  294",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   86",",,a","  223",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  217",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  212",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  126",",,a","  167",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-04-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   66",",,a","  159",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   14",",,a","  182",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    8",",,a","  197",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  167",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  186",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  199",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  238",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  278",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  227",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  172",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  178",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  197",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00020028","2020-05-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a",,,"   34",",,a",,,,,,,,,,,,,,
