"USC00086078","2020-04-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2020-04-21","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2020-04-22","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  311",",,7","  167",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2020-04-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2020-04-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,"  272",",,7",,,,,,,,
"USC00086078","2020-04-25","26.1653","-81.6843","12.2","NAPLES, FL US","  122",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2020-04-26","26.1653","-81.6843","12.2","NAPLES, FL US","   79",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  239",",,7",,,"    1",",,7",,,,
"USC00086078","2020-04-27","26.1653","-81.6843","12.2","NAPLES, FL US","  147",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-04-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  156",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2020-04-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  156",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-04-30","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-05-01","26.1653","-81.6843","12.2","NAPLES, FL US","  356",",,H",,,,,"  306",",,H","  128",",,H",,,,,"  144",",,H",,,,,,,,
"USC00086078","2020-05-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  306",",,H","  144",",,H",,,,,"  161",",,H",,,,,,,,
"USC00086078","2020-05-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  294",",,H","  161",",,H",,,,,"  178",",,H",,,,,,,,
"USC00086078","2020-05-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  306",",,H","  172",",,H",,,,,"  200",",,H",,,,,,,,
"USC00086078","2020-05-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  289",",,H","  194",",,H",,,,,"  200",",,H",,,,,,,,
"USC00086078","2020-05-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  278",",,H","  161",",,H",,,,,"  222",",,H",,,,,,,,
"USC00086078","2020-05-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  278",",,H","  150",",,H",,,,,"  150",",,H",,,,,,,,
"USC00086078","2020-05-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  289",",,H","  150",",,H",,,,,"  183",",,H",,,,,,,,
"USC00086078","2020-05-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  311",",,H","  183",",,H",,,,,"  222",",,H",,,,,,,,
"USC00086078","2020-05-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  317",",,H","  178",",,H",,,,,"  194",",,H",,,,,,,,
"USC00086078","2020-05-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  317",",,H","  167",",,H",,,,,"  189",",,H",,,,,,,,
"USC00086078","2020-05-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  317",",,H","  183",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-15","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,H",,,,,"  261",",,H","  217",",,H",,,,,"  217",",,H",,,,,,,,
"USC00086078","2020-05-16","26.1653","-81.6843","12.2","NAPLES, FL US","   61",",,H",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H",,,,,,,,
"USC00086078","2020-05-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  294",",,H","  211",",,H",,,,,"  217",",,H",,,,,,,,
"USC00086078","2020-05-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  306",",,H","  194",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-19","26.1653","-81.6843","12.2","NAPLES, FL US","  348",",,H",,,,,"  306",",,H","  200",",,H",,,,,"  228",",,H",,,,,,,,
"USC00086078","2020-05-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  300",",,H","  222",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-21","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,H",,,,,"  306",",,H","  222",",,H",,,,,"  228",",,H",,,,,,,,
"USC00086078","2020-05-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  322",",,H","  211",",,H",,,,,"  217",",,H",,,,,,,,
"USC00086078","2020-05-23","26.1653","-81.6843","12.2","NAPLES, FL US","  457",",,H",,,,,"  344",",,H","  178",",,H",,,,,"  228",",,H",,,,,,,,
"USC00086078","2020-05-24","26.1653","-81.6843","12.2","NAPLES, FL US","  335",",,H",,,,,"  306",",,H","  178",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-25","26.1653","-81.6843","12.2","NAPLES, FL US","  102",",,H",,,,,"  250",",,H","  217",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-26","26.1653","-81.6843","12.2","NAPLES, FL US","  348",",,H",,,,,"  294",",,H","  222",",,H",,,,,"  228",",,H",,,,,,,,
"USC00086078","2020-05-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  300",",,H","  194",",,H",,,,,"  233",",,H",,,,,,,,
"USC00086078","2020-05-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  306",",,H","  189",",,H",,,,,"  200",",,H",,,,,,,,
"USC00086078","2020-05-30","26.1653","-81.6843","12.2","NAPLES, FL US","  155",",,H",,,,,"  311",",,H","  167",",,H",,,,,"  222",",,H",,,,,,,,
"USC00086078","2020-05-31","26.1653","-81.6843","12.2","NAPLES, FL US","  224",",,H",,,,,"  317",",,H","  167",",,H",,,,,"  206",",,H",,,,,,,,
"USC00086078","2020-06-01","26.1653","-81.6843","12.2","NAPLES, FL US","   43",",,H",,,,,"  328",",,H","  206",",,H",,,,,"  267",",,H",,,,,,,,
"USC00086078","2020-06-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,H",,,,,"  322",",,H","  183",",,H",,,,,"  217",",,H",,,,,,,,
"USC00086078","2020-06-03","26.1653","-81.6843","12.2","NAPLES, FL US","  787",",,H",,,,,"  328",",,H","  206",",,H",,,,,"  233",",,H",,,,,,,,
