"USC00477464","2019-06-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-07-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  472",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-08-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7","    2",",,7","   99",",,7",,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-09-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7","    2",",,7","  739",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
