"USC00214861","2019-09-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  371",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  122",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  128",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   89",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  279",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   94",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   72",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   61",",,7",,,,,,,"  117",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  111",",,7",,," -503",",X,7,0600",,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  167",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-09-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  133",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  161",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  100",",,7",,,"  -13",",X,7,0600",,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  100",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   67",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   61",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   11",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  498",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   67",",,7",,," -391",",X,7,0600",,,"  133",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-10-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   67",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   56",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   39",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   33",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  226",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   50",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   67",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   44",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   94",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  100",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  147",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  122",",,7","   -6",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   36",",,7,0600","   20",",,7,0600","   25",",,7,0600","   17",",,7","  -17",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","   20",",,7,0600","    0","T,,7,0600","    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   44",",,7","  -11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -11",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  389",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   22",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -50",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -67",",,7",,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -94",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-10-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  -28",",,7","  -78",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -56",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -22",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -28",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","   13",",,7,0600","    0","T,,7,0600","   28",",,7"," -106",",,7",,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -106",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    5",",,7,0600","    0","T,,7,0600","  -50",",,7"," -128",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -128",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   23",",,7,0600","   18",",,7,0600","   25",",,7,0600","    0",",,7","  -72",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -72",",,7"," -156",",,7",,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600"," -117",",,7"," -189",",,7",,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    3",",,7,0600","    0","T,,7,0600","  -78",",,7"," -183",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  -39",",,7"," -139",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7"," -133",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   17",",,7","  -22",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -22",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","    5",",,7,0600","    0","T,,7,0600","   33",",,7","   -6",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","    0",",,7"," -106",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7"," -106",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -33",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   56",",,7,0600","  102",",,7,0600","  102",",,7,0600","    6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0","T,,7,0600","  102",",,7,0600","  -28",",,7","  -78",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -44",",,7","  -72",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-11-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   46",",,7,0600","   61",",,7,0600","  102",",,7,0600","  -17",",,7","  -44",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  119",",,7,0600","  152",",,7,0600","  279",",,7,0600","  -22",",,7","  -61",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    3",",,7,0600","  254",",,7,0600","  -50",",,7"," -194",",,7",,,,,,," -161",",,7,0600","  203",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    3",",,7,0600","  229",",,7,0600","  -56",",,7"," -194",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","    6",",,7","  -56",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   44",",,7","  -94",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   22",",,7"," -122",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -61",",,7"," -150",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   11",",,7","  -78",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   66",",,7,0600","   86",",,7,0600","  229",",,7,0600","  -11",",,7"," -139",",,7",,,,,,," -139",",,7,0600","  305",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    5",",,7,0600","  229",",,7,0600"," -128",",,7"," -272",",,7",,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600"," -189",",,7"," -283",",,7",,,,,,," -278",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","   41",",,7,0600","  254",",,7,0600"," -156",",,7"," -289",",,7",,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   13",",,7,0600","  254",",,7,0600"," -117",",,7"," -161",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    8",",,7,0600","  254",",,7,0600","  -94",",,7"," -167",",,7",,,,,,," -167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600"," -139",",,7"," -250",",,7",,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -67",",,7"," -206",",,7",,,,,,,"  -72",",,7,0600","  356",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -61",",,7"," -106",",,7",,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  229",",,7,0600","  -61",",,7"," -272",",,7",,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600"," -133",",,7"," -217",",,7",,,,,,," -167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -56",",,7"," -178",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -61",",,7"," -117",",,7",,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   17",",,7"," -117",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   44",",,7","  -89",",,7",,,,,,,"  -28",",,7,0600","  279",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   -6",",,7","  -44",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","  203",",,7,0600","   -6",",,7","  -33",",,7",,,,,,,"  -11",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00214861","2019-12-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","    8",",,7,0600","  203",",,7,0600","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
