"USC00410012","2019-06-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-06-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  112",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-07-31","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   38",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-08-31","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-16","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-17","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-18","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-19","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-20","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-21","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  594",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-22","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  122",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-23","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-24","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-25","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-26","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-27","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-28","33.8338","-101.8436","1026.6","ABERNATHY, TX US","  150",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-29","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-09-30","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-01","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-02","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-03","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-04","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-05","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-06","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-07","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-08","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-09","33.8338","-101.8436","1026.6","ABERNATHY, TX US","   46",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-10","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-11","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-12","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-13","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-14","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410012","2019-10-15","33.8338","-101.8436","1026.6","ABERNATHY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
