"USC00251361","2019-06-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   81",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   83",",,7",,,,,"  111",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-06-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-06-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-06-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   78",",,7",,,,,"   78",",,7,0600","  360",",,7","  152",",,7",,,"    1",",,7",,,,
"USC00251361","2019-06-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  112",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   72",",,7",,,,,"   83",",,7,0600","  270",",,7","  161",",,7",,,"    1",",,7",,,,
"USC00251361","2019-06-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   66",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   61",",,7",,,,,"   61",",,7,0600","  315",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-06-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   72",",,7",,,,,"   78",",,7,0600","  270",",,7","  183",",,7",,,,,,,,
"USC00251361","2019-06-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  256",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-06-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  117",",,7",,,,,"  150",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-07-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  145",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  133",",,7",,,,,"  144",",,7,0600","  270",",,7","  192",",,7",,,"    1",",,7",,,,
"USC00251361","2019-07-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-07-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  111",",,7",,,,,"  133",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-07-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  117",",,7",,,,,"  117",",,7,0600","  315",",,7","  152",",,7","    1",",,7",,,,,,
"USC00251361","2019-07-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   91",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-07-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  100",",,7",,,,,"  111",",,7,0600","  360",",,7","  148",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-07-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  274",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  111",",,7",,,,,"  139",",,7,0600","  225",",,7","  139",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-07-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  178",",,7,0600","    0","T,,7","    0",",,7,0600","  256",",,7","  106",",,7",,,,,"  111",",,7,0600","  315",",,7","  246",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-07-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   97",",,7,0600","    0","T,,7","    0",",,7,0600","  306",",,7","  111",",,7",,,,,"  161",",,7,0600","  180",",,7","  139",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-07-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  133",",,7",,,,,"  144",",,7,0600","  315",",,7","  134",",,7",,,"    1",",,7",,,,
"USC00251361","2019-07-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  111",",,7",,,,,"  122",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2019-07-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  117",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  133",",,7",,,,,"  150",",,7,0600","  360",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-07-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-07-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-07-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  106",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  111",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-07-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  117",",,7",,,,,"  183",",,7,0600","  360",",,7","  143",",,7",,,,,,,,
"USC00251361","2019-07-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  139",",,7",,,,,"  144",",,7,0600","  315",",,7","  183",",,7",,,"    1",",,7",,,,
"USC00251361","2019-07-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  100",",,7",,,,,"  128",",,7,0600","  360",",,7","  143",",,7",,,,,,,,
"USC00251361","2019-07-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  117",",,7",,,,,"  117",",,7,0600","  135",",,7","  156",",,7",,,,,,,,
"USC00251361","2019-07-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  111",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-08-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  111",",,7",,,,,"  128",",,7,0600","  180",",,7","  148",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  106",",,7",,,,,"  156",",,7,0600","  180",",,7","  139",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-08-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  144",",,7",,,,,"  156",",,7,0600","   90",",,7","  165",",,7","    1",",,7",,,,,,
"USC00251361","2019-08-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-08-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  117",",,7",,,,,"  122",",,7,0600","  315",",,7","  148",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-08-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","   89",",,7",,,,,"  139",",,7,0600","   90",",,7","  139",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  122",",,7",,,,,"  139",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-08-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-08-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  106",",,7",,,,,"  144",",,7,0600","  270",",,7","  152",",,7",,,,,,,,
"USC00251361","2019-08-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  300",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  111",",,7",,,,,"  111",",,7,0600","   45",",,7","  183",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   79",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  106",",,7",,,,,"  122",",,7,0600","  360",",,7","  152",",,7",,,,,,,,
"USC00251361","2019-08-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   64",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  117",",,7",,,,,"  150",",,7,0600","  270",",,7","  228",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  157",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  111",",,7",,,,,"  128",",,7,0600","  180",",,7","  192",",,7",,,"    1",",,7",,,,
"USC00251361","2019-08-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  106",",,7",,,,,"  144",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-08-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  100",",,7",,,,,"  100",",,7,0600","  315",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-08-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-08-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   67",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-08-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   43",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  106",",,7",,,,,"  117",",,7,0600","  135",",,7","  139",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-09-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-09-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  122",",,7",,,,,"  150",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-09-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-09-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  133",",,7",,,,,"  150",",,7,0600","  135",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-09-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   72",",,7",,,,,"   72",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-09-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-09-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-09-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-09-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   78",",,7",,,,,"   83",",,7,0600","  360",",,7","  197",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-09-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   28",",,7",,,,,"   44",",,7,0600","  315",",,7","  192",",,7",,,,,,,,
"USC00251361","2019-09-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   28",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   50",",,7",,,,,"   83",",,7,0600","  315",",,7","  143",",,7",,,,,,,,
"USC00251361","2019-09-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   50",",,7",,,,,"  117",",,7,0600","  180",",,7","  143",",,7",,,,,,,,
"USC00251361","2019-09-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   97",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   39",",,7",,,,,"   67",",,7,0600","  315",",,7","  139",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-09-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   22",",,7",,,,,"   33",",,7,0600","  270",",,7","  192",",,7","    1",",,7",,,,,,
"USC00251361","2019-09-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   28",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   78",",,7",,,,,"   78",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-09-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   44",",,7",,,,,"   67",",,7,0600","  360",",,7","  197",",,7",,,,,,,,
"USC00251361","2019-09-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","   39",",,7",,,,,"   39",",,7,0600","  360",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-09-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-09-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   50",",,7",,,,,"   94",",,7,0600","  135",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-09-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   50",",,7",,,,,"   67",",,7,0600","  225",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-10-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-10-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   10",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-10-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-10-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -67",",,7",,,,,"   28",",,7,0600","  180",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-10-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   28",",,7",,,,,"   50",",,7,0600","  315",",,7","  232",",,7","    1",",,7",,,,,,
"USC00251361","2019-10-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   28",",,7",,,,,"   39",",,7,0600","  315",",,7","  241",",,7",,,,,,,,
"USC00251361","2019-10-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -56",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  -44",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-10-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  -44",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
