"USC00141673","2019-09-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  217",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  163",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  335",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  172",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  167",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  150",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-09-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  233",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  122",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  122",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  147",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   78",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   89",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  117",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-10-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","    6",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","    6",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","    6",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   61",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   89",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-10-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   67",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  361",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-10-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   39",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   22",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7"," -106",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   22",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  122",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-11-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   44",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   56",",,7",,,,,,,,,"   83",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-12-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   22",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-12-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-12-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   22",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  246",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-12-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
