"USC00049099","2019-06-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  222",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  233",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  222",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  344",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  211",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  217",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  272",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  244",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  228",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  233",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  228",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  228",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  178",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  178",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  344",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  194",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  200",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  228",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  228",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  244",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  217",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  217",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  211",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  228",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  233",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  233",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  283",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  428",",,7","  261",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  428",",,7","  256",",,7",,,,,,,,,"  422",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  278",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  233",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  239",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  228",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  217",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  239",",,7",,,,,,,,,"  400",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  222",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  250",",,7",,,,,,,,,"  306",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  389",",,7","  294",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  198",",,7,1530",,,,,"  394",",,7","  256",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  165",",,7,1530",,,,,"  378",",,7","  233",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  428",",,7","  267",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  256",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  439",",,7","  267",",,7",,,,,,,,,"  428",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  433",",,7","  272",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  250",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-07-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  261",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  256",",,7",,,,,,,,,"  400",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  272",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  261",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  267",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  439",",,7","  261",",,7",,,,,,,,,"  400",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  289",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  278",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  256",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  233",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  222",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  206",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  233",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  233",",,7",,,,,,,,,"  422",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  433",",,7","  261",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  261",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  222",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  211",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  206",",,7",,,,,,,,,"  400",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  222",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  428",",,7","  233",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  228",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  250",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  267",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  267",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  261",",,7",,,,,,,,,"  400",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  261",",,7",,,,,,,,,"  406",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  422",",,7","  244",",,7",,,,,,,,,"  417",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-08-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  417",",,7","  250",",,7",,,,,,,,,"  411",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  411",",,7","  239",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   56",",,7,1530",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  406",",,7","  278",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    8",",,7,1530",,,,,"  394",",,7","  239",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   58",",,7,1530",,,,,"  383",",,7","  256",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  400",",,7","  244",",,7",,,,,,,,,"  394",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  256",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  189",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  333",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  183",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  317",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  356",",,7","  172",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  189",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  394",",,7","  217",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  200",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  344",",,7","  167",",,7",,,,,,,,,"  328",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  317",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  156",",,7",,,,,,,,,"  328",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  328",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  317",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   13",",,7,1530",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  294",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  289",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-09-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  317",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  172",",,7",,,,,,,,,"  339",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  167",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","  161",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
