"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00475178","2019-11-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  328",",,7,0800","   25",",,7,0800","   25",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    8",",,7,0800","    0","T,,7,0800","   25",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-11-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   48",",,7,0800","    5",",,7,0800","   25",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   94",",,7,0800","    3",",,7,0800","    0",",,7,0800","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,7,0800","    3",",,7,0800","    0",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   15",",,7,0800","    5",",,7,0800","    0",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -78",",,7"," -183",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   33",",,7,0800","   25",",,7,0800","   25",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2019-12-31","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   89",",,7,0800","   76",",,7,0800","  102",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7"," -122",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   33",",,7,0800","   51",",,7,0800","   76",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   28",",,7,0800","   25",",,7,0800","  102",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -117",",,7"," -200",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   76",",,7,0800","   76",",,7,0800","  127",",,7,0800","  -33",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -17",",,7"," -178",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -89",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -189",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   38",",,7,0800","   76",",,7,0800","  203",",,7,0800","    6",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   33",",,7,0800","   25",",,7,0800","  229",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,7,0800","    0","T,,7,0800","  229",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   25",",,7,0800","    0","T,,7,0800","  229",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-01-31","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   51",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  170",",,7,0800","  178",",,7,0800","  305",",,7,0800","  -44",",,7"," -206",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -11",",,7"," -189",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   28",",,7,0800","   25",",,7,0800","  279",",,7,0800","   33",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -117",",,7"," -272",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -250",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   84",",,7,0800","   76",",,7,0800","  305",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -11",",,7"," -172",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -72",",,7"," -211",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -72",",,7"," -194",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   39",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-02-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
