"USC00340184","2019-04-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  128",",,7","  267",",,7","  172",",,7,0800","  216",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  128",",,7","  306",",,7","  117",",,7,0800","  142",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  128",",,7","  306",",,7","  189",",,7,0800","  193",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   23",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  128",",,7","  200",",,7","  117",",,7,0800","  204",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   30",",,7,0800",,,,,"  150",",,7","  117",",,7",,,,,,,,,,,,,,,"  128",",,7","  156",",,7","  128",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   48",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  139",",,7","  272",",,7","  128",",,7,0800","  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  139",",,7","  217",",,7","  139",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  183",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  139",",,7","  183",",,7","  128",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  139",",,7","  267",",,7","  144",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  150",",,7","  289",",,7","  189",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  183",",,7","  339",",,7","  183",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  340",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  161",",,7","  278",",,7","  139",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   71",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  133",",,7","  267",",,7","  106",",,7,0800","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   15",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   83",",,7","  183",",,7","   67",",,7,0800","  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  290",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,"   78",",,7","  194",",,7","   94",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  100",",,7","  200",",,7","   89",",,7,0800","   68",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  106",",,7","  294",",,7","  122",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  144",",,7","  328",",,7","  139",",,7,0800","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  156",",,7","  328",",,7","  183",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  183",",,7","  344",",,7","  200",",,7,0800","  212",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  189",",,7","  306",",,7","  217",",,7,0800","  238",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  117",",,7","  311",",,7","  133",",,7,0800","  195",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  122",",,7","  328",",,7","  189",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  348",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  167",",,7","  278",",,7","  139",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  133",",,7","  256",",,7","  144",",,7,0800","  277",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  117",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  128",",,7","  328",",,7","  228",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   13",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  217",",,7","  261",",,7","  228",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  226",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  183",",,7","  261",",,7","  200",",,7,0800","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  861",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,"  183",",,7","  283",",,7","  211",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  200",",,7","  261",",,7","  217",",,7,0800","  163",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  217",",,7,0800","  235",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  206",",,7","  350",",,7","  222",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  156",",,7","  261",",,7","  150",",,7,0800","  185",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-05-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  150",",,7","  339",",,7","  161",",,7,0800","   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  178",",,7","  361",",,7","  217",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   33",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  194",",,7","  350",",,7","  178",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  189",",,7","  356",",,7","  211",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  183",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  361",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  183",",,7","  356",",,7","  178",",,7,0800","  135",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   41",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  183",",,7","  283",",,7","  194",",,7,0800","  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  194",",,7","  367",",,7","  189",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  211",",,7","  372",",,7","  239",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  150",",,7","  272",",,7","  161",",,7,0800","  280",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  150",",,7","  294",",,7","  167",",,7,0800","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  161",",,7","  328",",,7","  178",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  161",",,7","  311",",,7","  167",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   41",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  161",",,7","  328",",,7","  194",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  183",",,7","  333",",,7","  244",",,7,0800","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   69",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  189",",,7","  372",",,7","  178",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  183",",,7","  300",",,7","  156",",,7,0800","   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  178",",,7","  372",",,7","  233",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  295",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  189",",,7","  367",",,7","  189",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  183",",,7","  367",",,7","  239",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  217",",,7","  389",",,7","  261",",,7,0800","  175",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  256",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  261",",,7,0800","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  233",",,7","  367",",,7","  244",",,7,0800","  193",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  200",",,7","  350",",,7","  172",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  189",",,7","  361",",,7","  222",",,7,0800","  108",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  222",",,7","  383",",,7","  239",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  222",",,7","  378",",,7","  228",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  222",",,7","  361",",,7","  244",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  256",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-06-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  228",",,7","  400",",,7","  244",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  222",",,7","  378",",,7","  228",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  222",",,7","  378",",,7","  239",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  233",",,7","  361",",,7","  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  250",",,7,0800","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  217",",,7","  378",",,7","  228",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   48",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  233",",,7","  283",",,7","  233",",,7,0800","   48",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   66",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  228",",,7","  389",",,7","  228",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  222",",,7","  367",",,7","  228",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  256",",,7","  389",",,7","  256",",,7,0800","  240",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   71",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  222",",,7","  383",",,7","  222",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  222",",,7","  372",",,7","  217",",,7,0800","  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  217",",,7","  383",",,7","  217",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  222",",,7","  356",",,7","  233",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  217",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  250",",,7","  400",",,7","  244",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  244",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  261",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  256",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  244",",,7","  383",",,7","  256",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  256",",,7",,,,,,,"  165",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  261",",,7,0800","  201",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  256",",,7",,,,,,,"  160",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  239",",,7","  372",",,7","  244",",,7,0800","  193",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,,"  168",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  222",",,7,0800","  340",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  194",",,7","  317",",,7","  200",",,7,0800","  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  178",",,7","  333",",,7","  167",",,7,0800","  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  206",",,7","  356",",,7","  211",",,7,0800","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  189",",,7","  344",",,7","  217",",,7,0800","  259",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  194",",,7","  322",",,7","  222",",,7,0800","  119",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  217",",,7","  350",",,7","  239",",,7,0800","  274",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
