"USC00243113","2019-05-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7","   27",",,7",,,,,,,,,"   28",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","   56",",,7,0800","   51",",,7,0800","   51",",,7,0800","  150",",,7","    0",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7","   18",",,7",,,,,,,,,"   50",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7","   13",",,7",,,,,,,,,"   56",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7","    9",",,7",,,,,,,,,"   72",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7","    4",",,7",,,,,,,,,"   33",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7","    9",",,7",,,,,,,,,"   94",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7","   18",",,7",,,,,,,,,"  117",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7","    9",",,7",,,,,,,,,"  117",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   83",",,7","    0",",,7",,,,,,,,,"  128",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7","   18",",,7",,,,,,,,,"  117",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7","   27",",,7",,,,,,,,,"  161",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7","   36",",,7",,,,,,,,,"   83",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7","   31",",,7",,,,,,,,,"   67",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","   86",",,7,0800","    5",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7","   13",",,7",,,,,,,,,"    6",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7","   72",",,7",,,,,,,,,"   50",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7","   31",",,7",,,,,,,,,"   61",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7","   18",",,7",,,,,,,,,"   78",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7","    9",",,7",,,,,,,,,"   83",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7","    0",",,7",,,,,,,,,"   94",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7","    9",",,7",,,,,,,,,"   94",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7","   40",",,7",,,,,,,,,"   94",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   89",",,7","   18",",,7",,,,,,,,,"   89",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7","   18",",,7",,,,,,,,,"   83",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7","    9",",,7",,,,,,,,,"   83",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   39",",,7","    0",",,7",,,,,,,,,"   94",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   94",",,7","   13",",,7",,,,,,,,,"  139",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7","   13",",,7",,,,,,,,,"  111",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7","   22",",,7",,,,,,,,,"  167",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7","   31",",,7",,,,,,,,,"  194",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7","   22",",,7",,,,,,,,,"  144",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   83",",,7","   40",",,7",,,,,,,,,"  133",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   78",",,7","   27",",,7",,,,,,,,,"  172",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7","   18",",,7",,,,,,,,,"  122",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7","   36",",,7",,,,,,,,,"   67",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7","   49",",,7",,,,,,,,,"  106",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7","    9",",,7",,,,,,,,,"  106",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7","   22",",,7",,,,,,,,,"  128",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7","    9",",,7",,,,,,,,,"  122",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7","    9",",,7",,,,,,,,,"  167",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  133",",,7","   22",",,7",,,,,,,,,"  172",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7","    9",",,7",,,,,,,,,"  139",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7","   13",",,7",,,,,,,,,"  139",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7","    9",",,7",,,,,,,,,"  144",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7","    9",",,7",,,,,,,,,"  178",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7","   18",",,7",,,,,,,,,"  167",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7","    9",",,7",,,,,,,,,"   94",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7","   45",",,7",,,,,,,,,"   89",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","  251",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7","   27",",,7",,,,,,,,,"  117",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7","   40",",,7",,,,,,,,,"  156",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7","   18",",,7",,,,,,,,,"  139",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7","    9",",,7",,,,,,,,,"  100",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7","    9",",,7",,,,,,,,,"  128",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7","    9",",,7",,,,,,,,,"  133",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7","    9",",,7",,,,,,,,,"  133",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7","    9",",,7",,,,,,,,,"  150",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-06-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7","    9",",,7",,,,,,,,,"  139",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7","    9",",,7",,,,,,,,,"  156",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7","   18",",,7",,,,,,,,,"  100",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7","   18",",,7",,,,,,,,,"  128",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7","    9",",,7",,,,,,,,,"  117",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7","   27",",,7",,,,,,,,,"  133",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7","    9",",,7",,,,,,,,,"  156",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7","   27",",,7",,,,,,,,,"  161",",,7,0800","  152",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","    9",",,7",,,,,,,,,"  133",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7","   31",",,7",,,,,,,,,"  139",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7","    0",",,7",,,,,,,,,"  133",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  133",",,7","    9",",,7",,,,,,,,,"  206",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7","   13",",,7",,,,,,,,,"  189",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  111",",,7","    9",",,7",,,,,,,,,"  156",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7","    9",",,7",,,,,,,,,"  156",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7","  103",",,7",,,,,,,,,"  211",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7","    9",",,7",,,,,,,,,"  106",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7","   13",",,7",,,,,,,,,"  117",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   67",",,7",,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   83",",,7",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  117",",,7",,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7","   13",",,7",,,,,,,,,"  150",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  128",",,7","    9",",,7",,,,,,,,,"  183",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-07-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  144",",,7","    9",",,7",,,,,,,,,"  183",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  183",",,7","    9",",,7",,,,,,,,,"  200",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  161",",,7","    0",",,7",,,,,,,,,"  183",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  172",",,7","   22",",,7",,,,,,,,,"  211",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  128",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  100",",,7","    0",",,7",,,,,,,,,"  144",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  133",",,7","   31",",,7",,,,,,,,,"  183",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7","   18",",,7",,,,,,,,,"  150",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7","    0",",,7",,,,,,,,,"  172",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7","    0",",,7",,,,,,,,,"  178",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7","   27",",,7",,,,,,,,,"  150",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7","   22",",,7",,,,,,,,,"  156",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-08-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  139",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
