"USC00421258","2019-08-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  156",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-08-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  167",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2019-08-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  167",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2019-08-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-08-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  178",",,7","   83",",,7","   11",",,7","   51",",,7",,,,,,,,
"USC00421258","2019-08-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2019-08-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  217",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2019-08-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2019-08-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  200",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2019-08-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2019-08-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-08-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7","    7",",,7","    0",",,7","  122",",,7,0900",,,,,,
"USC00421258","2019-08-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2019-08-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7","    2",",,7","    0",",,7","  167",",,7,0900",,,,,,
"USC00421258","2019-08-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  111",",,7",,,,,"  133",",,7,0900",,,,,,
"USC00421258","2019-08-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-08-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2019-08-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2019-08-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7","    4",",,7","    0",",,7","  144",",,7,0900",,,,,,
"USC00421258","2019-08-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","  106",",,7",,,,,"  172",",,7,0900",,,,,,
"USC00421258","2019-08-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","  111",",,7",,,,,"  178",",,7,0900",,,,,,
"USC00421258","2019-08-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   78",",,7","    3",",,7","   43",",,7","  133",",,7,0900",,,,,,
"USC00421258","2019-08-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2019-08-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2019-09-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  200",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2019-09-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2019-09-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  217",",,7","   94",",,7","    5",",,7","  102",",,7","  156",",,7,0900",,,,,,
"USC00421258","2019-09-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  200",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2019-09-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2019-09-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-09-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2019-09-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  178",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-09-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  139",",,7","   33",",,7","    6",",,7","   28",",,7","   94",",,7,0900",,,,,,
"USC00421258","2019-09-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00421258","2019-09-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  150",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2019-09-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  122",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2019-09-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-09-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-09-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2019-09-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-09-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  156",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-09-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-09-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  156",",,7","   56",",,7",,,,,,,,,,,,
"USC00421258","2019-09-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-09-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  106",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-09-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  117",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2019-09-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-09-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  150",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2019-09-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-09-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-09-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  167",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-09-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-09-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  117",",,7","   22",",,7","   19",",,7","   25",",,7","   22",",,7,0900",,,,,,
"USC00421258","2019-09-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,
"USC00421258","2019-10-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00421258","2019-10-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -11",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00421258","2019-10-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-10-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,,,,,,,,
"USC00421258","2019-10-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-10-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   39",",,7",,,,,,,,,,,,
"USC00421258","2019-10-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2019-10-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7"," -122",",,7",,,,,,,,,,,,
"USC00421258","2019-10-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2019-10-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2019-10-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2019-10-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   33",",,7",,,,,,,,,,,,
"USC00421258","2019-10-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-10-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-10-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2019-10-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-10-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-10-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   -6",",,7",,,,,"    6",",,7,0900",,,,,,
"USC00421258","2019-10-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2019-10-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-10-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2019-10-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  111",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-10-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,7"," -178",",,7",,,,,,,,,,,,
"USC00421258","2019-10-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,
"USC00421258","2019-10-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7"," -206",",,7",,,,,,,,,,,,
"USC00421258","2019-10-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7"," -100",",,7",,,,,,,,,,,,
"USC00421258","2019-11-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   72",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-11-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   83",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-11-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-11-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-11-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   72",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   83",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-11-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   89",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-11-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  128",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-11-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  100",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-11-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   83",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-11-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   89",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-11-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  117",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   94",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","   67",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-11-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  106",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2019-11-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  117",",,7","   11",",,7","   27",",,7","    0",",,7","   22",",,7,0900",,,,,,
"USC00421258","2019-11-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2019-11-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-11-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-11-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-11-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-11-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  483",",,7,0900","  483",",G,7,0900","   17",",,7"," -117",",,7","    7",",,7","  584",",,7"," -111",",,7,0900",,,,,,
"USC00421258","2019-11-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -72",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2019-11-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -28",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2019-11-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-11-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -56",",,7"," -111",",,7",,,,,,,,,,,,
"USC00421258","2019-12-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7"," -122",",,7",,,,,,,,,,,,
"USC00421258","2019-12-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2019-12-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-12-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-12-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2019-12-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2019-12-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1219",",,7,0900","   39",",,7","  -17",",,7","   11",",,7","  889",",,7","  -11",",,7,0900",,,,,,
"USC00421258","2019-12-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-12-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2019-12-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-12-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-12-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2019-12-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-12-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1092",",,7,0900","   33",",,7","  -11",",,7","    7",",,7","  218",",,7","   -6",",,7,0900",,,,,,
"USC00421258","2019-12-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00421258","2019-12-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  127",",,7,0900"," 1219",",,7,0900","  -72",",,7"," -139",",,7","    2",",,7","  127",",,7"," -133",",,7,0900",,,,,,
"USC00421258","2019-12-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7"," -144",",,7",,,,,,,,,,,,
"USC00421258","2019-12-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -78",",,7",,,,,,,,,,,,
"USC00421258","2019-12-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00421258","2019-12-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-12-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-12-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-12-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-12-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2019-12-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2019-12-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -67",",,7"," -100",",,7",,,,,,,,,,,,
"USC00421258","2019-12-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -61",",,7"," -100",",,7",,,,,,,,,,,,
"USC00421258","2019-12-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1575",",G,7,0900","  -50",",,7"," -133",",,7","   12",",,7","  660",",,7"," -128",",,7,0900",,,,,,
"USC00421258","2019-12-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,," -100",",,7"," -144",",,7",,,,,,,,,,,,
"USC00421258","2019-12-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7"," -111",",,7",,,,,,,,,,,,
