"USC00247620","2019-09-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  194",",,7,1600","  285",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   50",",,7",,,,,,,,,"  233",",,7,1600","  290",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  239",",,7","   50",",,7",,,,,,,,,"  228",",,7,1600","  270",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  183",",,7,1600","  265",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  178",",,7,1600","  340",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   38",",,7,1600",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  156",",,7,1600","   40",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   56",",,7,1600","   20",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,"   51",",,7,1600","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1600","   60",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   76",",,7,1600","  203",",,7,1600","  102",",,7,1600","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600","   55",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,"   25",",,7,1600","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600","  320",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600",,,,,"   28",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1600","  170",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   25",",,7,1600",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"   17",",,7,1600","  140",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1600","   85",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1600","  310",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1600","  315",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  150",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600","  280",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  189",",,7","   22",",,7",,,,,,,,,"  183",",,7,1600","  260",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","   51",",,7,1600","    0",",,7,1600","  183",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600","  335",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","   13",",,7,1600","    0","T,,7,1600","    0",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1600","  350",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   17",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1600","  140",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   13",",,7,1600",,,,,"   78",",,7"," -111",",,7",,,,,,,,,"   61",",,7,1600","  250",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  117",",,7"," -100",",,7",,,,,,,,,"  100",",,7,1600","  200",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  128",",,7","  -78",",,7",,,,,,,,,"  122",",,7,1600","  320",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   44",",,7,1600","  315",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1600","  130",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  222",",,7","  -11",",,7",,,,,,,,,"  217",",,7,1600","  225",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  217",",,7","    0",",,7",,,,,,,,,"  167",",,7,1600","  250",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  167",",,7","   17",",,7",,,,,,,,,"  111",",,7,1600","  275",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"  122",",,7,1600","  270",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1600","  310",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1600","  320",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600",,,,,"  122",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1600","  315",",,7","  192",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  111",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1600","  340",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  150",",,7","  -61",",,7",,,,,,,,,"  144",",,7,1600","  260",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  206",",,7,1600","  230",",,7","  188",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600",,,,,"  206",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600","  325",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    3",",,7,1600","    0",",,7,1600","    6",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1600","  320",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","   13",",,7,1600","    0",",,7,1600","   -6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1600","  330",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -61",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,1600","  310",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   33",",,7"," -211",",,7",,,,,,,,,"   22",",,7,1600","  210",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-10-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1600","  315",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1600","  310",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -61",",,7",,,,,,,,,"   94",",,7,1600","  260",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1600","  350",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1600","  140",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","   13",",,7,1600","    0",",,7,1600","    6",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1600","    6",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600","   64",",,7,1600","   51",",,7,1600","  -28",",,7"," -239",",,7",,,,,,,,,"  -94",",,7,1600","   80",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -61",",,7"," -244",",,7",,,,,,,,,"  -78",",,7,1600","   85",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   94",",,7"," -167",",,7",,,,,,,,,"   61",",,7,1600","  350",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1600","  320",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  264",",,7,1600","  203",",,7,1600","  178",",,7,1600","  -22",",,7"," -144",",,7",,,,,,,,," -144",",,7,1600","   40",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600"," -144",",,7"," -272",",,7",,,,,,,,," -206",",,7,1600","   85",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600","   13",",,7,1600","  152",",,7,1600","   33",",,7"," -256",",,7",,,,,,,,,"   11",",,7,1600","  280",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    0",",,7,1600","  127",",,7,1600","   50",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1600","  300",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   33",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1600","   40",",,7","   13",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   56",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1600","   90",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   72",",,7","   11",",,7",,,,,,,,,"   39",",,7,1600","  285",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  100",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1600","  230",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  111",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600","  270",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","   13",",,7,1600","    0","T,,7,1600","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1600","   86",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   71",",,7,1600","  114",",,7,1600","  127",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1600","  315",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","   25",",,7,1600","  102",",,7,1600","  -61",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,1600","  220",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   33",",,7"," -178",",,7",,,,,,,,,"   22",",,7,1600","  275",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   67",",,7"," -117",",,7",,,,,,,,,"   44",",,7,1600","  280",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600","  320",",,7","  201",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   28",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1600","  315",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   15",",,7,1600","   76",",,7,1600","   51",",,7,1600","  -22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1600","   50",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   25",",,7,1600","   51",",,7,1600","  -39",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1600","   87",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","   18",",,7,1600","   76",",,7,1600","  -44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1600","   93",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    5",",,7,1600","   76",",,7,1600","  -61",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,1600","  320",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-11-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   13",",,7,1600","   25",",,7,1600","  102",",,7,1600","  -61",",,7"," -122",",,7",,,,,,,,," -117",",,7,1600","  330",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600"," -117",",,7"," -228",",,7",,,,,,,,," -150",",,7,1600","   12",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   44",",,7"," -150",",,7",,,,,,,,,"   11",",,7,1600","  265",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   56",",,7"," -122",",,7",,,,,,,,,"   22",",,7,1600","  280",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600","  320",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   17",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1600","  350",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -28",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    0",",,7,1600","   25",",,7,1600","   56",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1600","  315",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   84",",,7,1600","  241",",,7,1600","  229",",,7,1600","   -6",",,7"," -183",",,7",,,,,,,,," -183",",,7,1600","   35",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","  229",",,7,1600","  -44",",,7"," -217",",,7",,,,,,,,," -106",",,7,1600","  325",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    5",",,7,1600","  178",",,7,1600","  -50",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,1600","  290",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -56",",,7"," -194",",,7",,,,,,,,,"  -78",",,7,1600","  265",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -67",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,1600","  270",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -89",",,7"," -139",",,7",,,,,,,,," -100",",,7,1600","  325",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -78",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,1600","  220",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -44",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1600","  315",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -22",",,7"," -183",",,7",,,,,,,,,"  -33",",,7,1600","  310",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   39",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1600","  280",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"  102",",,7,1600","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1600","  260",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  -50",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1600","  310",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","   61",",,7"," -133",",,7",,,,,,,,,"   56",",,7,1600","  275",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","   67",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1600","  220",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1600","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","  -17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1600","  280",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   13",",,7,1600","   76",",,7,1600","  -22",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1600","   16",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -28",",,7"," -133",",,7",,,,,,,,," -100",",,7,1600","  220",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -100",",,7"," -211",",,7",,,,,,,,," -111",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -78",",,7"," -228",",,7",,,,,,,,," -100",",,7,1600","  265",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -44",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1600","  270",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -89",",,7"," -222",",,7",,,,,,,,," -122",",,7,1600","    6",",,7","   18",",,7",,,,,,,,,,,,,,,,,,
