"USC00031260","2018-10-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7","    2",",,7","  546",",,7","  200",",,7,0800","    1",",,7","    1",",,7",,,,
"USC00031260","2018-10-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00031260","2018-10-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2018-10-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  100",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-10-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  157",",,7,0800","    0",",,7,0800",,,"  156",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2018-10-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  155",",,7,0800","    0",",,7,0800",,,"  283",",,7","   72",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-10-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2018-10-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00031260","2018-10-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  157",",,7,0800","    0",",,7,0800",,,"  244",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00031260","2018-11-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US"," 1092",",,7,0800","    0",",,7,0800",,,"  244",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00031260","2018-11-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","   28",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031260","2018-11-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031260","2018-11-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  211",",,7,0800","    0",",,7,0800",,,"  200",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-11-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  155",",,7,0800","    0",",,7,0800",,,"  156",",,7","   44",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-11-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   84",",,7,0800","    0",",,7,0800",,,"  211",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2018-11-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   36",",,7,0800","    0",",,7,0800",,,"  161",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00031260","2018-11-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   38",",,7,0800","    0",",,7,0800",,,"  150",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-11-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2018-11-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031260","2018-11-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  150",",,7,0800","    0",",,7,0800",,,"   83",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2018-11-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -61",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00031260","2018-11-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -17",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031260","2018-11-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-11-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-11-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -33",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-11-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800",,,"  150",",,7","  -22",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-11-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   53",",,7,0800","    0",",,7,0800",,,"  128",",,7","    6",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-11-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  211",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2018-11-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2018-11-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-11-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-11-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2018-11-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  233",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00031260","2018-12-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,"  167",",,7,0800","    1",",,7","    1",",,7",,,"    1",",,7"
"USC00031260","2018-12-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-12-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031260","2018-12-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2018-12-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -56",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2018-12-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2018-12-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  163",",,7,0800","    0",",,7,0800",,,"   61",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-12-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7","    3",",,7","  391",",,7","   72",",,7,0800",,,,,,,,
"USC00031260","2018-12-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -50",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031260","2018-12-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-12-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"  122",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-12-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  111",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-12-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7","    2",",,7","   56",",,7","  128",",,7,0800",,,,,,,,
"USC00031260","2018-12-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-12-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2018-12-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   18",",,7,0800","    0",",,7,0800",,,"  128",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-12-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   94",",,7,0800","    0",",,7,0800",,,"  106",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-12-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-12-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","  -39",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2018-12-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  686",",,7,0800","    0",",,7,0800",,,"  167",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-12-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2019-01-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  411",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -28",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031260","2019-01-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  157",",,7,0800","    0",",,7,0800",,,"   50",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2019-01-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  307",",,7,0800","    0",",,7,0800",,,"   67",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2019-01-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","  -22",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2019-01-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00031260","2019-01-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,
"USC00031260","2019-01-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2019-01-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031260","2019-01-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-01-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031260","2019-01-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7","    2",",,7","  213",",,7","   22",",,7,0800",,,,,,,,
"USC00031260","2019-01-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-01-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2019-01-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800",,,"   89",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2019-01-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   81",",,7,0800","    0",",,7,0800",,,"  117",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2019-01-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    3",",,7,0800","    0",",,7,0800",,,"  161",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2019-01-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00031260","2019-01-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -67",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-01-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800",,,"   89",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2019-01-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  279",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031260","2019-01-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -61",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-01-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -50",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031260","2019-01-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2019-01-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -39",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031260","2019-01-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2019-01-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","  -56",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031260","2019-01-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -72",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031260","2019-01-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -61",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031260","2019-02-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800",,,"   94",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2019-02-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800",,,"  189",",,7","   83",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00031260","2019-02-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","  111",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00031260","2019-02-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2019-02-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,"   39",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2019-02-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00031260","2019-02-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7","    3",",,7","  602",",,7","   94",",,7,0800",,,,,,,,
"USC00031260","2019-02-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   91",",,7,0800","    0",",,7,0800",,,"  122",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031260","2019-02-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -39",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2019-02-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2019-02-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2019-02-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2019-02-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800",,,"   50",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-02-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031260","2019-02-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031260","2019-02-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7","    2",",,7","  559",",,7","   72",",,7,0800",,,,,,,,
"USC00031260","2019-02-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   38",",,7,0800","    0",",,7,0800",,,"   94",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2019-02-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  246",",,7,0800","    0",",,7,0800",,,"  150",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2019-02-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2019-02-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","  -33",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2019-02-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031260","2019-02-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800",,,"  139",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2019-02-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,
"USC00031260","2019-03-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2019-03-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -78",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031260","2019-03-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800",,,,,"   56",",,7","  -89",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031260","2019-03-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  290",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00031260","2019-03-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031260","2019-03-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  178",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2019-03-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2019-03-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  109",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2019-03-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2019-03-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2019-03-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00031260","2019-03-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","    0",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2019-03-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2019-03-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2019-03-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","   -6",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2019-03-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7","    2",",,7","   58",",,7","  178",",,7,0800",,,,,,,,
"USC00031260","2019-03-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2019-03-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","   22",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2019-03-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800",,,"    0",",,7,0800","  194",",,7","   33",",,7",,,,,"  156",",,7,0800",,,,,,,,
