"USW00024106","1970-02-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   15",",,X","    0","T,,X","    0",",,X","  106",",,X","  -11",",,X"," 1548",",,X","  330",",,X",,,"  164",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-02-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0","T,,X","    0",",,X","   78",",,X","  -22",",,X"," 1342",",,X","  300",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-02-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   78",",,X","  -56",",,X"," 1500",",,X","  290",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","  -67",",,X"," 1042",",,X","  110",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","  -39",",,X"," 1024",",,X","  130",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","  -39",",,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  144",",,X","  -44",",,X"," 1742",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  128",",,X","  -28",",,X"," 1454",",,X","  110",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  139",",,X","  -33",",,X"," 0906",",,X","  120",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  139",",,X","  -39",",,X"," 1554",",,X","  300",",,X",,,"   46",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  161",",,X","  -28",",,X"," 1136",",,X","  120",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  128",",,X","   22",",,X"," 1412",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   30",",,X","    5",",,X","    0",",,X","  122",",,X","   11",",,X"," 1848",",,X","  330",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-03-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    3",",,X","    0",",,X","   72",",,X","  -22",",,X"," 1418",",,X","  230",",,X",,,"  164",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-03-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   56",",,X","  -22",",,X"," 1400",",,X","  300",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-03-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   94",",,X","    0",",,X"," 1048",",,X","  120",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-03-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  100",",,X","  -28",",,X"," 1348",",,X","  330",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  133",",,X","  -28",",,X"," 2312",",,X","  110",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  194",",,X","   50",",,X"," 1736",",,X","  320",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   20",",,X","    0","T,,X","    0",",,X","   83",",,X","    0",",,X"," 1554",",,X","  300",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-03-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   78",",,X","  -44",",,X"," 1054",",,X","  320",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   94",",,X","  -39",",,X"," 1606",",,X","  340",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   23",",,X","    0","T,,X","    0",",,X","   78",",,X","  -44",",,X"," 1142",",,X","  130",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,X","    0",",,X","    0",",,X","   94",",,X","  -17",",,X",,,,,,,,,"    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  161",",,X","    6",",,X"," 0018",",,X","   60",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   51",",,X","    0",",,X","    0",",,X","  111",",,X","   33",",,X"," 1506",",,X","  290",",,X",,,"  159",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","   17",",,X"," 1200",",,X","  320",",,X",,,"  185",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   43",",,X","    0","T,,X","    0",",,X","  133",",,X","  -17",",,X"," 1818",",,X","  320",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-03-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0","T,,X","    0",",,X","   72",",,X","    0",",,X"," 1442",",,X","   10",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-03-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   78",",,X","  -44",",,X"," 0230",",,X","  310",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   83",",,X","  -44",",,X"," 1600",",,X","  290",",,X",,,"   46",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","  -39",",,X"," 0806",",,X","   90",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","   17",",,X"," 1554",",,X","  310",",,X",,,"  149",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  133",",,X","  -33",",,X"," 1606",",,X","  290",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  161",",,X","  -11",",,X"," 1354",",,X","  290",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","   28",",,X"," 1336",",,X","  320",",,X",,,"  206",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","  -56",",,X"," 1536",",,X","  320",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","  133",",,X","   22",",,X"," 0930",",,X","  320",",,X",,,"  185",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-03-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","  -11",",,X"," 1612",",,X","  320",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-03-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  117",",,X","   22",",,X"," 1306",",,X","  330",",,X",,,"  180",",,X",,,,,,,"    1",",,X",,,,,,,,,"    1",",,X",,
"USW00024106","1970-03-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0","T,,X","    0",",,X","   83",",,X","   11",",,X"," 1500",",,X","  300",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-03-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","  128",",,X","   -6",",,X"," 2054",",,X","   90",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-03-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   10",",,X","   10",",,X","    0",",,X","   78",",,X","  -11",",,X",,,,,,,,,"    1",",,X",,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-04-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  150",",,X","  -33",",,X"," 1600",",,X","  290",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   94",",,X","    0",",,X"," 1336",",,X","  310",",,X",,,"  164",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","  -22",",,X"," 0142",",,X","  310",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  194",",,X","  -39",",,X"," 0812",",,X","  110",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  206",",,X","   33",",,X"," 2212",",,X","  120",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  250",",,X","   56",",,X"," 2348",",,X","  320",",,X",,,"  216",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   89",",,X","   17",",,X"," 0000",",,X","  320",",,X",,,"  211",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  144",",,X","   -6",",,X"," 1512",",,X","  320",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  200",",,X","    0",",,X"," 0930",",,X","  110",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   20",",,X","    0",",,X","    0",",,X","  122",",,X","   50",",,X"," 1842",",,X","  310",",,X",,,"  180",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-04-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   89",",,X","   -6",",,X"," 1606",",,X","  300",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  100",",,X","  -44",",,X"," 1106",",,X","  340",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   61",",,X","    0","T,,X","    0",",,X","  133",",,X","   -6",",,X"," 0906",",,X","  110",",,X",,,"  206",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-04-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   28",",,X","   13",",,X","    0","T,,X","   67",",,X","    6",",,X"," 1712",",,X","  310",",,X",,,"  144",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-04-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   78",",,X","   11",",,X"," 1030",",,X","  310",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  128",",,X","  -11",",,X"," 1354",",,X","   90",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  144",",,X","  -22",",,X"," 1600",",,X","  310",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  150",",,X","    0",",,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   25",",,X","    0","T,,X","    0",",,X","  100",",,X","   39",",,X"," 1712",",,X","  290",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-04-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   94",",,X","   11",",,X"," 1100",",,X","  320",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","  -39",",,X"," 2206",",,X","  310",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  139",",,X","   17",",,X"," 1136",",,X","  300",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-04-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  128",",,X","  -22",",,X"," 1312",",,X","  290",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  128",",,X","   17",",,X"," 1042",",,X","  260",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-04-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   36",",,X","    0",",,X","    0",",,X","  122",",,X","   28",",,X"," 2036",",,X","  320",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-04-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   30",",,X","    5",",,X","    0",",,X","   50",",,X","   11",",,X"," 0642",",,X","  310",",,X",,,"   62",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-04-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   89",",,X","  -11",",,X"," 1812",",,X","  320",",,X",,,"  154",",,X","    1",",,X",,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","  117",",,X","    6",",,X"," 2006",",,X","  320",",,X",,,"  200",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-04-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  139",",,X","   44",",,X"," 1454",",,X","  300",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-04-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  144",",,X","   28",",,X"," 1600",",,X","  340",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  172",",,X","    0",",,X"," 1618",",,X","  340",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  233",",,X","   33",",,X"," 1400",",,X","  300",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  261",",,X","   67",",,X"," 0918",",,X","  110",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  283",",,X","   83",",,X"," 1006",",,X","  100",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   94",",,X"," 1624",",,X","  260",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  194",",,X","   89",",,X"," 1618",",,X","  320",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  161",",,X","   67",",,X"," 0836",",,X","  310",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   25",",,X","    0",",,X","    0",",,X","  183",",,X","   11",",,X"," 1630",",,X","  300",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  144",",,X","   61",",,X"," 1206",",,X","  290",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   18",",,X","    0",",,X","    0",",,X","  111",",,X","   11",",,X"," 1318",",,X","  270",",,X",,,"  139",",,X",,,,,,,"    1",",,X",,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   10",",,X","    0",",,X","    0",",,X","  133",",,X","  -22",",,X"," 1930",",,X","  240",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  106",",,X","   28",",,X"," 1312",",,X","   20",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  122",",,X","   28",",,X"," 1536",",,X","  310",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  172",",,X","  -22",",,X"," 1224",",,X","   90",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  233",",,X","   28",",,X"," 0930",",,X","  100",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","   72",",,X"," 0948",",,X","  120",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","  122",",,X"," 1606",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   94",",,X"," 0118",",,X","  310",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","  117",",,X"," 1706",",,X","  330",",,X",,,"  231",",,X",,,,,,,,,,,"    1",",,X",,,,,,,,
"USW00024106","1970-05-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  194",",,X","   94",",,X"," 1512",",,X","  300",",,X",,,"  149",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","   83",",,X"," 1042",",,X","  310",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,X","    0",",,X","    0",",,X","  261",",,X","  106",",,X"," 2312",",,X","  330",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  200",",,X","  111",",,X"," 1742",",,X","  320",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  250",",,X","   72",",,X"," 1324",",,X","  310",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   89",",,X"," 0712",",,X","  120",",,X",,,"   46",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   10",",,X","    0",",,X","    0",",,X","  278",",,X","  122",",,X"," 1224",",,X","  330",",,X",,,"  139",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  189",",,X","  100",",,X"," 2236",",,X","  280",",,X",,,"  118",",,X","    1",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-05-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  189",",,X","   50",",,X"," 1324",",,X","  350",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","   28",",,X"," 1600",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  189",",,X","   72",",,X"," 1312",",,X","  350",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-05-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  228",",,X","   33",",,X"," 1200",",,X","  170",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   56",",,X"," 1148",",,X","  110",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  117",",,X"," 1230",",,X","   90",",,X",,,"   36",",,X",,,,,,,,,,,,,,,,,,,,
