"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00406403","2019-11-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   11",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   28",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   33",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  191",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   -6",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -44",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -44",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   39",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  102",",,7,0600","   10",",,7","    0","T,,7,0600","  178",",,7","  -56",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -83",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -78",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   -6",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -17",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   39",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","    6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","    6",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  132",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","  100",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  246",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   78",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   28",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","    6",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   28",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  338",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   56",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   28",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   28",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   67",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  348",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  100",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   10",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   22",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","   17",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   17",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","    6",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   17",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   67",",,7","   78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   78",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","  139",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  185",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   33",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   28",",,7,0600","    0","T,,7","    0",",,7,0600","   39",",,7","  -39",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -39",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -22",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   72",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   50",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   81",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   50",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  282",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   22",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   72",",,7","  -39",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -50",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -44",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -33",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   33",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   67",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   39",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   33",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   50",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   89",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   94",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   91",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  111",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  554",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   72",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-12-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   44",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   11",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  333",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   61",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   56",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -17",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   -6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","    6",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   11",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   11",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   28",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  150",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  340",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   61",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   28",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  142",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   50",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  133",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   83",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   11",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   53",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   -6",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   44",",,7","  -67",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    5",",,7","    0",",,7,0600","  -39",",,7","  -67",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -61",",,7","  -61",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -61",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  188",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   39",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   33",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","   -6",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   18",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   17",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   11",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   28",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-01-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   44",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   56",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   11",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   11",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   43",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  128",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  241",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   83",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  145",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   56",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","   38",",,7","    0","T,,7,0600","   83",",,7","   -6",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -17",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  152",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   11",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  246",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   61",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   23",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   44",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  381",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   50",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -67",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  -39",",,7","  -83",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -83",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   44",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   30",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   56",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   28",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   28",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","    0","T,,7","    0",",,7,0600","   61",",,7","  -50",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -56",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -61",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   33",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  135",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   67",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   61",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0","T,,7","    0",",,7,0600","   67",",,7","    0",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","    0",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-02-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","    6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-03-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   -6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-03-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   -6",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-03-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  170",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","  106",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00406403","2020-03-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   61",",,7","   61",",,7,0600",,,,,,,,,,,,
