"ASN00026026","2020-04-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   12",",,a","  159",",,a","  115",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00026026","2020-04-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  185",",,a","   95",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2020-04-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  192",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  188",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   20",",,a","  169",",,a","   89",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00026026","2020-04-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  161",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  183",",,a","   70",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-04-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  228",",,a","  109",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00026026","2020-04-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  210",",,a","  149",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00026026","2020-04-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   16",",,a","  188",",,a","  151",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00026026","2020-04-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  174",",,a","  122",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2020-04-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  179",",,a","  133",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,a","  182",",,a","  102",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00026026","2020-04-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a","  189",",,a","   93",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  178",",,a","  129",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2020-04-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   62",",,a","  176",",,a","  141",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00026026","2020-04-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  181",",,a","  119",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00026026","2020-04-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  182",",,a","  125",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00026026","2020-04-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  183",",,a","  131",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00026026","2020-04-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  177",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  183",",,a","  130",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00026026","2020-04-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  169",",,a","  105",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00026026","2020-04-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  150",",,a","  162",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   10",",,a","  149",",,a","   99",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00026026","2020-05-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   58",",,a","  152",",,a","   67",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-05-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   32",",,a","  151",",,a","   59",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-05-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  143",",,a","  104",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2020-05-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  149",",,a","  115",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2020-05-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  161",",,a","   91",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2020-05-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  183",",,a","   95",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-05-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  175",",,a","   93",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00026026","2020-05-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   24",",,a","  165",",,a","  129",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00026026","2020-05-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  172",",,a","  141",",,a","   99",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2020-05-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   51",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00026026","2020-05-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  169",",,a","  122",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00026026","2020-05-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  130",",,S",,,,,,,,,,,,,,,,,,,"  130","H,,S"
"ASN00026026","2020-05-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2020-05-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  125","H,,S"
"ASN00026026","2020-05-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2020-05-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2020-05-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  156","H,,S"
"ASN00026026","2020-05-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   30",",,S",,,,,,,,,,,,,,,,,,,"  147","H,,S"
"ASN00026026","2020-05-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  140",",,S",,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2020-05-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   51",",,S",,,,,,,,,,,,,,,,,,,"  132","H,,S"
"ASN00026026","2020-05-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   41",",,S",,,,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2020-05-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   20",",,S",,,,,,,,,,,,,,,,,,,"  109","H,,S"
"ASN00026026","2020-05-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  101","H,,S"
"ASN00026026","2020-05-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2020-05-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   51",",,S",,,,,,,,,,,,,,,,,,,"  144","H,,S"
"ASN00026026","2020-05-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   30",",,S",,,,,,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2020-05-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   89",",,S",,,,,,,,,,,,,,,,,,,"  150","H,,S"
"ASN00026026","2020-05-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  351",",,S",,,,,,,,,,,,,,,,,,,"  114","H,,S"
"ASN00026026","2020-06-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   20",",,S",,,,,,,,,,,,,,,,,,,"  125","H,,S"
"ASN00026026","2020-06-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  137","H,,S"
