"USC00053446","2019-06-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   15",",,7,0900","   30",",,7","   25",",,7","  200",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   74",",,7,0900","  152",",,7","  178",",,7","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","   20",",,7","   76",",,7","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   94",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   99",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  206",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   51",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   97",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  137",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-07-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   69",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  133",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00053446","2019-08-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  167",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00053446","2019-08-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   61",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   58",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-08-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   71",",,7,0900","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  107",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,"    1",",,7",,,,
"USC00053446","2019-09-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","  -61",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,7,0900","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-09-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   79",",,7,0900","  114",",,7","  127",",,7","  167",",,7"," -122",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   28",",,7,0900","   38",",,7","  127",",,7","  -83",",,7"," -211",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","   51",",,7","   11",",,7"," -133",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7"," -106",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
