"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0016H11S","2020-02-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  838",",,T"," -100",",,T"," -140",",,T"," -123",",,T"," -121",",,T"
"USS0016H11S","2020-02-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","  -83",",,T"," -123",",,T"," -106",",,T","  -98",",,T"
"USS0016H11S","2020-02-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  838",",,T","   -6",",,T","  -95",",,T","  -48",",,T","   -6",",,T"
"USS0016H11S","2020-02-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   33",",,T","  -15",",,T","    4",",,T","   -1",",,T"
"USS0016H11S","2020-02-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   65",",,T","  -16",",,T","   10",",,T","    8",",,T"
"USS0016H11S","2020-02-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   10",",,T","  -65",",,T","  -27",",,T","  -63",",,T"
"USS0016H11S","2020-02-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","  -38",",,T","  -73",",,T","  -60",",,T","  -70",",,T"
"USS0016H11S","2020-02-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   -8",",,T","  -79",",,T","  -52",",,T","  -68",",,T"
"USS0016H11S","2020-02-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   19",",,T","  -70",",,T","  -29",",,T","  -22",",,T"
"USS0016H11S","2020-02-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","   -3",",,T","  -48",",,T","  -29",",,T","  -43",",,T"
"USS0016H11S","2020-02-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   37",",,T","  -35",",,T","   -3",",,T","   -4",",,T"
"USS0016H11S","2020-02-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   32",",,T","  -33",",,T","   -4",",,T","  -23",",,T"
"USS0016H11S","2020-02-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   37",",,T","  -28",",,T","    1",",,T","   -4",",,T"
"USS0016H11S","2020-02-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  838",",,T","   12",",,T","  -41",",,T","  -10",",,T","  -41",",,T"
"USS0016H11S","2020-02-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  838",",,T","  -31",",,T"," -103",",,T","  -66",",,T"," -101",",,T"
"USS0016H11S","2020-02-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  838",",,T","    4",",,T"," -132",",,T","  -77",",,T","  -84",",,T"
"USS0016H11S","2020-02-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  838",",,T","  -15",",,T"," -110",",,T","  -64",",,T","  -76",",,T"
"USS0016H11S","2020-02-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   78",",,T","  -67",",,T","   -8",",,T","   -7",",,T"
"USS0016H11S","2020-02-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   80",",,T","  -15",",,T","   14",",,T","    1",",,T"
"USS0016H11S","2020-02-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   69",",,T","  -14",",,T","   19",",,T","    5",",,T"
"USS0016H11S","2020-02-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   62",",,T","  -47",",,T","   15",",,T","  -47",",,T"
"USS0016H11S","2020-02-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   13",",,T","  -80",",,T","  -38",",,T","  -55",",,T"
"USS0016H11S","2020-02-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   23",",,T","  -66",",,T","  -24",",,T","  -13",",,T"
"USS0016H11S","2020-02-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   72",",,T","  -17",",,T","   19",",,T","   17",",,T"
"USS0016H11S","2020-02-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   79",",,T","   -6",",,T","   28",",,T","    0",",,T"
"USS0016H11S","2020-02-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   89",",,T","    7",",,T","   43",",,T","   27",",,T"
"USS0016H11S","2020-02-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  813",",,T","   67",",,T","  -67",",,T","    0",",,T","  -67",",,T"
"USS0016H11S","2020-03-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  813",",,T","  -44",",,T","  -90",",,T","  -68",",,T","  -79",",,T"
"USS0016H11S","2020-03-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   10",",,T","  -82",",,T","  -28",",,T","  -10",",,T"
"USS0016H11S","2020-03-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   54",",,T","  -17",",,T","   19",",,T","   11",",,T"
"USS0016H11S","2020-03-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   88",",,T","    9",",,T","   45",",,T","   23",",,T"
"USS0016H11S","2020-03-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","  113",",,T","   29",",,T","   74",",,T","   66",",,T"
"USS0016H11S","2020-03-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   92",",,T","   50",",,T","   69",",,T","   58",",,T"
"USS0016H11S","2020-03-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","   49",",,T","  -27",",,T","   17",",,T","  -25",",,T"
"USS0016H11S","2020-03-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   42",",,T","  -49",",,T","   -4",",,T","    3",",,T"
"USS0016H11S","2020-03-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","   27",",,T","  -22",",,T","   -1",",,T","  -21",",,T"
"USS0016H11S","2020-03-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   86",",,T","  -28",",,T","   23",",,T","   20",",,T"
"USS0016H11S","2020-03-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   86",",,T","    8",",,T","   44",",,T","   12",",,T"
"USS0016H11S","2020-03-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   50",",,T","  -21",",,T","   10",",,T","   -9",",,T"
"USS0016H11S","2020-03-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   74",",,T","  -24",",,T","   25",",,T","   28",",,T"
"USS0016H11S","2020-03-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  737",",,T","   43",",,T","  -16",",,T","    9",",,T","  -16",",,T"
"USS0016H11S","2020-03-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  762",",,T","   47",",,T","  -27",",,T","    9",",,T","   -3",",,T"
"USS0016H11S","2020-03-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   72",",,T","  -14",",,T","   28",",,T","   24",",I,T"
"USS0016H11S","2020-03-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  787",",,T","   11",",I,T","  -48",",,T","  -12",",,T","  -44",",,T"
"USS0016H11S","2020-03-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","    9",",,T","  -65",",,T","  -38",",,T","  -45",",,T"
"USS0016H11S","2020-03-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","    0",",,T","  -50",",,T","  -27",",,T","  -33",",,T"
"USS0016H11S","2020-03-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   51",",,T","  -46",",,T","    0",",,T","    6",",,T"
"USS0016H11S","2020-03-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  864",",,T","   49",",,T","  -24",",,T","    3",",,T","  -24",",,T"
"USS0016H11S","2020-03-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   71",",,T","  -32",",,T","   18",",,T","   12",",,T"
"USS0016H11S","2020-03-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   65",",,T","  -14",",,T","   19",",,T","  -14",",,T"
"USS0016H11S","2020-03-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   35",",,T","  -33",",,T","   -6",",,T","  -33",",,T"
"USS0016H11S","2020-03-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   13",",,T","  -75",",,T","  -35",",,T","  -75",",,T"
"USS0016H11S","2020-03-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   -7",",,T","  -95",",,T","  -54",",,T","  -69",",,T"
"USS0016H11S","2020-03-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   29",",,T","  -74",",,T","  -24",",,T","  -29",",,T"
"USS0016H11S","2020-03-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   45",",,T","  -43",",,T","   -1",",,T","  -10",",,T"
"USS0016H11S","2020-03-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  813",",,T","   39",",,T","  -20",",,T","    0",",,T","  -15",",,T"
"USS0016H11S","2020-03-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","   37",",,T","  -30",",,T","   10",",,T","   21",",,T"
"USS0016H11S","2020-03-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   76",",,T","    0",",,T","   31",",,T","    0",",,T"
"USS0016H11S","2020-04-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","   -4",",,T","  -83",",,T","  -42",",,T","  -82",",,T"
"USS0016H11S","2020-04-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   -6",",,T","  -92",",,T","  -51",",,T","  -65",",,T"
"USS0016H11S","2020-04-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   44",",,T","  -61",",,T","   -6",",,T","  -26",",,T"
"USS0016H11S","2020-04-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   54",",,T","  -27",",,T","    9",",,T","    0",",,T"
"USS0016H11S","2020-04-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   76",",,T","   -2",",,T","   27",",,T","    7",",,T"
"USS0016H11S","2020-04-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","   61",",,T","   -5",",,T","   21",",,T","   12",",,T"
"USS0016H11S","2020-04-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  711",",,T","   98",",,T","  -13",",,T","   45",",,T","   40",",,T"
"USS0016H11S","2020-04-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  660",",,T","  103",",,T","   30",",,T","   61",",,T","   34",",,T"
"USS0016H11S","2020-04-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  610",",,T","  124",",,T","   19",",,T","   63",",,T","   19",",,T"
"USS0016H11S","2020-04-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  584",",,T","  113",",,T","    5",",,T","   58",",,T","   50",",,T"
"USS0016H11S","2020-04-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  533",",,T","   99",",,T","  -24",",,T","   51",",,T","  -24",",,T"
"USS0016H11S","2020-04-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  533",",,T","   37",",,T","  -58",",,T","  -11",",,T","  -41",",,T"
"USS0016H11S","2020-04-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  533",",,T","   16",",,T","  -82",",,T","  -29",",,T","  -33",",,T"
"USS0016H11S","2020-04-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","   69",",,T","  -46",",,T","   20",",,T","   27",",,T"
"USS0016H11S","2020-04-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  432",",,T","   84",",,T","  -21",",,T","   31",",,T","  -21",",,T"
"USS0016H11S","2020-04-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  406",",,T","   38",",,T","  -43",",,T","   -6",",,T","  -21",",,T"
"USS0016H11S","2020-04-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  356",",,T","   98",",,T","  -44",",,T","   34",",,T","   22",",,T"
"USS0016H11S","2020-04-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  305",",,T","  112",",,T","   20",",,T","   62",",,T","   39",",,T"
"USS0016H11S","2020-04-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  279",",,T","   80",",,T","   14",",,T","   38",",,T","   14",",,T"
"USS0016H11S","2020-04-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  229",",,T","  101",",,T","    2",",,T","   58",",,T","   48",",,T"
"USS0016H11S","2020-04-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  178",",,T","  126",",,T","   51",",,T","   82",",,T","   62",",,T"
"USS0016H11S","2020-04-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  102",",,T","  128",",,T","   28",",,T","   72",",,T","   44",",,T"
"USS0016H11S","2020-04-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   51",",,T","  115",",,T","   12",",,T","   59",",,T","   19",",,T"
"USS0016H11S","2020-04-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  132",",,T","    4",",,T","   68",",,T","   51",",,T"
"USS0016H11S","2020-04-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  157",",,T","   43",",,T","  100",",,T","   76",",,T"
"USS0016H11S","2020-04-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  166",",,T","   57",",,T","  112",",,T","   90",",,T"
"USS0016H11S","2020-04-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  149",",,T","   68",",,T","  102",",,T","   68",",,T"
"USS0016H11S","2020-04-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  179",",,T","   55",",,T","  118",",,T","  111",",,T"
"USS0016H11S","2020-04-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  219",",,T","  116",",,T","  161",",,T","  130",",,T"
"USS0016H11S","2020-04-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  185",",,T","   41",",,T","  115",",,T","   41",",,T"
"USS0016H11S","2020-05-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  153",",,T","   30",",,T","   92",",,T","   67",",,T"
"USS0016H11S","2020-05-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  150",",,T","   50",",,T","  100",",,T","   50",",,T"
"USS0016H11S","2020-05-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  115",",,T","    5",",,T","   49",",,T","    8",",,T"
"USS0016H11S","2020-05-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  137",",,T","   -6",",,T","   71",",,T","   51",",,T"
"USS0016H11S","2020-05-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  184",",,T","   49",",,T","  122",",,T","   94",",,T"
"USS0016H11S","2020-05-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  131",",,T","   14",",,T","   83",",,T","   14",",,T"
"USS0016H11S","2020-05-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  134",",,T","    2",",,T","   66",",,T","   66",",,T"
"USS0016H11S","2020-05-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  182",",,T","   31",",,T","  114",",,T","   87",",,T"
"USS0016H11S","2020-05-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  189",",,T","   60",",,T","  134",",,T","  110",",,T"
"USS0016H11S","2020-05-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  217",",,T","  100",",,T","  157",",,T","  113",",,T"
"USS0016H11S","2020-05-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  192",",,T","   61",",,T","  126",",,T","   61",",,T"
"USS0016H11S","2020-05-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US",,,"    0",",,T","  106",",,T","   24",",,T","   63",",,T","   24",",,T"
"USS0016H11S","2020-05-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","   98",",,T","    6",",,T","   51",",,T","    6",",,T"
"USS0016H11S","2020-05-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","   62",",,T","    0",",,T","   31",",,T","   28",",,T"
"USS0016H11S","2020-05-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  118",",,T","   11",",,T","   62",",,T","   40",",,T"
"USS0016H11S","2020-05-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  169",",,T","   27",",,T","  109",",,T","  100",",,T"
"USS0016H11S","2020-05-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  196",",,T","   76",",,T","  120",",,T","   88",",,T"
"USS0016H11S","2020-05-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","   94",",,T","   24",",,T","   52",",,T","   24",",,T"
"USS0016H11S","2020-05-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  127",",,T","    0",",,T","   20",",,T","    4",",,T","    9",",,T","   10",",,T"
"USS0016H11S","2020-05-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   46",",,T","    7",",,T","   25",",,T","   26",",,T"
"USS0016H11S","2020-05-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  127",",,T","    7",",,T","   64",",,T","   42",",,T"
"USS0016H11S","2020-05-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  229",",,T","    0",",,T","   46",",,T","  -21",",,T","    2",",,T","  -18",",,T"
"USS0016H11S","2020-05-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   75",",,T","  -24",",,T","   28",",,T","   21",",,T"
"USS0016H11S","2020-05-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  149",",,T","   14",",,T","   84",",,T","   64",",,T"
"USS0016H11S","2020-05-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  194",",,T","   42",",,T","  129",",,T","  124",",,T"
"USS0016H11S","2020-05-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  223",",,T","   92",",,T","  149",",,T","  114",",,T"
"USS0016H11S","2020-05-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  213",",,T","  108",",,T","  159",",,T","  138",",,T"
"USS0016H11S","2020-05-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  260",",,T","  123",",,T","  190",",,T","  154",",,T"
"USS0016H11S","2020-05-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  273",",,T","  130",",,T","  202",",,T","  164",",,T"
"USS0016H11S","2020-05-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  222",",,T","   65",",,T","  162",",,T","   65",",,T"
"USS0016H11S","2020-05-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  171",",,T","   35",",,T","  109",",,T","   92",",,T"
"USS0016H11S","2020-06-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   25",",,T","  167",",,T","   87",",,T","  117",",,T","   88",",,T"
"USS0016H11S","2020-06-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  212",",,T","   92",",,T","  154",",,T","  131",",,T"
"USS0016H11S","2020-06-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   25",",,T","  237",",,T","  111",",,T","  174",",,T","  140",",,T"
