"USC00041244","2020-02-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  200",",,7","   94",",,7","    2",",L,7","  188",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  104",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   53",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    8",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  140",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    5",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-03-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  102",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   25",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-04-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  311",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-05-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,"  272",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-06-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-06-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-06-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-06-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,H,0800",,,,,,,,,,,,,"  294",",,H,0800",,,,,,,,,,,,,,,,,,
