"USC00011694","2019-08-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-08-30","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  328",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-08-31","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  328",",,7","  144",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  339",",,7","  167",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-02","32.816","-86.60417","179.8","CLANTON, AL US","   43",",,7,0630",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  361",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  367",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  367",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  361",",,7","  172",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-08","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  378",",,7","  211",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-09","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  378",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,"  200",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  367",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-12","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  367",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-13","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  383",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-14","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  389",",,7","  194",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-15","32.816","-86.60417","179.8","CLANTON, AL US","    3",",,7,0630",,,,,"  339",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-16","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  350",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  383",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  394",",,7","  200",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-19","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,"  211",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  328",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  317",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  322",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-23","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  339",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-24","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  350",",,7","  144",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-25","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  367",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  372",",,7","  178",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-27","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  378",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  378",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  361",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-09-30","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  372",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  372",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  383",",,7","  200",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  383",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  394",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,"  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-06","32.816","-86.60417","179.8","CLANTON, AL US","   15",",,7,0630",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-08","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,7,0630",,,,,"  311",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-09","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  322",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  300",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-12","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  317",",,7","  150",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-13","32.816","-86.60417","179.8","CLANTON, AL US","   66",",,7,0630",,,,,"  222",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-14","32.816","-86.60417","179.8","CLANTON, AL US","   46",",,7,0630",,,,,"  217",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-15","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,7,0630",,,,,"  261",",,7","  128",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-16","32.816","-86.60417","179.8","CLANTON, AL US","  165",",,7,0630",,,,,"  206",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-17","32.816","-86.60417","179.8","CLANTON, AL US","    3",",,7,0630",,,,,"  228",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  222",",,7","   67",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-19","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  178",",,7","   78",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-20","32.816","-86.60417","179.8","CLANTON, AL US","   18",",,7,0630",,,,,"  178",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","  139",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-22","32.816","-86.60417","179.8","CLANTON, AL US","   79",",,7,0630",,,,,"  239",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-23","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  239",",,7","   50",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-24","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  233",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-25","32.816","-86.60417","179.8","CLANTON, AL US","  236",",,7,0630",,,,,"  228",",,7","   44",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-26","32.816","-86.60417","179.8","CLANTON, AL US","   36",",,7,0630",,,,,"  222",",,7","  156",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-27","32.816","-86.60417","179.8","CLANTON, AL US","   66",",,7,0630",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  222",",,7","   78",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  250",",,7","   78",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-30","32.816","-86.60417","179.8","CLANTON, AL US","  132",",,7,0630",,,,,"  244",",,7","  139",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-10-31","32.816","-86.60417","179.8","CLANTON, AL US","   66",",,7,0630",,,,,"  239",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-01","32.816","-86.60417","179.8","CLANTON, AL US","  198",",,7,0630",,,,,"  222",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  172",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  183",",,7","    6",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  206",",,7","   56",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  239",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","   72",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-08","32.816","-86.60417","179.8","CLANTON, AL US","  269",",,7,0630",,,,,"  239",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-09","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  106",",,7","    0",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  172",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","   22",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-12","32.816","-86.60417","179.8","CLANTON, AL US","  226",",,7,0630",,,,,"  217",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-13","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"   44",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-14","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","  -61",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-15","32.816","-86.60417","179.8","CLANTON, AL US","   46",",,7,0630",,,,,"   78",",,7","   28",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-16","32.816","-86.60417","179.8","CLANTON, AL US","   48",",,7,0630",,,,,"   72",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-19","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  206",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-23","32.816","-86.60417","179.8","CLANTON, AL US","   51",",,7,0630",,,,,"  222",",,7","   89",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-24","32.816","-86.60417","179.8","CLANTON, AL US","  157",",,7,0630",,,,,"  194",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-25","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  150",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  178",",,7","    0",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-27","32.816","-86.60417","179.8","CLANTON, AL US","  203",",,7,0630",,,,,"  217",",,7","   44",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-28","32.816","-86.60417","179.8","CLANTON, AL US","   13",",,7,0630",,,,,"  244",",,7","   44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  228",",,7","   44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-11-30","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-01","32.816","-86.60417","179.8","CLANTON, AL US","   33",",,7,0630",,,,,"  250",",,7","   72",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","  -17",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  122",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  183",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","    0",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-07","32.816","-86.60417","179.8","CLANTON, AL US","   64",",,7,0630",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-08","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  206",",,7","   56",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-09","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,7,0630",,,,,"  178",",,7","  106",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  211",",,7","  150",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-11","32.816","-86.60417","179.8","CLANTON, AL US","  102",",,7,0630",,,,,"  200",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-12","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  117",",,7","  -11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-13","32.816","-86.60417","179.8","CLANTON, AL US","  147",",,7,0630",,,,,"  106",",,7","   22",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-14","32.816","-86.60417","179.8","CLANTON, AL US","   33",",,7,0630",,,,,"   83",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-15","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","   67",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-16","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  194",",,7","   94",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-17","32.816","-86.60417","179.8","CLANTON, AL US","  310",",,7,0630",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"   89",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-19","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  133",",,7","  -33",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","   -6",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-22","32.816","-86.60417","179.8","CLANTON, AL US","  389",",,7,0630",,,,,"   94",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-23","32.816","-86.60417","179.8","CLANTON, AL US","  432",",,7,0630",,,,,"  100",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-24","32.816","-86.60417","179.8","CLANTON, AL US","   18",",,7,0630",,,,,"  139",",,7","   83",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-25","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  233",",,7","   78",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  217",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-27","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","   56",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-28","32.816","-86.60417","179.8","CLANTON, AL US","   13",",,7,0630",,,,,"  183",",,7","   94",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-29","32.816","-86.60417","179.8","CLANTON, AL US","   79",",,7,0630",,,,,"  189",",,7","  150",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-30","32.816","-86.60417","179.8","CLANTON, AL US","   69",",,7,0630",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2019-12-31","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  139",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-02","32.816","-86.60417","179.8","CLANTON, AL US","   13",",,7,0630",,,,,"  156",",,7","   -6",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-03","32.816","-86.60417","179.8","CLANTON, AL US","  351",",,7,0630",,,,,"  206",",,7","   78",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-04","32.816","-86.60417","179.8","CLANTON, AL US","   71",",,7,0630",,,,,"  178",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  150",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  150",",,7","  -17",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  217",",,7","   28",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-08","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","  -22",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-09","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  211",",,7","  -22",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  189",",,7","  -11",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  228",",,7","  139",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-12","32.816","-86.60417","179.8","CLANTON, AL US","  361",",,7,0630",,,,,"  222",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-13","32.816","-86.60417","179.8","CLANTON, AL US","   23",",,7,0630",,,,,"  211",",,7","   61",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-14","32.816","-86.60417","179.8","CLANTON, AL US","  544",",,7,0630",,,,,"  189",",,7","  150",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-15","32.816","-86.60417","179.8","CLANTON, AL US","  406",",,7,0630",,,,,"  194",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
