"USC00053246","2019-05-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   50",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   78",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   89",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  221",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   50",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   94",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   67",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   78",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   72",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  106",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  294",",,7","  122",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00053246","2019-06-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  122",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  111",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  122",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  144",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  139",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   83",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   83",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  128",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  150",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  139",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  144",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  122",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  133",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  111",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  133",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  178",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-06-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  200",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  167",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  172",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  128",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  167",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  178",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  117",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  122",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  139",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  161",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  189",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  206",",,7",,,,,,,,,"  344",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-07-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  167",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  167",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  233",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  150",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  150",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  206",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  139",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00053246","2019-07-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  194",",,7",,,,,,,,,"  306",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-07-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  200",",,7",,,,,,,,,"  317",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-07-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-07-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  194",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  178",",,7",,,,,,,,,"  311",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-07-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  172",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-07-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-08-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  200",",,7",,,,,,,,,"  300",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-08-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  167",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  178",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  156",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  167",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  228",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  194",",,7",,,,,,,,,"  322",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-08-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  172",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  172",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  217",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  156",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  139",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  139",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  156",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  144",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  139",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  133",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  144",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  194",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  161",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,
