"USC00036920","2018-12-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2018-12-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  191",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2018-12-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2018-12-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  191",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   66",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   67",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  163",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  168",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,"   72",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"   94",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   50",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   50",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,"    3",",,7",,,,,,,"  137",",,7",,,,,,,"   33",",,7,0800",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   61",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,"   44",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  318",",,7,0800","    0","T,,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   50",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   25",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   39",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   33",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-01-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   33",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   28",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-01-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,"   22",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"   28",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,"   56",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,"  122",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,"  139",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  117",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,"  161",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  157",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,"   61",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,"    3",",,7",,,,,,,"   71",",,7",,,,,,,"   94",",,7,0800",,,,,"   50",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  381",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   89",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,"   67",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"   83",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0","T,,7,0800","    0","T,,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00036920","2019-02-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0","T,,7,0800","    0","T,,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   61",",,7",,,"  100",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00036920","2019-02-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   56",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  432",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  396",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,"    2",",,7",,,,,,,"  373",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-02-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-02-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"  100",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   83",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,"    3",",,7",,,,,,,"  203",",,7",,,,,,,"  -56",",,7,0800",,,,,"   39",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   28",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"   28",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   28",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,"    3",",,7",,,,,,,"  406",",,7",,,,,,,"   83",",,7,0800",,,,,"   83",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   46",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,"  111",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,"  117",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  635",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,"  128",",,7",,,"  156",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-03-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"  100",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"  100",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"  111",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"  111",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   89",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  109",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   89",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"  128",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"  111",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"  106",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,"  122",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-03-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-03-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,"    2",",,7",,,,,,,"   13",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"  106",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,"  100",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,
