"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00208043","2019-06-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  201",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  191",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   23",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   76",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-06-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   71",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   43",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   67",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  318",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   15",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-07-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   28",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   56",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   74",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  224",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   64",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   56",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   44",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  345",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   74",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   15",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-08-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  246",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   69",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  107",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   86",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  145",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  409",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  145",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  112",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-09-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","    6",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  429",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  111",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  119",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
