"USC00083020","2019-01-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-01-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-01-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-01-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00083020","2019-01-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00083020","2019-01-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-01-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-01-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-01-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-01-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00083020","2019-01-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00083020","2019-01-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00083020","2019-01-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00083020","2019-01-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-01-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-01-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  188",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00083020","2019-01-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083020","2019-01-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083020","2019-01-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-01-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-01-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  194",",,7","  133",",,7",,,"    2",",,7",,,,,,,"  259",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-01-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   69",",,7,0800",,,,,"  194",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-01-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00083020","2019-01-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  114",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00083020","2019-01-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00083020","2019-01-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-01-31","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-02-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-02-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-02-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083020","2019-02-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-02-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-02-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083020","2019-02-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-02-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083020","2019-02-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00083020","2019-02-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   13",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00083020","2019-02-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00083020","2019-02-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-02-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  282",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-02-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-02-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00083020","2019-02-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    8",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-02-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-02-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-02-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-02-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  283",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-02-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  289",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-02-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  289",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-02-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  300",",,7","  250",",,7",,,"    4",",,7",,,,,,,"   48",",,7",,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083020","2019-02-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00083020","2019-02-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083020","2019-02-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  278",",,7","  194",",,7",,,"    2",",,7",,,,,,,"   51",",,7",,,,,,,"  211",",,7,0800",,,,,,,,
"USC00083020","2019-02-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-02-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US",,,,,,,"  283",",,7","  178",",,7",,,"    2",",,7",,,,,,,"   20",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-03-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-03-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00083020","2019-03-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   18",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-03-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    3",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-03-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-03-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   25",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00083020","2019-03-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00083020","2019-03-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00083020","2019-03-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-03-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00083020","2019-03-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00083020","2019-03-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-03-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-03-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083020","2019-03-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   33",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083020","2019-03-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083020","2019-03-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00083020","2019-03-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083020","2019-03-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   56",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083020","2019-03-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  188",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083020","2019-03-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   25",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-03-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00083020","2019-03-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00083020","2019-03-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00083020","2019-03-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00083020","2019-03-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083020","2019-03-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083020","2019-03-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00083020","2019-03-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083020","2019-03-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00083020","2019-03-31","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00083020","2019-04-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00083020","2019-04-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083020","2019-04-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-04-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   28",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083020","2019-04-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-04-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-04-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-04-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-04-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-04-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083020","2019-04-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-04-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  508",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-04-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-04-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-04-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   79",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-04-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00083020","2019-04-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-04-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-04-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  147",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-04-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-04-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083020","2019-04-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083020","2019-04-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00083020","2019-04-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-04-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-04-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-04-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-04-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   18",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-04-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00083020","2019-04-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083020","2019-05-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-05-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-05-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-05-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-05-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-05-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
