"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00246586","2020-01-21","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  127",",,7","  -33",",,7"," -217",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-22","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7","   39",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-23","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   15",",,7,0700","   15",",,7","  127",",,7","  -28",",,7"," -139",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-24","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  127",",,7","  -28",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-25","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  127",",,7","  -28",",,7","  -83",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-26","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","  102",",,7","   33",",,7","  -78",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-27","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -17",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-28","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-29","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -72",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-30","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -44",",,7"," -122",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-01-31","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7"," -111",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-01","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7"," -128",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-02","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  100",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-03","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-04","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -28",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-05","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -22",",,7"," -167",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-06","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","    0",",,7"," -139",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-07","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -39",",,7"," -133",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-08","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -11",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-09","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -22",",,7"," -133",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-10","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","   76",",,7","   -6",",,7"," -122",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-11","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -28",",,7"," -150",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-12","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   28",",,7,0700","   33",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-13","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7"," -139",",,7"," -300",",,7",,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-14","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -33",",,7"," -300",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-15","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   17",",,7"," -122",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-16","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -61",",,7"," -111",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-17","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -17",",,7","  -94",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-18","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   15",",,7,0700","   20",",,7","  102",",,7","  -50",",,7"," -211",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-19","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7"," -167",",,7"," -289",",,7",,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-20","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7"," -122",",,7"," -289",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-21","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7"," -200",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-22","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   56",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-23","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   61",",,7"," -122",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-24","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   22",",,7","  -83",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-25","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    8",",,7,0700","   13",",,7","   76",",,7","   -6",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-26","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -39",",,7"," -167",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-27","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -11",",,7"," -133",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-28","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   39",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-02-29","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   67",",,7","  -83",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-01","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   94",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-02","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7","  -94",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-03","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   44",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-04","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-05","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-06","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-07","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-08","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-09","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-10","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-11","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-12","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-13","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-14","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -50",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-15","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   38",",,7,0700","   38",",,7","   25",",,7","  -33",",,7"," -117",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-16","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -33",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-17","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -39",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-18","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   56",",,7"," -156",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-19","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -50",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-20","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -56",",,7"," -172",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-21","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7"," -172",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-22","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -100",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-23","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-24","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-25","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-26","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0","T,,7,0700","    0","T,,7","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-27","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-28","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-29","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-30","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-03-31","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-01","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   78",",,H","  -94",",,H",,,,,,,"  -94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-02","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   48",",,H,0700","   97",",,H","  102",",,H","  -89",",,H"," -161",",,H",,,,,,," -156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-03","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  -67",",,H"," -183",",,H",,,,,,," -183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-04","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  -11",",,H"," -189",",,H",,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-05","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   50",",,H","  -89",",,H",,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-06","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -94",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-07","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -56",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-08","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -33",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-09","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   67",",,H","  -89",",,H",,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-10","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   61",",,H"," -106",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-11","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  133",",,H","  -28",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-12","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   28",",,H"," -106",",,H",,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-13","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   20",",,H,0700","   25",",,H","   25",",,H","   -6",",,H"," -144",",,H",,,,,,," -106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-14","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  -44",",,H"," -167",",,H",,,,,,," -161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-15","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   39",",,H"," -172",",,H",,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-16","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   56",",,H","  -83",",,H",,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-17","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","   50",",,H"," -106",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-18","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  -72",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-19","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -94",",,H",,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-20","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H"," -100",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-21","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  144",",,H","    0",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-22","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  244",",,H","   11",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-23","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  206",",,H","    0",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-24","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   10",",,H,0700",,,,,"  183",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-25","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  161",",,H","  -22",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-26","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  -33",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-27","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  -17",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-28","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","  -17",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-29","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  128",",,H","  -39",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-04-30","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  244",",,H","  -44",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-01","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   41",",,H,0700",,,,,"  272",",,H","   44",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-02","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  189",",,H","   22",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-03","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  217",",,H","    6",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-04","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   81",",,H,0700",,,,,"  189",",,H","   28",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-05","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  167",",,H","  -17",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-09","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   15",",,H,0700",,,,,"  194",",,H","  -33",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-10","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"   72",",,H","  -44",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-11","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  100",",,H","  -78",",,H",,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-12","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  117",",,H","  -83",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-13","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   43",",,H,0700",,,,,"  106",",,H","  -17",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-14","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  144",",,H","   17",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-15","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-16","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  222",",,H","   22",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-17","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","   22",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-18","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","   44",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
