"USW00013884","2019-12-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  432",",,W,2400",,,,,"  117",",,W","   94",",,W","   27",",,W",,,,,,," 2301",",,W",,,,,,,"   70",",,W","   90",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  714",",,W,2400",,,,,"  156",",,W","  106",",,W","   37",",,W",,,,,,," 0652",",,W",,,,,,,"   90",",,W","  100",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  133",",,W","   78",",,W","   23",",,W",,,,,,," 1237",",,W",,,,,,,"  330",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  228",",,W","   94",",,W","   16",",,W",,,,,,," 1423",",,W",,,,,,,"   20",",,W","   20",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  228",",,W","   78",",,W","    9",",,W",,,,,,," 0916",",,W",,,,,,,"   90",",,W","   80",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  244",",,W","   94",",,W","   14",",,W",,,,,,," 0854",",,W",,,,,,,"   90",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  256",",,W","  117",",,W","   16",",,W",,,,,,," 1044",",,W",,,,,,,"  100",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  228",",,W","  178",",,W","   25",",,W",,,,,,," 1223",",,W",,,,,,,"  140",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   15",",,W,2400",,,,,"  239",",,W","  189",",,W","   30",",,W",,,,,,," 1501",",,W",,,,,,,"  190",",,W","  180",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   69",",,W,2400",,,,,"  222",",,W","   56",",,W","   27",",,W",,,,,,," 0054",",,W",,,,,,,"  290",",,W","  300",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-12-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W","   16",",,W",,,,,,," 1232",",,W",,,,,,,"  330",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  161",",,W","    0",",,W","    5",",,W",,,,,,," 1133",",,W",,,,,,,"  190",",,W","  140",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   97",",,W,2400",,,,,"  228",",,W","  111",",,W","   35",",,W",,,,,,," 1231",",,W",,,,,,,"  200",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  318",",,W,2400",,,,,"  267",",,W","  156",",,W","   47",",,W",,,,,,," 1243",",,W",,,,,,,"  200",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  189",",,W","   33",",,W","   34",",,W",,,,,,," 1617",",,W",,,,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  161",",,W","  -10",",,W","   13",",,W",,,,,,," 1258",",,W",,,,,,,"  350",",,W","  340",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  206",",,W","   -5",",,W","    8",",,W",,,,,,," 1016",",,W",,,,,,,"  190",",,W","  300",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  189",",,W","    6",",,W","   24",",,W",,,,,,," 1009",",,W",,,,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  194",",,W","  -27",",,W","    9",",,W",,,,,,," 1011",",,W",,,,,,,"   30",",,W","   40",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","  -10",",,W","   28",",,W",,,,,,," 1330",",,W",,,,,,,"  110",",,W","  140",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  244",",,W","  161",",,W","   35",",,W",,,,,,," 1457",",,W",,,,,,,"  140",",,W","  170",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  229",",,W,2400",,,,,"  244",",,W","  144",",,W","   47",",,W",,,,,,," 1521",",,W",,,,,,,"  260",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  250",",,W","  117",",,W","    7",",,W",,,,,,," 2358",",,W",,,,,,,"  170",",,W","  160",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  250",",,W","  206",",,W","   23",",,W",,,,,,," 1144",",,W",,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  246",",,W,2400",,,,,"  261",",,W","  172",",,W","   25",",,W",,,,,,," 1717",",,W",,,,,,,"  200",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","  144",",,W","   16",",,W",,,,,,," 1101",",,W",,,,,,,"  190",",,W","  180",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  233",",,W","  133",",,W","   17",",,W",,,,,,," 1622",",,W",,,,,,,"   20",",,W","  360",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  228",",,W","   94",",,W","   26",",,W",,,,,,," 1003",",,W",,,,,,,"  110",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  122",",,W,2400",,,,,"  206",",,W","  122",",,W","   25",",,W",,,,,,," 1717",",,W",,,,,,,"  150",",,W","  150",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   38",",,W,2400",,,,,"  183",",,W","   33",",,W","   37",",,W",,,,,,," 0722",",,W",,,,,,,"  350",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W","   34",",,W",,,,,,," 1023",",,W",,,,,,,"  340",",,W","  340",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"   78",",,W","  -27",",,W","   31",",,W",,,,,,," 1138",",,W",,,,,,,"  360",",,W","   10",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  111",",,W","  -60",",,W","   10",",,W",,,,,,," 0924",",,W",,,,,,,"   70",",,W","   80",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   36",",,W,2400",,,,,"  150",",,W","   67",",,W","   21",",,W",,,,,,," 0025",",,W",,,,,,,"   80",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   18",",,W,2400",,,,,"  183",",,W","   39",",,W","   18",",,W",,,,,,," 1321",",,W",,,,,,,"  280",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  156",",,W","   -5",",,W","   19",",,W",,,,,,," 1345",",,W",,,,,,,"  330",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   33",",,W,2400",,,,,"  128",",,W","    6",",,W","    6",",,W",,,,,,," 1727",",,W",,,,,,,"   80",",,W","  130",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  144",",,W","   28",",,W","   11",",,W",,,,,,," 1321",",,W",,,,,,,"  340",",,W","  330",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  194",",,W","   -5",",,W","    7",",,W",,,,,,," 1058",",,W",,,,,,,"   90",",,W","   80",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  208",",,W,2400",,,,,"   89",",,W","   39",",,W","   21",",,W",,,,,,," 1158",",,W",,,,,,,"   80",",,W","  100",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  183",",,W","   33",",,W","   13",",,W",,,,,,," 1049",",,W",,,,,,,"   80",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-01-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   38",",,W,2400",,,,,"  122",",,W","   94",",,W","   17",",,W",,,,,,," 1028",",,W",,,,,,,"  110",",,W","   80",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  150",",,W","   39",",,W","   21",",,W",,,,,,," 1548",",,W",,,,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","  -10",",,W","   18",",,W",,,,,,," 1711",",,W",,,,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  239",",,W","   11",",,W","   14",",,W",,,,,,," 1426",",,W",,,,,,,"  220",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  239",",,W","   78",",,W","   21",",,W",,,,,,," 1106",",,W",,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  998",",,W,2400",,,,,"  228",",,W","  178",",,W","   37",",,W",,,,,,," 2347",",,W",,,,,,,"  200",",,W","  200",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  185",",,W,2400",,,,,"  239",",,W","   89",",,W","   67",",,W",,,,,,," 1015",",,W",,,,,,,"  200",",,W","  220",",,W","  139",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  139",",,W","   11",",,W","   36",",,W",,,,,,," 0249",",,W",,,,,,,"  290",",,W","  300",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  194",",,W","    0",",,W","   18",",,W",,,,,,," 0941",",,W",,,,,,,"  240",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  233",",,W","   67",",,W","   19",",,W",,,,,,," 1315",",,W",,,,,,,"  110",",,W","  120",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  228",",,W","   89",",,W","   34",",,W",,,,,,," 1238",",,W",,,,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  267",",,W","  200",",,W","   32",",,W",,,,,,," 1554",",,W",,,,,,,"  200",",,W","  210",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  244",",,W","  200",",,W","   35",",,W",,,,,,," 2158",",,W",,,,,,,"  190",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  203",",,W,2400",,,,,"  233",",,W","  100",",,W","   48",",,W",,,,,,," 0519",",,W",,,,,,,"  200",",,W","  200",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  178",",,W","   50",",,W","   29",",,W",,,,,,," 1211",",,W",,,,,,,"   20",",,W","   20",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  200",",,W","  -10",",,W","   15",",,W",,,,,,," 0908",",,W",,,,,,,"   80",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  163",",,W,2400",,,,,"  150",",,W","   67",",,W","   18",",,W",,,,,,," 1017",",,W",,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  217",",,W","  122",",,W","   17",",,W",,,,,,," 1559",",,W",,,,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    8",",,W,2400",,,,,"  244",",,W","  172",",,W","   20",",,W",,,,,,," 1219",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  261",",,W","  167",",,W","   18",",,W",,,,,,," 1714",",,W",,,,,,,"  340",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  152",",,W,2400",,,,,"  194",",,W","   72",",,W","   26",",,W",,,,,,," 1442",",,W",,,,,,,"   20",",,W","   20",",,W","   72",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  139",",,W","    0",",,W","   31",",,W",,,,,,," 0015",",,W",,,,,,,"   20",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  161",",,W","  -21",",,W","   10",",,W",,,,,,," 0935",",,W",,,,,,,"   90",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  194",",,W","  -10",",,W","    5",",,W",,,,,,," 1050",",,W",,,,,,,"  240",",,W","  120",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  274",",,W,2400",,,,,"  189",",,W","  111",",,W","   19",",,W",,,,,,," 1342",",,W",,,,,,,"  200",",,W","  170",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   30",",,W,2400",,,,,"  217",",,W","  144",",,W","   10",",,W",,,,,,," 0850",",,W",,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  150",",,W","   61",",,W","   34",",,W",,,,,,," 1604",",,W",,,,,,,"  320",",,W","  320",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  122",",,W","   -5",",,W","   22",",,W",,,,,,," 0837",",,W",,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  172",",,W","  -27",",,W","   26",",,W",,,,,,," 1406",",,W",,,,,,,"  230",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-02-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  206",",,W","  -10",",,W","   22",",,W",,,,,,," 1143",",,W",,,,,,,"  340",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  217",",,W","    6",",,W","   15",",,W",,,,,,," 1428",",,W",,,,,,,"  200",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  239",",,W","  128",",,W","   29",",,W",,,,,,," 1217",",,W",,,,,,,"  210",",,W","  210",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   10",",,W,2400",,,,,"  261",",,W","  167",",,W","   32",",,W",,,,,,," 0955",",,W",,,,,,,"  210",",,W","  210",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  183",",,W,2400",,,,,"  239",",,W","  133",",,W","   34",",,W",,,,,,," 0424",",,W",,,,,,,"  210",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  160",",,W,2400",,,,,"  189",",,W","  133",",,W","   33",",,W",,,,,,," 1537",",,W",,,,,,,"  350",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   89",",,W","   38",",,W",,,,,,," 1149",",,W",,,,,,,"  340",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","   18",",,W",,,,,,," 1456",",,W",,,,,,,"  340",",,W","  330",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  217",",,W","   28",",,W","   19",",,W",,,,,,," 1435",",,W",,,,,,,"  190",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  239",",,W","   56",",,W","   18",",,W",,,,,,," 1103",",,W",,,,,,,"  140",",,W","  140",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2020-03-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  244",",,W","  111",",,W","   12",",,W",,,,,,," 1546",",,W",,,,,,,"  310",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
