"USC00295968","2019-05-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7","    0",",,7",,,,,,,"   33",",,7,","  230",",,7","  174",",,7",,,,,,,,
"USC00295968","2019-05-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7","    0",",,7",,,,,,,"   44",",,7,","  270",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-05-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    6",",,7","    0",",,7",,,,,,,"   83",",,7,","  225",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-05-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   94",",,7,0700","   25",",,7","    0","T,,7","  172",",,7","    6",",,7","   58",",,7",,,,,,,"   22",",,7,","  230",",,7","  192",",,7",,,,,,,,
"USC00295968","2019-05-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7","    0",",,7",,,,,,,"   33",",,7,","  265",",,7","  170",",,7",,,,,,,,
"USC00295968","2019-05-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   22",",,7","    0",",,7",,,,,,,"   39",",,7,","  185",",,7","  201",",,7",,,,,,,,
"USC00295968","2019-05-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7","    0",",,7",,,,,,,"  -11",",,7,","  185",",,7","  219",",,7",,,,,,,,
"USC00295968","2019-05-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -11",",,7","    0",",,7",,,,,,,"   11",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-05-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   11",",,7","    0",",,7",,,,,,,"   83",",,7,","  185",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-05-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","    0",",,7","    0",",,7",,,,,,,"   11",",,7,","  220",",,7","  219",",,7",,,,,,,,
"USC00295968","2019-05-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","    0",",,7","   49",",,7",,,,,,,"   61",",,7,","  225",",,7","  192",",,7",,,,,,,,
"USC00295968","2019-05-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7","    0",",,7",,,,,,,"   33",",,7,","  265",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-05-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   17",",,7","    0",",,7",,,,,,,"   94",",,7,","  185",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-05-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","   28",",,7","    0",",,7",,,,,,,"   83",",,7,","  310",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-06-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   28",",,7","   31",",,7",,,,,,,"  122",",,7,","  220",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-06-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   53",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7","    0",",,7",,,,,,,"   94",",,7,","  220",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-06-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7","    0",",,7",,,,,,,"   94",",,7,","   85",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-06-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   61",",,7","    0",",,7",,,,,,,"   72",",,7,","  225",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-06-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   58",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   61",",,7","    0",",,7",,,,,,,"   78",",,7,","  185",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-06-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7","    4",",,7",,,,,,,"   89",",,7,","  225",",,7","  161",",,7",,,,,,,,
"USC00295968","2019-06-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   72",",,7","    0",",,7",,,,,,,"   72",",,7,","  265",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-06-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   72",",,7","    0",",,7",,,,,,,"  139",",,7,","  225",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-06-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   89",",,7","    0",",,7",,,,,,,"   89",",,7,","  265",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-06-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7","    0",",,7",,,,,,,"   89",",,7,","  320",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-06-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7","    0",",,7",,,,,,,"   61",",,7,","  230",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-06-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   61",",,7","    0",",,7",,,,,,,"   78",",,7,","  310",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-06-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7","    0",",,7",,,,,,,"   83",",,7,","   85",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-06-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   72",",,7","   63",",,7",,,,,,,"  167",",,7,","  230",",,7","  161",",,7",,,,,,,,
"USC00295968","2019-06-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   94",",,7","    0",",,7",,,,,,,"  100",",,7,","  185",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-06-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   67",",,7","    0",",,7",,,,,,,"   67",",,7,","  310",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-06-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   67",",,7","    0",",,7",,,,,,,"  117",",,7,","  325",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-06-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","   61",",,7","    0",",,7",,,,,,,"   67",",,7,","  180",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-06-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   61",",,7","    9",",,7",,,,,,,"  139",",,7,","  182",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-06-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  111",",,7","   45",",,7",,,,,,,"  178",",,7,","  315",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-06-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7","   22",",,7",,,,,,,"  156",",,7,","  265",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-06-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7","   27",",,7",,,,,,,"  156",",,7,","  230",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-06-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   72",",,7","    0",",,7",,,,,,,"  111",",,7,","  140",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-06-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   44",",,7","    0",",,7",,,,,,,"   50",",,7,","  312",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-06-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   44",",,7","    0",",,7",,,,,,,"   56",",,7,","  355",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-06-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   50",",,7","   18",",,7",,,,,,,"  178",",,7,","  185",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-06-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   43",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  111",",,7","    0",",,7",,,,,,,"  117",",,7,","  265",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-06-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   20",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  100",",,7","    0",",,7",,,,,,,"  111",",,7,","  185",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-06-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7","    0",",,7",,,,,,,"  133",",,7,","  312",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-06-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  106",",,7","    0",",,7",,,,,,,"  128",",,7,","  315",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-07-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  106",",,7","    0",",,7",,,,,,,"  122",",,7,","  230",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-07-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7","    0",",,7",,,,,,,"  122",",,7,","  355",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-07-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  122",",,7","    0",",,7",,,,,,,"  167",",,7,","  310",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-07-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  128",",,7","  130",",,7",,,,,,,"  206",",,7,","  285",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-07-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7","    0",",,7",,,,,,,"  167",",,7,","  270",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-07-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  122",",,7","    0",",,7",,,,,,,"  128",",,7,","  315",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-07-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7","    0",",,7",,,,,,,"  144",",,7,","   50",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-07-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   79",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  128",",,7","    0",",,7",,,,,,,"  161",",,7,","  225",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-07-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7","   27",",,7",,,,,,,"  178",",,7,","  310",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-07-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   89",",,7","    0",",,7",,,,,,,"  106",",,7,","  265",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-07-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","   89",",,7","    0",",,7",,,,,,,"  128",",,7,","  135",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-07-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   94",",,7","    0",",,7",,,,,,,"  111",",,7,","  180",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-07-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   94",",,7","    0",",,7",,,,,,,"  122",",,7,","  135",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-07-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  111",",,7","    0",",,7",,,,,,,"  133",",,7,","  175",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-07-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7","    0",",,7",,,,,,,"  139",",,7,","  360",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-07-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7","    0",",,7",,,,,,,"  161",",,7,","  185",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-07-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   51",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7","    0",",,7",,,,,,,"  161",",,7,","  175",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-07-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7","   40",",,7",,,,,,,"  206",",,7,","  310",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-07-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7","   13",",,7",,,,,,,"  144",",,7,","  355",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-07-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  367",",,7","  144",",,7","    0",",,7",,,,,,,"  183",",,7,","  265",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-07-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   10",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  172",",,7","    0",",,7",,,,,,,"  172",",,7,","  310",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-07-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7","   22",",,7",,,,,,,"  150",",,7,","  180",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-07-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7","    0",",,7",,,,,,,"  139",",,7,","  130",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-07-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7","    0",",,7",,,,,,,"  128",",,7,","  225",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-07-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7","    0",",,7",,,,,,,"  183",",,7,","  220",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-07-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   23",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7","    0",",,7",,,,,,,"  150",",,7,","  270",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-07-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   20",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7","    0",",,7",,,,,,,"  122",",,7,","  315",",,7","  179",",,7",,,,,,,,
"USC00295968","2019-07-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7","    0",",,7",,,,,,,"  144",",,7,","   45",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-07-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  139",",,7","    0",",,7",,,,,,,"  150",",,7,","  355",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-07-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7","    0",",,7",,,,,,,"  117",",,7,","  135",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-07-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7","    0",",,7",,,,,,,"  111",",,7,","  135",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-08-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7","    0",",,7",,,,,,,"  139",",,7,","  135",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-08-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  122",",,7","    0",",,7",,,,,,,"  122",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-08-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  330",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  122",",,7","    0",",,7",,,,,,,"  133",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-08-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   61",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7","    0",",,7",,,,,,,"  150",",,7,","   90",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-08-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7","    0",",,7",,,,,,,"  133",",,7,","  230",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-08-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7","    0",",,7",,,,,,,"  161",",,7,","  320",",,7","   67",",,7",,,,,,,,
"USC00295968","2019-08-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7","    0",",,7",,,,,,,"  144",",,7,","  185",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-08-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7","    0",",,7",,,,,,,"  161",",,7,","  270",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-08-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  150",",,7","    0",",,7",,,,,,,"  150",",,7,","  135",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-08-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7","    0",",,7",,,,,,,"  150",",,7,","  365",",X,7","   89",",,7",,,,,,,,
"USC00295968","2019-08-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   23",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7","    0",",,7",,,,,,,"  122",",,7,","  265",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-08-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7","    0",",,7",,,,,,,"  133",",,7,","  275",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-08-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7","    0",",,7",,,,,,,"  111",",,7,","  315",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-08-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  111",",,7","    0",",,7",,,,,,,"  122",",,7,","  355",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-08-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","   83",",,7","    9",",,7",,,,,,,"   89",",,7,","  230",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-08-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","   83",",,7","   27",",,7",,,,,,,"  156",",,7,","  265",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-08-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  144",",,7","    0",",,7",,,,,,,"  200",",,7,","    5",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-08-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7","   40",",,7",,,,,,,"  211",",,7,","  275",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-08-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  111",",,7","    0",",,7",,,,,,,"  111",",,7,","  315",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-08-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  106",",,7","    0",",,7",,,,,,,"  122",",,7,","  225",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-08-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  111",",,7","    0",",,7",,,,,,,"  111",",,7,","  240",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-08-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","   89",",,7","   27",",,7",,,,,,,"   89",",,7,","   45",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-08-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   89",",,7","    0",",,7",,,,,,,"  128",",,7,","  220",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-08-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7","    0",",,7",,,,,,,"  133",",,7,","  320",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-08-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  117",",,7","    0",",,7",,,,,,,"  206",",,7,","  265",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-08-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  189",",,7","    0",",,7",,,,,,,"  194",",,7,","  315",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-08-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  156",",,7","    0",",,7",,,,,,,"  178",",,7,","  270",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-08-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  128",",,7","    0",",,7",,,,,,,"  128",",,7,","  135",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-08-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  128",",,7","    0",",,7",,,,,,,"  156",",,7,","  230",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-08-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7","   49",",,7",,,,,,,"  172",",,7,","  185",",,7","   98",",,7",,,,,,,,
