"USC00058184","2019-06-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   17",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","    0",",,7,1700","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-06-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","    0",",,7,1700","  183",",,7","   28",",,7","    2",",,7",,,"   51",",,7",,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   56",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   71",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   89",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    6",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-06-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   56",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-06-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   33",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   44",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   44",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    6",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   17",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   50",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   28",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   61",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   83",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   67",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   94",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   89",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   50",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-07-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   78",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   83",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   72",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-08-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","    0",",,7,1700","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-08-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","    0",",,7,1700","  172",",,7","  100",",,7","    3",",,7",,,"   30",",,7",,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   33",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   28",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   28",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   17",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   33",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   50",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   17",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   11",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    6",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-08-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-08-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-09-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-09-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   33",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   39",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    0",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   22",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","    6",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   39",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  -11",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    0",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   11",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   94",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-09-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   94",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -11",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","    0",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
