"USC00381241","2019-11-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"   28",",,7,0700",,,"  122",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2019-11-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","   28",",,7",,,,,"  122",",,7,0700",,,"  122",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-11-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  161",",,7,0700",,,"  156",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-11-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  128",",,7,0700",,,"  156",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-11-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","  320",",,7,0700",,,,,,,"  117",",,7",,,,,"  122",",,7,0700",,,"  156",",,7",,,"  206",",,7",,,,,,,,,,
"USC00381241","2019-11-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"   11",",,7,0700",,,"  117",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2019-11-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,"  106",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2019-11-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  200",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,"  106",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-11-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"  106",",,7,0700",,,"  111",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-11-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","  109",",,7,0700",,,,,"  183",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,"   78",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-11-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,
"USC00381241","2019-11-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","  155",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   78",",,7,0700",,,"   67",",,7",,,"   89",",,7",,,,,,,,,,
"USC00381241","2019-11-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","  165",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"   83",",,7",,,"  100",",,7",,,,,,,,,,
"USC00381241","2019-11-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","  188",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,"   61",",,7,0700",,,"   89",",,7",,,"  100",",,7",,,,,,,,,,
"USC00381241","2019-11-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,"   72",",,7,0700",,,"   89",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2019-11-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","   41",",,7,0700",,,,,"   89",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"   94",",,7",,,"  106",",,7",,,,,,,,,,
"USC00381241","2019-11-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,0700",,,"   89",",,7",,,"  128",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-11-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,"   83",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-11-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   72",",,7,0700",,,"   83",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-11-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"  133",",,7,0700",,,"  100",",,7",,,"  133",",,7",,,,,,,,,,
"USC00381241","2019-11-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","   38",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"  128",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2019-11-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"   17",",,7,0700",,,"   94",",,7",,,"  150",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-11-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,"   11",",,7,0700",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-11-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   78",",,7,0700",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-11-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"   61",",,7,0700",,,"  106",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-11-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"   78",",,7,0700",,,"  111",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2019-11-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,"   89",",,7,0700",,,"  111",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-12-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","  254",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","  381",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","  254",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","  381",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-12-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"  200",",,7,0700",,,"   83",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-12-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","   41",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   44",",,7,0700",,,"  117",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2019-12-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2019-12-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,"   56",",,7",,,"  100",",,7",,,,,,,,,,
"USC00381241","2019-12-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,"   50",",,7",,,"   94",",,7",,,,,,,,,,
"USC00381241","2019-12-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,"   50",",,7,0700",,,"   72",",,7",,,"   89",",,7",,,,,,,,,,
"USC00381241","2019-12-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","  216",",,7,0700",,,,,"  117",",,7","   50",",,7",,,,,"  117",",,7,0700",,,"   72",",,7",,,"   89",",,7",,,,,,,,,,
"USC00381241","2019-12-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","  460",",,7,0700",,,,,"  150",",,7","  117",",,7",,,,,"  128",",,7,0700",,,"   83",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2019-12-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-12-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","   56",",,7",,,,,"   67",",,7,0700",,,"   89",",,7",,,"  128",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-12-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"  122",",,7,0700",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-12-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  128",",,7,0700",,,"  122",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2019-12-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  161",",,7,0700",,,"  133",",,7",,,"  161",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-12-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","  124",",,7,0700",,,,,"  233",",,7","  161",",,7",,,,,"  206",",,7,0700",,,"  150",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2019-12-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   83",",,7,0700",,,"  117",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2020-01-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   39",",,7,0700",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-01-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   61",",,7,0700",,,"   89",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-01-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    8",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"  189",",,7,0700",,,"   89",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-01-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","  152",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"  122",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2020-01-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","   71",",,7,0700",,,,,"  211",",,7","   28",",,7",,,,,"   44",",,7,0700",,,"  100",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2020-01-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"   11",",,7,0700",,,"   83",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-01-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   67",",,7,0700",,,"   83",",,7",,,"  128",",,7",,,,,,,,,,
"USC00381241","2020-01-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,"   72",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-01-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,"   72",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-01-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,,,"  100",",,7,0700",,,"   72",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-01-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  167",",,7,0700",,,"  100",",,7",,,"  128",",,7",,,,,,,,,,
"USC00381241","2020-01-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","  102",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,0700",,,"  128",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2020-01-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","   33",",,7,0700",,,,,"  211",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  161",",,7",,,"  167",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-01-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","   23",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,"  183",",,7,0700",,,"  161",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2020-01-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"  167",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2020-01-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","   30",",,7,0700",,,,,"  228",",,7","  161",",,7",,,,,"  183",",,7,0700",,,"  167",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2020-01-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"   72",",,7,0700",,,"  117",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2020-01-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,"   33",",,7,0700",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-01-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,"  150",",,7,0700",,,"   94",",,7",,,"  128",",,7",,,,,,,,,,
"USC00381241","2020-01-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,"   83",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-01-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   72",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,"   61",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-01-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,"   50",",,7",,,"   89",",,7",,,,,,,,,,
"USC00381241","2020-01-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,
"USC00381241","2020-01-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,"   94",",,7,0700",,,"   56",",,7",,,"   83",",,7",,,,,,,,,,
"USC00381241","2020-01-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","  117",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,"   67",",,7,0700",,,"   78",",,7",,,"  122",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-01-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   22",",,7,0700",,,"   89",",,7",,,"  139",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-01-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    8",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   72",",,7,0700",,,"   89",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-01-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   28",",,7,0700",,,"   83",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-01-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"   11",",,7,0700",,,"   78",",,7",,,"  133",",,7",,,,,,,,,,
"USC00381241","2020-01-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,"   56",",,7,0700",,,"   72",",,7",,,"  106",",,7",,,,,,,,,,
"USC00381241","2020-01-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   39",",,7,0700",,,"   78",",,7",,,"  133",",,7",,,,,,,,,,
"USC00381241","2020-02-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","  239",",,7,0700",,,,,"   67",",,7","   33",",,7",,,,,"   39",",,7,0700",,,"   78",",,7",,,"   78",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-02-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2020-02-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   28",",,7,0700",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-02-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,"  128",",,7,0700",,,"   78",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2020-02-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  161",",,7,0700",,,"  100",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2020-02-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","   58",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  200",",,7,0700",,,"  106",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2020-02-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,"   89",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2020-02-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,"   83",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-02-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,"   78",",,7",,,"  133",",,7",,,,,,,,,,
"USC00381241","2020-02-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"  189",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-02-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  156",",,7,0700",,,"  139",",,7",,,"  167",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-02-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  239",",,7","  156",",,7",,,,,"  211",",,7,0700",,,"  156",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2020-02-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","   53",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,"   89",",,7,0700",,,"  144",",,7",,,"  189",",,7",,,,,,,,,,
"USC00381241","2020-02-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"   39",",,7,0700",,,"  100",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2020-02-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  117",",,7","   39",",,7",,,,,"   61",",,7,0700",,,"   94",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2020-02-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","   66",",,7,0700",,,,,"  122",",,7","   61",",,7",,,,,"   89",",,7,0700",,,"  106",",,7",,,"  122",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-02-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  156",",,7","   89",",,7",,,,,"  111",",,7,0700",,,"  117",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-02-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","  231",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,"  161",",,7,0700",,,"  122",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-02-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","   28",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"  117",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-02-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","  307",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,"   11",",,7,0700",,,"   78",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2020-02-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,
"USC00381241","2020-02-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  111",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,"   56",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-02-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,"  106",",,7,0700",,,"   61",",,7",,,"  133",",,7",,,,,,,,,,
"USC00381241","2020-02-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","  206",",,7,0700",,,,,"  133",",,7","  106",",,7",,,,,"  133",",,7,0700",,,"  106",",,7",,,"  111",",,7",,,,,,,,,,
"USC00381241","2020-02-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,7,0700",,,,,"  189",",,7","  133",",,7",,,,,"  167",",,7,0700",,,"  100",",,7",,,"  144",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-02-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"   72",",,7,0700",,,"  100",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2020-02-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-02-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,"   78",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-03-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2020-03-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","  -11",",,7",,,,,"   94",",,7,0700",,,"   67",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-03-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","  165",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  150",",,7,0700",,,"   89",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2020-03-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"  128",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2020-03-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","  173",",,7,0700",,,,,"  161",",,7","  100",",,7",,,,,"  106",",,7,0700",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-03-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","  244",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,"   72",",,7,0700",,,"  117",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2020-03-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   22",",,7,0700",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2020-03-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  161",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,
