"USC00415891","2018-06-13","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-14","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-15","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-16","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-17","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-18","32.0185","-102.0257","846.1","MIDLAND, TX US","  358",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,"  228",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-20","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-21","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-22","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-23","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-24","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-25","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-26","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-27","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-28","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-29","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-06-30","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-05","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  417",",,7","  200",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-08","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  222",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-07-28","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-04","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-05","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-12","32.0185","-102.0257","846.1","MIDLAND, TX US","  500",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-13","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-29","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-30","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-08-31","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-02","32.0185","-102.0257","846.1","MIDLAND, TX US","   64",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  289",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-04","32.0185","-102.0257","846.1","MIDLAND, TX US","  102",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-05","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-06","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-07","32.0185","-102.0257","846.1","MIDLAND, TX US","  297",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-08","32.0185","-102.0257","846.1","MIDLAND, TX US","   84",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-13","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-14","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-15","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-16","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-17","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-18","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-21","32.0185","-102.0257","846.1","MIDLAND, TX US","  165",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-22","32.0185","-102.0257","846.1","MIDLAND, TX US","   46",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-26","32.0185","-102.0257","846.1","MIDLAND, TX US","   69",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-28","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-29","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-09-30","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-06","32.0185","-102.0257","846.1","MIDLAND, TX US","  508",",,7,1700",,,,,"  272",",,7","  172",",,7",,,,,,,,,"  244",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  250",",,7","  161",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-13","32.0185","-102.0257","846.1","MIDLAND, TX US","  638",",,7,1700",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-16","32.0185","-102.0257","846.1","MIDLAND, TX US","   38",",,7,1700",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-17","32.0185","-102.0257","846.1","MIDLAND, TX US","   76",",,7,1700",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-18","32.0185","-102.0257","846.1","MIDLAND, TX US","   76",",,7,1700",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  194",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  194",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-21","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-24","32.0185","-102.0257","846.1","MIDLAND, TX US","  381",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-10-26","32.0185","-102.0257","846.1","MIDLAND, TX US",,,,,,,"  244",",,7","   83",",,7","    2",",,7",,,"  381",",,7",,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   28",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-04","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-05","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-13","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-14","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-22","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  194",",,7","  -44",",,7","    8",",,7",,,"    0",",,7",,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-11-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-02","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  183",",,7","   11",",,7","    2",",,7",,,"    0",",,7",,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-04","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-14","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  172",",,7","  -28",",,7","   10",",,7",,,"  231",",,7",,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
