"USC00311975","2019-10-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7","    0",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  200",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  183",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-05","35.4111","-80.5834","213.4","CONCORD, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  161",",,7","   31",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  139",",,7","   31",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7","    0",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7","   45",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  144",",,7","   31",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7","    0",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7","    0",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-13","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7","    0",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-14","35.4111","-80.5834","213.4","CONCORD, NC US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7","    0",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-10-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7","    0",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-16","35.4111","-80.5834","213.4","CONCORD, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-17","35.4111","-80.5834","213.4","CONCORD, NC US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7","    0",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-10-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-20","35.4111","-80.5834","213.4","CONCORD, NC US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-21","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7","    0",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-22","35.4111","-80.5834","213.4","CONCORD, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-23","35.4111","-80.5834","213.4","CONCORD, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7","   31",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-10-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-27","35.4111","-80.5834","213.4","CONCORD, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7","   31",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-28","35.4111","-80.5834","213.4","CONCORD, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7","   22",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-30","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  150",",,7","    0",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-10-31","35.4111","-80.5834","213.4","CONCORD, NC US","  406",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7","   31",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-11-01","35.4111","-80.5834","213.4","CONCORD, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   17",",,7","    0",",,7",,,,,"   33",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-11-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7","   13",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-08","35.4111","-80.5834","213.4","CONCORD, NC US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7","   45",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7","   22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-12","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-13","35.4111","-80.5834","213.4","CONCORD, NC US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7","   22",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7","    0",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-16","35.4111","-80.5834","213.4","CONCORD, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7","   45",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7","   45",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-19","35.4111","-80.5834","213.4","CONCORD, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-20","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7","    0",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-11-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-24","35.4111","-80.5834","213.4","CONCORD, NC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7","   31",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-11-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7","    0",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-28","35.4111","-80.5834","213.4","CONCORD, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-11-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-01","35.4111","-80.5834","213.4","CONCORD, NC US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   89",",,7","   31",",,7",,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-12-02","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7","   45",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7","    0",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-10","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7","   22",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-11","35.4111","-80.5834","213.4","CONCORD, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7","   31",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7","   22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-13","35.4111","-80.5834","213.4","CONCORD, NC US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7","   45",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-14","35.4111","-80.5834","213.4","CONCORD, NC US","  338",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7","    0",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-17","35.4111","-80.5834","213.4","CONCORD, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7","   22",",,7",,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-12-18","35.4111","-80.5834","213.4","CONCORD, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7","    0",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7","    0",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7","    0",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-23","35.4111","-80.5834","213.4","CONCORD, NC US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7","   31",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-24","35.4111","-80.5834","213.4","CONCORD, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7","   13",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7","   13",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7","   13",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7","    0",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-12-29","35.4111","-80.5834","213.4","CONCORD, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7","    0",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-30","35.4111","-80.5834","213.4","CONCORD, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  150",",,7","   67",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-12-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7","   22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-03","35.4111","-80.5834","213.4","CONCORD, NC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-04","35.4111","-80.5834","213.4","CONCORD, NC US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7","   45",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-01-05","35.4111","-80.5834","213.4","CONCORD, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-08","35.4111","-80.5834","213.4","CONCORD, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-11","35.4111","-80.5834","213.4","CONCORD, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7","   31",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-12","35.4111","-80.5834","213.4","CONCORD, NC US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7","    0",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-13","35.4111","-80.5834","213.4","CONCORD, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7","   22",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-14","35.4111","-80.5834","213.4","CONCORD, NC US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  156",",,7","   31",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2020-01-15","35.4111","-80.5834","213.4","CONCORD, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  128",",,7","   13",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-01-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7","   31",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-01-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7","   31",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-19","35.4111","-80.5834","213.4","CONCORD, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7","   31",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7","   31",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7","   31",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7","   22",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
