"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324879","2020-02-04","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  254",",,7,0800"," -100",",,7"," -222",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-05","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-06","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"   20",",,7,","  254",",,7,0800"," -106",",,7"," -183",",,7","    2",",,7",,,"    3",",,7",,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-07","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  254",",,7,0800"," -100",",,7"," -333",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-08","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-09","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-10","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    3",",,7,","  254",",,7,0800","  -61",",,7"," -111",",,7","    3",",,7",,,"    0","T,,7",,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-11","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    3",",,7,0800","   15",",,7,","  254",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-12","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,," -139",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-13","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","  254",",,7,0800"," -167",",,7"," -333",",,7","    2",",,7",,,"    0",",,7",,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-14","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  254",",,7,0800"," -172",",,7"," -211",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-15","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -50",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-16","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -89",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-17","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-18","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"   10",",,7,","  254",",,7,0800"," -167",",,7"," -256",",,7","    4",",,7",,,"    0","T,,7",,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-19","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,," -150",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-20","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","  254",",,7,0800"," -183",",,7"," -217",",,7","    2",",,7",,,"    0",",,7",,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-21","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   -6",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-22","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-23","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-24","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","  203",",,7,0800","  -78",",,7"," -178",",,7","    3",",,7",,,"    0",",,7",,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-25","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-26","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-02-27","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"   18",",,7,","  178",",,7,0800","  -78",",,7"," -139",",,7","    2",",,7",,,"   10",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-28","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-02-29","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-01","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-02","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","  152",",,7,0800","  -72",",,7"," -139",",,7","    3",",,7",,,"    0","T,,7",,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-03","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0","T,,7,0800","    0","T,,7,","  152",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-04","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-05","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","   10",",,7,0800","    0",",,7,","  152",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-06","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-07","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-08","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-09","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0","T,,7,0800","    3",",,7,","  127",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-10","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -33",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-11","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-12","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-13","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-14","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-15","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-16","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","   20",",,7,0800","   36",",,7,","  127",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-17","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-18","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-19","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","   30",",,7,0800","   41",",,7,","  102",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-20","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,," -106",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-21","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -72",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-22","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-23","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-24","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-25","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-26","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-27","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   61",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-28","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-29","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  117",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-03-30","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-03-31","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-01","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-02","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"  152",",,7,","  152",",,7,0800","   11",",,7"," -139",",,7","    2",",,7",,,"  208",",,7",,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-03","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    3",",,7,0800","   18",",,7,","  152",",,7,0800"," -128",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-04","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -89",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-05","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -17",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-06","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","   51",",,7,0800","   67",",,7"," -117",",,7","    3",",,7",,,"    0",",,7",,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-07","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-08","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-09","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-10","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-11","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-12","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-13","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"   20",",,7,","    0",",,7,0800","  -17",",,7"," -122",",,7","    6",",,7",,,"    3",",,7",,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-14","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -78",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-15","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-17","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-18","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-19","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-20","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-21","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,","    0",",,7,0800","   67",",,7","  -39",",,7","    7",",,7",,,"    0",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-22","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-23","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7","    2",",,7",,,"    0",",,7",,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-24","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-25","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-26","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-27","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-28","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7","    4",",,7",,,"    0",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00324879","2020-04-29","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-04-30","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","    0",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00324879","2020-05-30","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  200",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324879","2020-05-31","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US",,,,,,,"  244",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,
