"USC00515260","2018-12-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  211",",,7","  150",",,7","    4",",,7","    3",",,7","  178",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   72",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","  117",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   79",",,7,0730",,,,,"  183",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  211",",,7","  100",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  117",",,7","    3",",,7","    5",",,7","  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  117",",,7","    2",",,7","    3",",,7","  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  111",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  106",",,7","    6",",,7","  254",",,7","  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  200",",,7","  122",",,7","    2",",,7","    3",",,7","  167",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   72",",,7","    3",",,7","    0",",,7","  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   18",",,7,0730",,,,,"  211",",,7","   78",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   78",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  217",",,7","   89",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","  100",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   67",",,7","    3",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   89",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   39",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   83",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   94",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   67",",,7","    4",",,7","   15",",,7","  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-01-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","   78",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-01-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","   94",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-01-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","   89",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-01-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   89",",,7","    3",",,7","   38",",,7","  139",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2019-01-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  147",",,7,0730",,,,,"  172",",,7","  117",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2019-01-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  142",",,7,0730",,,,,"  183",",,7","  133",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2019-01-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   51",",,7,0730",,,,,"  200",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2019-02-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  211",",,7","  144",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  211",",,7","  111",",,7","    2",",,7","   30",",,7","  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  111",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","   83",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-02-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","   83",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  152",",,7,0730",,,,,"  211",",,7","  117",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-02-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  211",",,7","   89",",,7","    2",",,7","  330",",,7","  161",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2019-02-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  183",",,7","   50",",,7","    2",",,7","    0",",,7","  161",",,7,0730",,,,,,,,,,,"  128",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-02-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  178",",,7","  100",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,"  139",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   89",",,7,0730",,,,,"  178",",,7","  100",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  144",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2019-02-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   61",",,7","    4",",,7","  165",",,7","  167",",,7,0730",,,,,,,,,,,"  133",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2019-02-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  229",",,7,0730",,,,,"  244",",,7","   61",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-02-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","   61",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  156",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-02-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","  111",",,7","    3",",,7","  145",",,7","  194",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-02-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","   78",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-02-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  206",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-02-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  183",",,7","  106",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  189",",,7","   89",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-03-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  194",",,7","   78",",,7","    3",",,7","   18",",,7","  144",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  178",",,7","  117",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2019-03-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   18",",,7,0730",,,,,"  172",",,7","  122",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2019-03-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   25",",,7,0730",,,,,"  194",",,7","  122",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  183",",,7","  133",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-03-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  200",",,7","  133",",,7","    3",",,7","   15",",,7","  183",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  189",",,7","  133",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2019-03-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  206",",,7","  139",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","  128",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   78",",,7","    3",",,7","    0",",,7","  183",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-03-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","   83",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  211",",,7","   61",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","   67",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-03-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  217",",,7","  111",",,7","    3",",,7","   25",",,7","  194",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-03-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   72",",,7","    2",",,7","    0",",,7","  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-03-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","   72",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-04-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","   78",",,7","    3",",,7","   25",",,7","  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  233",",,7","  150",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-04-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  222",",,7","  144",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  144",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-04-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  117",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","   83",",,7","    3",",,7","    5",",,7","  200",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  222",",,7","  156",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  144",",,7","    2",",,7","   10",",,7","  194",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  211",",,7","  128",",,7","    3",",,7","   51",",,7","  189",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-04-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  117",",,7","    2",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  117",",,7","    5",",,7","   13",",,7","  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-04-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  217",",,7","  150",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2019-04-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  228",",,7","  144",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-04-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  139",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-04-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  111",",,7","    3",",,7","  272",",,7","  194",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-04-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   18",",,7,0730",,,,,"  217",",,7","  150",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-05-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  150",",,7","    2",",,7","   13",",,7","  183",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-05-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  132",",,7,0730",,,,,"  222",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-05-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","   67",",,7","    2",",,7","  229",",,7","  194",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2019-05-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","   89",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2019-05-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  111",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-05-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  106",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2019-05-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","   89",",,7","   16",",,7","  107",",,7","  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2019-05-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   51",",,7,0730",,,,,"  250",",,7","  122",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-05-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   25",",,7,0730",,,,,"  244",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  261",",,7",,,,
"USC00515260","2019-06-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  133",",,7","    4",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  267",",,7",,,,
"USC00515260","2019-06-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  267",",,7",,,,
"USC00515260","2019-06-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  144",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  261",",,7",,,,
"USC00515260","2019-06-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-06-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  128",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2019-06-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  128",",,7","    5",",,7","    0",",,7","  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  267",",,7",,,,
"USC00515260","2019-06-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  122",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  267",",,7",,,,
"USC00515260","2019-06-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  122",",,7","    4",",,7","    0",",,7","  244",",,7,0730",,,,,,,,,,,"  144",",,7",,,,,,,,,,,"  278",",,7",,,,
"USC00515260","2019-06-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  267",",,7",,,,
"USC00515260","2019-06-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  167",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  289",",,7",,,,
"USC00515260","2019-06-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  156",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  289",",,7",,,,
"USC00515260","2019-06-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  167",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  289",",,7",,,,
