"USC00447174","2020-02-08","37.0924","-81.7935","582.2","RICHLANDS, VA US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-09","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-10","37.0924","-81.7935","582.2","RICHLANDS, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-11","37.0924","-81.7935","582.2","RICHLANDS, VA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-02-12","37.0924","-81.7935","582.2","RICHLANDS, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-13","37.0924","-81.7935","582.2","RICHLANDS, VA US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-02-14","37.0924","-81.7935","582.2","RICHLANDS, VA US","   76",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-15","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-16","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-17","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-18","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-19","37.0924","-81.7935","582.2","RICHLANDS, VA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-20","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-21","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-22","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-23","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-24","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-25","37.0924","-81.7935","582.2","RICHLANDS, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-26","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-02-27","37.0924","-81.7935","582.2","RICHLANDS, VA US","   56",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  144",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-28","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-02-29","37.0924","-81.7935","582.2","RICHLANDS, VA US","   10",",,7,0700","   33",",,7,0700","   25",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-01","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-02","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-03","37.0924","-81.7935","582.2","RICHLANDS, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-04","37.0924","-81.7935","582.2","RICHLANDS, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-03-05","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-06","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-07","37.0924","-81.7935","582.2","RICHLANDS, VA US","   30",",,7,0700","    5",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-08","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-09","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-10","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-11","37.0924","-81.7935","582.2","RICHLANDS, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-03-12","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-13","37.0924","-81.7935","582.2","RICHLANDS, VA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-14","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-15","37.0924","-81.7935","582.2","RICHLANDS, VA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-16","37.0924","-81.7935","582.2","RICHLANDS, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-17","37.0924","-81.7935","582.2","RICHLANDS, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-18","37.0924","-81.7935","582.2","RICHLANDS, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-03-19","37.0924","-81.7935","582.2","RICHLANDS, VA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-20","37.0924","-81.7935","582.2","RICHLANDS, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-21","37.0924","-81.7935","582.2","RICHLANDS, VA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-03-22","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-23","37.0924","-81.7935","582.2","RICHLANDS, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-24","37.0924","-81.7935","582.2","RICHLANDS, VA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-25","37.0924","-81.7935","582.2","RICHLANDS, VA US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-26","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00447174","2020-03-27","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-28","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-29","37.0924","-81.7935","582.2","RICHLANDS, VA US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-30","37.0924","-81.7935","582.2","RICHLANDS, VA US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7","    2",",,7",,,"   66",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-03-31","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-01","37.0924","-81.7935","582.2","RICHLANDS, VA US","  277",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-02","37.0924","-81.7935","582.2","RICHLANDS, VA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   28",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-03","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-04","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-05","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   39",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-06","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   56",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-07","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   61",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-08","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  139",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-09","37.0924","-81.7935","582.2","RICHLANDS, VA US","  117",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   94",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-10","37.0924","-81.7935","582.2","RICHLANDS, VA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","    0",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-11","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-12","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-13","37.0924","-81.7935","582.2","RICHLANDS, VA US","  607",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   61",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-14","37.0924","-81.7935","582.2","RICHLANDS, VA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-16","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","    0",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-18","37.0924","-81.7935","582.2","RICHLANDS, VA US","  160",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  -22",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-19","37.0924","-81.7935","582.2","RICHLANDS, VA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-20","37.0924","-81.7935","582.2","RICHLANDS, VA US","   79",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   -6",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-21","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   39",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-22","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-23","37.0924","-81.7935","582.2","RICHLANDS, VA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -17",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-24","37.0924","-81.7935","582.2","RICHLANDS, VA US","  198",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   83",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-25","37.0924","-81.7935","582.2","RICHLANDS, VA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-26","37.0924","-81.7935","582.2","RICHLANDS, VA US","  185",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   56",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-27","37.0924","-81.7935","582.2","RICHLANDS, VA US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-28","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   22",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-29","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   56",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-04-30","37.0924","-81.7935","582.2","RICHLANDS, VA US","  274",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   83",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-01","37.0924","-81.7935","582.2","RICHLANDS, VA US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-02","37.0924","-81.7935","582.2","RICHLANDS, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-03","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   28",",,H",,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-04","37.0924","-81.7935","582.2","RICHLANDS, VA US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  122",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-05","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  117",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-06","37.0924","-81.7935","582.2","RICHLANDS, VA US","  262",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-07","37.0924","-81.7935","582.2","RICHLANDS, VA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-08","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   -6",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-09","37.0924","-81.7935","582.2","RICHLANDS, VA US","  104",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","    6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-10","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-11","37.0924","-81.7935","582.2","RICHLANDS, VA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-12","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-13","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","    6",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-14","37.0924","-81.7935","582.2","RICHLANDS, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   61",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-16","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-17","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","   94",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-18","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  117",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-19","37.0924","-81.7935","582.2","RICHLANDS, VA US",,,"    0",",,H,0700","    0",",,H,0700","  250",",,H","  150",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-20","37.0924","-81.7935","582.2","RICHLANDS, VA US","  183",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   83",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-21","37.0924","-81.7935","582.2","RICHLANDS, VA US","  211",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-22","37.0924","-81.7935","582.2","RICHLANDS, VA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-23","37.0924","-81.7935","582.2","RICHLANDS, VA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   89",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-24","37.0924","-81.7935","582.2","RICHLANDS, VA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-25","37.0924","-81.7935","582.2","RICHLANDS, VA US","   61",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  133",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-26","37.0924","-81.7935","582.2","RICHLANDS, VA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  128",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-27","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  128",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-28","37.0924","-81.7935","582.2","RICHLANDS, VA US","  231",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  128",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-29","37.0924","-81.7935","582.2","RICHLANDS, VA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  161",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-30","37.0924","-81.7935","582.2","RICHLANDS, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  161",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-05-31","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  100",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-06-01","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-06-02","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   67",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00447174","2020-06-03","37.0924","-81.7935","582.2","RICHLANDS, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  122",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
