"USC00292865","2019-11-28","32.916","-105.3381","1808.7","ELK, NM US","  163",",,7,1800","   76",",,7","   51",",,7","    6",",,7","  -33",",,7",,,,,,,"   -6",",,7,1800","    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00292865","2019-11-29","32.916","-105.3381","1808.7","ELK, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2019-12-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-04","32.916","-105.3381","1808.7","ELK, NM US",,,"    0",",,7","    0",",,7","  217",",,7","  -22",",,7","    2",",,7","    0",",,7",,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7"," -128",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7"," -139",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -139",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7"," -100",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -78",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-24","32.916","-105.3381","1808.7","ELK, NM US",,,"    0",",,7","    0",",,7","  194",",,7","  -44",",,7","    2",",,7","    5",",,7",,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-28","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    3",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7"," -117",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-12-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-02","32.916","-105.3381","1808.7","ELK, NM US","   51",",,7,1800","   51",",,7","   51",",,7","  100",",,7","  -11",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7"," -106",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-10","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","   13",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-16","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-17","32.916","-105.3381","1808.7","ELK, NM US","    5",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,"   72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2020-01-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -83",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -78",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-21","32.916","-105.3381","1808.7","ELK, NM US","   25",",,7,1800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-01-31","32.916","-105.3381","1808.7","ELK, NM US","    8",",,7,1800","   25",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  194",",,7","  -56",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  217",",,7","  -39",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  167",",,7","   33",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-05","32.916","-105.3381","1808.7","ELK, NM US",,,"   51",",,7","   25",",,7",,," -172",",,7","    2",",,7","   74",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,,," -100",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-09","32.916","-105.3381","1808.7","ELK, NM US",,,,,,,,,,,"    3",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-14","32.916","-105.3381","1808.7","ELK, NM US",,,,,,,"  150",",,7","  -83",",,7","    5",",,7","    0",",,7",,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-20","32.916","-105.3381","1808.7","ELK, NM US",,,,,,,"   17",",,7","  -50",",,7","    6",",,7","    3",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"   94",",,7","  -33",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  211",",,7","   17",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-23","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  122",",,7","   50",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  167",",,7","  -33",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-25","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"   83",",,7","  -83",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"   72",",,7"," -133",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  150",",,7","  -83",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  172",",,7","  -50",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-02-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  183",",,7","  -50",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  156",",,7","    0",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  144",",,7","   17",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-03","32.916","-105.3381","1808.7","ELK, NM US","  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-04","32.916","-105.3381","1808.7","ELK, NM US","  221",",,7,1800",,,,,"  144",",,7","    0",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  144",",,7","  -33",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  117",",,7","  -50",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  189",",,7","  -33",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-08","32.916","-105.3381","1808.7","ELK, NM US","   13",",,7,1800",,,,,"  156",",,7","   39",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  172",",,7","  -11",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  217",",,7","    0",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","   56",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-12","32.916","-105.3381","1808.7","ELK, NM US","   13",",,7,1800",,,,,"  189",",,7","   -6",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-13","32.916","-105.3381","1808.7","ELK, NM US","  104",",,7,1800",,,,,"  161",",,7","   67",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  178",",,7","  -11",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  144",",,7","   -6",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-17","32.916","-105.3381","1808.7","ELK, NM US",,,,,,,"  178",",,7","   17",",,7","    2",",,7","    0",",,7",,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-18","32.916","-105.3381","1808.7","ELK, NM US","   18",",,7,1800",,,,,"  144",",,7","    6",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-19","32.916","-105.3381","1808.7","ELK, NM US","   23",",,7,1800",,,,,"  133",",,7","   33",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"   83",",,7","   44",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  172",",,7","  -22",",,7",,,,,,,"  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2020-03-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  217",",,7","  -28",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","  -28",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","    0",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  267",",,7","   44",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   61",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  183",",,7","   94",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2020-03-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  144",",,7","  -33",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  167",",,7","  -28",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  161",",,7","  -17",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-03-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  217",",,7","  -39",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  239",",,H","  -39",",,H",,,,,,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  228",",,H","  100",",,H",,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  150",",,H","  -17",",,H",,,,,,,"   78",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  200",",,H","  -28",",,H",,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  217",",,H","   -6",",,H",,,,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  222",",,H","   11",",,H",,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  239",",,H","   28",",,H",,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  239",",,H","   17",",,H",,,,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  211",",,H","   61",",,H",,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  194",",,H","   17",",,H",,,,,,,"  161",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  194",",,H","   -6",",,H",,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  189",",,H","   33",",,H",,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  161",",,H","  -17",",,H",,,,,,,"   39",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  100",",,H","  -17",",,H",,,,,,,"   83",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  178",",,H","  -44",",,H",,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  250",",,H","  -33",",,H",,,,,,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  194",",,H","    0",",,H",,,,,,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  222",",,H","    0",",,H",,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  211",",,H","   17",",,H",,,,,,,"  100",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  239",",,H","   28",",,H",,,,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  256",",,H","   17",",,H",,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,
