"USC00401039","2019-10-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  109",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  236",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   81",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   15",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  133",",,7","  -33",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  233",",,7","    6",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  152",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  122",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  508",",,7,0800",,,,,"  194",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  194",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   20",",,7,0800",,,,,"   61",",,7"," -100",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   46",",,7,0800",,,,,"  144",",,7","  -44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   97",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  229",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-11-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  399",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  610",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"   33",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  117",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  183",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    8",",,7,0800",,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   76",",,7,0800",,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  229",",,7,0800",,,,,"  183",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   22",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   89",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    8",",,7,0800",,,,,"  111",",,7","  -67",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -67",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   38",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  533",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-12-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  325",",,7,0800",,,,,"  117",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   33",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  128",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,,,,,"  211",",,7","   11",",,7","    3",",,7","  584",",,7",,,"  122",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  156",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   89",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  122",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  -50",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,,,,,,,,,"    4",",,7","  251",",,7",,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  106",",,7","  -72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-01-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   23",",,7,0800",,,,,"   94",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  279",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  246",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"   50",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  533",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  437",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   50",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  144",",,7","  -94",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   76",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -78",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   76",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  152",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,,,,,"   78",",,7","  -11",",,7","    2",",,7","   10",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-02-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  483",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"    0",",S,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   71",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   67",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  330",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  178",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  368",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  152",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-03-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2020-04-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","    6",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,H,0800",,,,,"  250",",,H","   89",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  267",",,H","   94",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  127",",,H,0800",,,,,"  283",",,H","  144",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,H,0800",,,,,"  206",",,H","    0",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  559",",,H,0800",,,,,"  183",",,H","  106",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,H,0800",,,,,"  139",",,H","   28",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","    6",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","    0",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   76",",,H,0800",,,,,"  244",",,H","   39",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  144",",,H","   33",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  107",",,H,0800",,,,,"  183",",,H","   56",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,H,0800",,,,,"  222",",,H","   89",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  114",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   22",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  119",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   28",",,H,0800",,,,,"  111",",,H","    0",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  239",",,H","    0",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-04-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,H,0800",,,,,"  261",",,H","    0",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  200",",,H","   50",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  261",",,H","   50",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,H,0800",,,,,"  144",",,H","    0",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  167",",,H","    0",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   56",",,H,0800",,,,,"  217",",,H","    6",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,H,0800",,,,,"  278",",,H","  144",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,H,0800",,,,,"  228",",,H","  133",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,H,0800",,,,,"  239",",,H","  139",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,
"USC00401039","2020-05-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  216",",,H,0800",,,,,"  261",",,H","  139",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,
