"USC00410345","2019-06-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-06-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  400",",,H","  250",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-06-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  256",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-06-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  267",",,H",,,"  272",",,H,0700",,,,,,
"USC00410345","2019-06-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US",,,,,,,"  383",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-06-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   30",",,H,0700",,,,,"  322",",,H","  222",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-06-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-06-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  211",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-07-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-07-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-07-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-07-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-07-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   36",",,H,0700",,,,,"  378",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-07-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  228",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-07-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  394",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-07-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   61",",,H,0700",,,,,"  389",",,H","  233",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-07-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  250",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2019-07-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-07-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  185",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   64",",,H,0700",,,,,"  344",",,H","  233",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-07-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  189",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-07-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  206",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-07-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  206",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-07-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   84",",,H,0700",,,,,"  333",",,H","  228",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-07-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-07-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-07-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-08-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-08-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  217",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-08-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  206",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-08-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  217",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-08-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  394",",,H","  222",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-08-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-08-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-08-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  406",",,H","  267",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-08-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  239",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-08-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  400",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-08-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-08-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  378",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-08-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  400",",,H","  239",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-08-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  228",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-08-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  222",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-08-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  228",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-08-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  361",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-08-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  150",",,H,0700",,,,,"  389",",,H","  172",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-08-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  394",",,H","  233",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-08-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-08-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   38",",,H,0700",,,,,"  372",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-09-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  222",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-09-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  292",",,H,0700",,,,,"  317",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-09-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  157",",,H,0700",,,,,"  311",",,H","  244",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-09-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-09-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  222",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-09-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  344",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-09-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-09-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-09-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-09-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   51",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2019-09-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-09-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  333",",,H","  217",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-09-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-09-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  217",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-09-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-09-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-09-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-09-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-09-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-09-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-09-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  194",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2019-09-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  194",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-09-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  279",",,H,0700",,,,,"  333",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-09-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   61",",,H,0700",,,,,"  344",",,H","  222",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-10-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   33",",,H,0700",,,,,"  344",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-10-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-10-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   74",",,H,0700",,,,,"  311",",,H","  217",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-10-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-10-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  194",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-10-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  189",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-10-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  189",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-10-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  194",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-10-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-10-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   56",",,H,0700",,,,,"  333",",,H","  133",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-10-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-10-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  183",",,H,0700",,,,,,
"USC00410345","2019-10-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  183",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-10-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-10-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  333",",,H","  144",",,H",,,"  156",",,H,0700",,,,,,
"USC00410345","2019-10-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","  139",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2019-10-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  139",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-10-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-10-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   71",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-10-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  128",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2019-10-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  128",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-10-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   23",",,H,0700",,,,,"  333",",,H","  106",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2019-10-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  211",",,H","   39",",,H",,,"   39",",,H,0700",,,,,,
"USC00410345","2019-10-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   28",",,H",,,"   28",",,H,0700",,,,,,
"USC00410345","2019-10-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","   28",",,H",,,"  172",",,H,0700",,,,,,
"USC00410345","2019-10-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  172",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-10-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-10-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  150",",,H,0700",,,,,"  317",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-11-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  150",",,H","   67",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2019-11-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2019-11-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","   72",",,H",,,"   78",",,H,0700",,,,,,
"USC00410345","2019-11-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   78",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-11-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  133",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-11-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-11-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  211",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-11-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   56",",,H,0700",,,,,"  322",",,H","   83",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2019-11-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   36",",,H,0700",,,,,,,,,,,"   39",",,H,0700",,,,,,
"USC00410345","2019-11-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  217",",,H","   39",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2019-11-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","  100",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-11-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  236",",,H,0700",,,,,"  311",",,H","   11",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2019-11-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  112",",,H,0700",,,,,"   28",",,H","    0",",,H",,,"   28",",,H,0700",,,,,,
"USC00410345","2019-11-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   33",",,H,0700",,,,,"   67",",,H","   28",",,H",,,"   56",",,H,0700",,,,,,
"USC00410345","2019-11-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  139",",,H","   56",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-11-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   11",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2019-11-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"   17",",,H,0700",,,,,,
"USC00410345","2019-11-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  106",",,H,0700",,,,,,
"USC00410345","2019-11-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   94",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-11-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","   78",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-11-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-11-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  144",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-11-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  233",",,H","   39",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2019-11-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","   39",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-11-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  139",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-11-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2019-11-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  206",",,H","  139",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2019-11-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  194",",,H","  139",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2019-11-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  267",",,H","  189",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-12-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,"  183",",,H,0700",,,,,,
"USC00410345","2019-12-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  211",",,H","  133",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2019-12-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  217",",,H","   28",",,H",,,"   61",",,H,0700",,,,,,
"USC00410345","2019-12-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","   56",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2019-12-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","   89",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2019-12-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","  100",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-12-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  272",",,H","   78",",,H",,,"   78",",,H,0700",,,,,,
"USC00410345","2019-12-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","   78",",,H",,,"   83",",,H,0700",,,,,,
"USC00410345","2019-12-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","   83",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-12-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  161",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-12-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   43",",,H,0700",,,,,"  217",",,H","   78",",,H",,,"   83",",,H,0700",,,,,,
"USC00410345","2019-12-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  100",",,H","   44",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2019-12-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","   44",",,H",,,"   61",",,H,0700",,,,,,
