"USC00325660","2019-06-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,7,0630",,,,,"  167",",,7","  117",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  228",",,7","   94",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","   15",",,7,0630",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","   48",",,7,0630",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","   91",",,7,0630",,,,,"  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630",,,,,"  200",",,7","  106",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","   66",",,7,0630",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","   18",",,7,0630",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-06-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","  196",",,7,0630",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  211",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","   84",",,7,0630",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,7,0630",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","  401",",,7,0630",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","  386",",,7,0630",,,,,"  233",",,7","  167",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","   23",",,7,0630",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","   10",",,7,0630",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","   48",",,7,0630",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","  168",",,7,0630",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","   15",",,7,0630",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","   33",",,7,0630",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630",,,,,"  233",",,7","  106",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,7,0630",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","   43",",,7,0630",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-07-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","  229",",,7,0630",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","   86",",,7,0630",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","   20",",,7,0630",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","  363",",,7,0630",,,,,"  150",",,7","  128",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,7,0630",,,,,"  167",",,7","  128",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","   86",",,7,0630",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","  348",",,7,0630",,,,,"  294",",,7","  122",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  222",",,7","   83",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","   46",",,7,0630",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","  335",",,7,0630",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","   74",",,7,0630",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  194",",,7","   67",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-08-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  217",",,7","   28",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","   91",",,7,0630",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  117",",,7","   83",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","  249",",,7,0630",,,,,"  133",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","  269",",,7,0630",,,,,"  117",",,7","   83",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  172",",,7","   67",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,7,0630",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","  498",",,7,0630",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  161",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","   30",",,7,0630",,,,,"  217",",,7","   89",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  172",",,7","   67",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,7,0630",,,,,"  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","   10",",,7,0630",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-09-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","  333",",,7,0630",,,,,"  100",",,7","   67",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","   15",",,7,0630",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   67",",,7","   22",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","   99",",,7,0630",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   67",",,7","    6",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","   81",",,7,0630",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","   89",",,7,0630",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  183",",,7","   22",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","   53",",,7,0630",,,,,"   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","  391",",,7,0630","   69",",,7,0630","   76",",,7,0630","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","  168",",,7,0630","   84",",,7,0630","  152",",,7,0630","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","   10",",,7,0630",,,"  102",",,7,0630","    6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   51",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
