"USC00325710","2019-10-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   56",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   23",",,7,1800","    0","T,,7","    0","T,,7,1800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   13",",,7,1800",,,,,"   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"    0",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    3",",,7,1800","    0","T,,7","    0","T,,7,1800","  -22",",,7"," -128",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -28",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   78",",,7"," -106",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   18",",,7,1800","    0",",,7",,,"   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   25",",,7,1800","   51",",,7","   51",",,7,1800","   -6",",,7"," -122",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -117",",,7"," -183",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -33",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   78",",,7"," -139",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   17",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-11-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   56",",,7","    0",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  106",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800","   51",",,7","   51",",,7,1800","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -22",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  111",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   25",",,7,1800","   25",",,7","   25",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0","T,,7",,,"  -17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-11-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   71",",,7,1800","   76",",,7","  102",",,7,1800","  -22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   33",",,7,1800","   25",",,7","  127",",,7,1800","  -28",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   33",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   -6",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   33",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800","  102",",,7","  229",",,7,1800","   28",",,7"," -178",",,7",,,,,,,,," -172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800","    0","T,,7",,," -100",",,7"," -239",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -94",",,7"," -250",",,7",,,,,,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -144",",,7"," -261",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800","    0","T,,7",,," -117",",,7"," -156",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   23",",,7,1800","    0","T,,7",,,"  -50",",,7"," -144",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -133",",,7"," -222",",,7",,,,,,,,," -172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0","T,,7",,,"  -50",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -33",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -44",",,7"," -117",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   11",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -44",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   28",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   33",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-12-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -39",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -144",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800","    0","T,,7",,,"  -39",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -72",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-12-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    3",",,7,1800",,,,,"   39",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"   11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"    6",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -33",",,7"," -150",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -106",",,7"," -206",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"  -72",",,7"," -139",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -128",",,7"," -211",",,7",,,,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -122",",,7"," -222",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"  -89",",,7"," -150",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -94",",,7"," -133",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,," -117",",,7"," -244",",,7",,,,,,,,," -217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800","   25",",,7","  254",",,7,1800"," -206",",,7"," -256",",,7",,,,,,,,," -239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -172",",,7"," -294",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -33",",,7"," -217",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -83",",,7"," -222",",,7",,,,,,,,," -211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -167",",,7"," -244",",,7",,,,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -106",",,7"," -233",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"    6",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    3",",,7,1800",,,,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -39",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-01-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -33",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-01-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,"  203",",,7,1800","   67",",,7","  -78",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -22",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"    6",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    3",",,7,1800",,,,,"  -39",",,7"," -128",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -83",",,7"," -222",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   17",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   17",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"    0",",,7"," -217",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -122",",,7"," -256",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"    0",",,7"," -189",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   11",",,7"," -106",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -44",",,7"," -189",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,," -128",",,7"," -250",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   -6",",,7"," -222",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   61",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   94",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   39",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"   33",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-02-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   78",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-02-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
