"USC00346130","2016-11-25","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-11-26","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-11-27","35.778","-95.3338","157.9","MUSKOGEE, OK US","   13",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-11-28","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-11-29","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  189",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-12-01","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-12-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-12-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","   74",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-12-04","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2016-12-05","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-01","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   94",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-04","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-05","35.778","-95.3338","157.9","MUSKOGEE, OK US","   38",",,7,0700",,,,,"  -33",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-06","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-07","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  -11",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-08","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   56",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-09","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  167",",,7","  -28",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-10","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  217",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-11","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  244",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-12","35.778","-95.3338","157.9","MUSKOGEE, OK US","   13",",,7,0700",,,,,"  244",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-13","35.778","-95.3338","157.9","MUSKOGEE, OK US","  234",",,7,0700",,,,,"   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-14","35.778","-95.3338","157.9","MUSKOGEE, OK US","   46",",,7,0700",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-15","35.778","-95.3338","157.9","MUSKOGEE, OK US","  152",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-16","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-17","35.778","-95.3338","157.9","MUSKOGEE, OK US","    8",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-18","35.778","-95.3338","157.9","MUSKOGEE, OK US","    5",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-19","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-20","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-21","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-22","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-23","35.778","-95.3338","157.9","MUSKOGEE, OK US","    3",",,7,0700",,,,,"  139",",,7","  -28",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-24","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-25","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-26","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-27","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-28","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  144",",,7","  -44",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-29","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-30","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  222",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2017-01-31","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-09-23","35.778","-95.3338","157.9","MUSKOGEE, OK US","    3",",,7,0700",,,,,"  211",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-09-24","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-09-26","35.778","-95.3338","157.9","MUSKOGEE, OK US","   20",",,7,0700",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-09-30","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-01","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-07","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-08","35.778","-95.3338","157.9","MUSKOGEE, OK US","  170",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-16","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-17","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-10-22","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2018-12-05","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,H,0700",,,,,"    6",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,H,0700",,,,,"  -17",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","   64",",,H,0700",,,,,"    6",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-27","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,H,0700","    0",",,H",,,"  122",",,H","  -72",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-28","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-29","35.778","-95.3338","157.9","MUSKOGEE, OK US","   10",",,H,0700","    0",",,H","    0",",,H","   78",",,H"," -106",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-01-31","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,H,0700","    0",",,H","    0",",,H","   22",",,H","  -94",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-01","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-04","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-05","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-06","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-07","35.778","-95.3338","157.9","MUSKOGEE, OK US","  180",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-08","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-09","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-10","35.778","-95.3338","157.9","MUSKOGEE, OK US","    3",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-11","35.778","-95.3338","157.9","MUSKOGEE, OK US","   30",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-12","35.778","-95.3338","157.9","MUSKOGEE, OK US","  147",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-13","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-15","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-16","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-17","35.778","-95.3338","157.9","MUSKOGEE, OK US","    5",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-18","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-19","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-20","35.778","-95.3338","157.9","MUSKOGEE, OK US","  114",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-21","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-22","35.778","-95.3338","157.9","MUSKOGEE, OK US","    3",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-23","35.778","-95.3338","157.9","MUSKOGEE, OK US","    5",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-24","35.778","-95.3338","157.9","MUSKOGEE, OK US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-25","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-27","35.778","-95.3338","157.9","MUSKOGEE, OK US","   13",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-02-28","35.778","-95.3338","157.9","MUSKOGEE, OK US","    8",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-01","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","    5",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-04","35.778","-95.3338","157.9","MUSKOGEE, OK US","    5",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-05","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-06","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-07","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -106",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-08","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-09","35.778","-95.3338","157.9","MUSKOGEE, OK US","   38",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-10","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-12","35.778","-95.3338","157.9","MUSKOGEE, OK US","   66",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-13","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-14","35.778","-95.3338","157.9","MUSKOGEE, OK US","  104",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-15","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-16","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-17","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-18","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-19","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-20","35.778","-95.3338","157.9","MUSKOGEE, OK US","   33",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-21","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-22","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-23","35.778","-95.3338","157.9","MUSKOGEE, OK US","    8",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-24","35.778","-95.3338","157.9","MUSKOGEE, OK US","  203",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-25","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-26","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-27","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-28","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-29","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-30","35.778","-95.3338","157.9","MUSKOGEE, OK US","  262",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-03-31","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-04-02","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00346130","2019-04-03","35.778","-95.3338","157.9","MUSKOGEE, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
