"USC00397742","2019-08-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  122",",,7",,,,,,,,,"  139",",,7,2200","  315",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  122",",,7",,,,,,,,,"  183",",,7,2200","  132",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-10","45.66565","-97.03933","368.5","SISSETON, SD US","  368",",,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","  167",",,7",,,,,,,,,"  200",",,7,2200","  122",",,7","  103",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-08-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  244",",,7","  167",",,7",,,,,,,,,"  200",",,7,2200","   44",",,7","   45",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-08-12","45.66565","-97.03933","368.5","SISSETON, SD US","   91",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,2200","  137",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-13","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  156",",,7",,,,,,,,,"  167",",,7,2200","  319",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","  156",",,7",,,,,,,,,"  167",",,7,2200","  308",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-15","45.66565","-97.03933","368.5","SISSETON, SD US","  363",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,2200","  290",",,7","  237",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-08-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","  139",",,7",,,,,,,,,"  178",",,7,2200","  310",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-17","45.66565","-97.03933","368.5","SISSETON, SD US","   84",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,2200","  140",",,7","  134",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-08-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","  128",",,7",,,,,,,,,"  144",",,7,2200","  305",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  294",",,7","  128",",,7",,,,,,,,,"  200",",,7,2200","  248",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,2200","  298",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  233",",,7","  128",",,7",,,,,,,,,"  128",",,7,2200","  317",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  233",",,7","  100",",,7",,,,,,,,,"  139",",,7,2200","   87",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  106",",,7",,,,,,,,,"  156",",,7,2200","  128",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,2200","  135",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","  144",",,7",,,,,,,,,"  183",",,7,2200","  131",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-26","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  172",",,7",,,,,,,,,"  178",",,7,2200","  288",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  189",",,7","  139",",,7",,,,,,,,,"  156",",,7,2200","  300",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  122",",,7",,,,,,,,,"  156",",,7,2200","  303",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","  117",",,7",,,,,,,,,"  139",",,7,2200","  322",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","   94",",,7",,,,,,,,,"  150",",,7,2200","  288",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","  139",",,7",,,,,,,,,"  167",",,7,2200","  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","  150",",,7",,,,,,,,,"  167",",,7,2200","  139",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-02","45.66565","-97.03933","368.5","SISSETON, SD US","  137",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","  128",",,7",,,,,,,,,"  161",",,7,2200","  100",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,2200","  306",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","   67",",,7",,,,,,,,,"  156",",,7,2200","  138",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,2200","  138",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","  133",",,7",,,,,,,,,"  150",",,7,2200","  307",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-07","45.66565","-97.03933","368.5","SISSETON, SD US","  257",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","  111",",,7",,,,,,,,,"  117",",,7,2200","  141",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-08","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","  106",",,7",,,,,,,,,"  128",",,7,2200","  137",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-09","45.66565","-97.03933","368.5","SISSETON, SD US","  503",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","  128",",,7",,,,,,,,,"  189",",,7,2200","  140",",,7","  156",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-09-10","45.66565","-97.03933","368.5","SISSETON, SD US","   23",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  139",",,7",,,,,,,,,"  156",",,7,2200","  301",",,7","   67",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-09-11","45.66565","-97.03933","368.5","SISSETON, SD US","   28",",,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","  128",",,7",,,,,,,,,"  144",",,7,2200","  107",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-12","45.66565","-97.03933","368.5","SISSETON, SD US","  411",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","  106",",,7",,,,,,,,,"  128",",,7,2200","  304",",,7","  121",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-09-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","  100",",,7",,,,,,,,,"  117",",,7,2200","  143",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","   83",",,7",,,,,,,,,"  139",",,7,2200","  143",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  300",",,7","  128",",,7",,,,,,,,,"  200",",,7,2200","  142",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  317",",,7","  172",",,7",,,,,,,,,"  261",",,7,2200","  138",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-17","45.66565","-97.03933","368.5","SISSETON, SD US","   76",",,7,2200","    0",",,7,2200","    0",",,7,2200","  311",",,7","  194",",,7",,,,,,,,,"  261",",,7,2200","  158",",,7","  210",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-09-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","  189",",,7",,,,,,,,,"  200",",,7,2200","  151",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  272",",,7","  139",",,7",,,,,,,,,"  172",",,7,2200","  133",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  306",",,7","  161",",,7",,,,,,,,,"  222",",,7,2200","  152",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-21","45.66565","-97.03933","368.5","SISSETON, SD US","   97",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  161",",,7",,,,,,,,,"  167",",,7,2200","  223",",,7","  121",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-09-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","  122",",,7",,,,,,,,,"  144",",,7,2200","  318",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  133",",,7",,,,,,,,,"  139",",,7,2200","  225",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  133",",,7",,,,,,,,,"  139",",,7,2200","  296",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","  117",",,7",,,,,,,,,"  133",",,7,2200","  317",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","  100",",,7",,,,,,,,,"  172",",,7,2200","  159",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-27","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","   56",",,7",,,,,,,,,"   67",",,7,2200","  211",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-28","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   17",",,7",,,,,,,,,"  106",",,7,2200","  175",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-09-29","45.66565","-97.03933","368.5","SISSETON, SD US","   20",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","   83",",,7",,,,,,,,,"  156",",,7,2200","  133",",,7","  116",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-09-30","45.66565","-97.03933","368.5","SISSETON, SD US","   23",",,7,2200","    0",",,7,2200","    0",",,7,2200","  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,2200","  312",",,7","   85",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-10-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,2200","  301",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-02","45.66565","-97.03933","368.5","SISSETON, SD US","   48",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,2200","   19",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-03","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","   22",",,7",,,,,,,,,"   56",",,7,2200","  309",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-04","45.66565","-97.03933","368.5","SISSETON, SD US","   15",",,7,2200","    0",",,7,2200","    0",",,7,2200","  106",",,7","   44",",,7",,,,,,,,,"   72",",,7,2200","  145",",,7","  130",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-10-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   72",",,7",,,,,,,,,"  100",",,7,2200","  127",",,7","  188",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,2200","  320",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  189",",,7","   50",",,7",,,,,,,,,"   67",",,7,2200","  164",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","   67",",,7",,,,,,,,,"  117",",,7,2200","  167",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-09","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","   50",",,7",,,,,,,,,"   67",",,7,2200","  151",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-10","45.66565","-97.03933","368.5","SISSETON, SD US","  335",",,7,2200","    0","T,,7,2200","    0","T,,7,2200","   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2200","  300",",,7","  121",",,7",,,,,"    1",",,7",,,,,,,,,,,,
"USC00397742","2019-10-11","45.66565","-97.03933","368.5","SISSETON, SD US","   48",",,7,2200","   18",",,7,2200","   25",",,7,2200","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2200","  282",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-12","45.66565","-97.03933","368.5","SISSETON, SD US","   28",",,7,2200","   13",",,7,2200","    0",",,7,2200","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2200","  318",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,2200","  315",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2200","  145",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,2200","  308",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,2200","  309",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","  -17",",,7",,,,,,,,,"   72",",,7,2200","  135",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   50",",,7",,,,,,,,,"  117",",,7,2200","  139",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","   72",",,7",,,,,,,,,"   89",",,7,2200","  222",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   11",",,7",,,,,,,,,"  117",",,7,2200","  111",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-21","45.66565","-97.03933","368.5","SISSETON, SD US","  495",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,2200","   33",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,2200","  312",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2200","    5",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2200","  317",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","   17",",,7",,,,,,,,,"  100",",,7,2200","  137",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,2200","  168",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2200","  316",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -61",",,7",,,,,,,,,"    0",",,7,2200","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    0",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,2200","  312",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2200","  281",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-10-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","  -94",",,7",,,,,,,,,"   33",",,7,2200","  210",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,2200","  311",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,2200","  301",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2200","  309",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2200","  313",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    0",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,2200","  226",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0","T,,7,2200","  -33",",,7"," -100",",,7",,,,,,,,," -100",",,7,2200","  318",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -22",",,7"," -133",",,7",,,,,,,,," -100",",,7,2200","  172",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7"," -100",",,7",,,,,,,,,"   56",",,7,2200","  237",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2200","  313",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-10","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    8",",,7,2200","    0","T,,7,2200","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,2200","   10",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200"," -106",",,7"," -172",",,7",,,,,,,,," -167",",,7,2200","  308",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","  -28",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,2200","  141",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2200","  312",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7"," -117",",,7",,,,,,,,,"   22",",,7,2200","  237",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,2200","  101",",,7","   85",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-11-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -22",",,7",,,,,,,,,"   50",",,7,2200","  135",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2200","  307",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-18","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2200","  316",",,7","   76",",,7","    1",",,7",,,,,,,,,,,,,,,,
