"USC00043182","2018-11-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -89",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","  -94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","  348",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  102",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  114",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   66",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   56",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   33",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","   25",",,7",,,,,"    2",",,7","  310",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0","T,,7","   25",",,7","   -6",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","   10",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","    0",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   51",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-12-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   89",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-01-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-01-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-01-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-01-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   38",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -94",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  114",",,7,0800","   64",",,7","   51",",,7","   50",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  254",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   51",",,7,0800","   10",",,7","    0","T,,7","   89",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  102",",,7,0800","    0","T,,7","    0","T,,7","   83",",,7","  -72",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   72",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  292",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  470",",,7,0800","    0","T,,7","    0","T,,7","   61",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-02-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   25",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   76",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   25",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -56",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  211",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,,,,,,,,,"    3",",,7","   38",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   71",",,7,0800",,,"    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   66",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-03-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    3",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   64",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   79",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   86",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0","T,,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   43",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   28",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   30",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   39",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-04-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   33",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   39",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   11",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   64",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   79",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7","  109",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-05-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   61",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   56",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
