"USC00307842","2019-04-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   72",",,7","   33",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  111",",,7","   56",",,7","   10",",,7",,,"  371",",,7",,,"   67",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   44",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   72",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   28",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   50",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   89",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   72",",,7","   50",",,7","    2",",,7",,,"   97",",,7",,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   56",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   72",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   33",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   61",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   61",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   94",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  244",",,7","  128",",,7","    2",",,7",,,"   23",",,7",,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   78",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   78",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-05-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   78",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  128",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  228",",,7","   72",",,7","    6",",,7",,,"  145",",,7",,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   83",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  128",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   89",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  117",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  117",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  117",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","  139",",,7","    2",",,7",,,"  356",",,7",,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   94",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  144",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  133",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-06-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  139",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  172",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  117",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  100",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  128",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  311",",,7","  228",",,7","   10",",,7",,,"  178",",,7",,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  222",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  172",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-07-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  133",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   94",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  106",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  150",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  111",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  188",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  111",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  144",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  156",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  133",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  156",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-08-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  239",",,7","  156",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
