"USC00413063","2019-04-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  122",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  122",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  278",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  239",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","   72",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  189",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  322",",,H","  122",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  122",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  178",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  122",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  294",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  274",",,H,0700",,,,,"  283",",,H","  189",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  267",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-05-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-06-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-06-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-06-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  147",",,H,0700",,,,,"  389",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-06-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  394",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-06-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  411",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  222",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H",,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  389",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-07-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  411",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  406",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  394",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  400",",,H","  239",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  406",",,H","  261",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  394",",,H","  261",",,H",,,,,"  278",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  400",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-08-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  224",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   61",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   79",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  222",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  267",",,H,0700",,,,,"  356",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   53",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-09-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  322",",,H","  106",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","  183",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US",,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-10-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  250",",,H","   50",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","  106",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  366",",,H,0700",,,,,"  311",",,H","   83",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   97",",,H,0700",,,,,"   44",",,H","   11",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  183",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  222",",,H","   11",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","   94",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","   50",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","   94",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-11-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","   17",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   38",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  289",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","   61",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  172",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  144",",,H","  -33",",,H",,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  330",",,H,0700",,,,,"  167",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  161",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-12-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  172",",,H","   17",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  250",",,H","   11",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  267",",,H","   67",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  206",",,H","   28",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  183",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  183",",,H","   17",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","   61",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-01-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  211",",,H","  106",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  172",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  222",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","    0",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  278",",,H","  106",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  183",",,H","   44",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  194",",,H","   28",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  156",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  117",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-02-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  156",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
