"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094946","2020-01-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    0",",,W","  -88",",,W","   38",",,W",,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -21",",,W"," -149",",,W","   58",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -60",",,W"," -171",",,W","   43",",,W",,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   18",",,W",,,,,"   11",",,W","  -71",",,W","   72",",,W",,,,,,,,,"  310",",,W","  320",",,W","  174",",,W","  224",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094946","2020-01-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   11",",,W","  -82",",,W","   78",",,W",,,,,,,,,"  320",",,W","  310",",,W","  183",",,W","  250",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -27",",,W"," -132",",,W","   24",",,W",,,,,,,,,"  350",",,W","  320",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -66",",,W"," -149",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   11",",,W"," -116",",,W","   68",",,W",,,,,,,,,"  170",",,W","  200",",,W","  116",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    8",",,W",,,,,"   67",",,W","   11",",,W","   52",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-01-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"   22",",,W","  -32",",,W","   87",",,W",,,,,,,,,"  330",",,W","  340",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-01-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    0",",,W","  -71",",,W","   33",",,W",,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-01-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   72",",,W","  -60",",,W","   15",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   89",",,W","  -16",",,W","   14",",,W",,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   28",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   18",",,W",,,,,"   33",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  290",",,W","  290",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   78",",,W","  -55",",,W","    4",",,W",,,,,,,,,"  180",",,W","  180",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   89",",,W","  -38",",,W","   29",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   50",",,W","  -27",",,W","   52",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  133",",,W","  -27",",,W","   45",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  161",",,W","    6",",,W","   57",",,W",,,,,,,,,"  280",",,W","  290",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    6",",,W","  -49",",,W","   87",",,W",,,,,,,,,"   30",",,W","   20",",,W","  161",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -21",",,W","  -71",",,W","   53",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   -5",",,W"," -105",",,W","   17",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   56",",,W"," -110",",,W","   32",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  -10",",,W","  -77",",,W","   38",",,W",,,,,,,,,"  350",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   72",",,W","  -88",",,W","   37",",,W",,,,,,,,,"  160",",,W","  170",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   39",",,W","  -82",",,W","   71",",,W",,,,,,,,,"  340",",,W","  360",",,W","  174",",,W","  228",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   61",",,W","  -77",",,W","   48",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   61",",,W","  -82",",,W","   56",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   61",",,W"," -160",",,W","   81",",,W",,,,,,,,,"  340",",,W","  350",",,W","  183",",,W","  228",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -49",",,W"," -205",",,W","   29",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   56",",,W"," -110",",,W","   76",",,W",,,,,,,,,"  180",",,W","  200",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  100",",,W","  -77",",,W","   29",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  100",",,W","  -38",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   61",",,W","  -49",",,W","   59",",,W",,,,,,,,,"  340",",,W","  350",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   61",",,W","  -66",",,W","   31",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  -55",",,W"," -227",",,W","   43",",,W",,,,,,,,,"   30",",,W","  360",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-02-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   -5",",,W"," -266",",,W","   26",",,W",,,,,,,,,"  220",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  100",",,W","  -77",",,W","   30",",,W",,,,,,,,,"  200",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  150",",,W","  -66",",,W","   23",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  122",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   67",",,W","  -60",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-02-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"   -5",",,W","  -55",",,W","   79",",,W",,,,,,,,,"  360",",,W","  360",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-02-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"    6",",,W","  -99",",,W","   39",",,W",,,,,,,,,"  220",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   50",",,W","  -32",",,W","   50",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  117",",,W","  -43",",,W","   61",",,W",,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2020-02-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  156",",,W","  -38",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  122",",,W","  -10",",,W","   81",",,W",,,,,,,,,"  340",",,W","  320",",,W","  157",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  100",",,W","  -43",",,W","   47",",,W",,,,,,,,,"  230",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","  -16",",,W","   72",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  189",",,W","  -10",",,W","   58",",,W",,,,,,,,,"  310",",,W","  350",",,W","  157",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  106",",,W","  -66",",,W","   84",",,W",,,,,,,,,"  330",",,W","  330",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  144",",,W","  -77",",,W","   51",",,W",,,,,,,,,"  180",",,W","  170",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  222",",,W","   22",",,W","   57",",,W",,,,,,,,,"  200",",,W","  170",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  250",",,W","   33",",,W","   47",",,W",,,,,,,,,"  360",",,W","  360",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   91",",,W",,,,,"   33",",,W","  -10",",,W","   54",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094946","2020-03-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  150",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  165",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094946","2020-03-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  222",",,W","    0",",,W","   41",",,W",,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094946","2020-03-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  128",",,W","  -55",",,W","   76",",,W",,,,,,,,,"  330",",,W","  320",",,W","  157",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   13",",,W",,,,,"   50",",,W","  -66",",,W","   40",",,W",,,,,,,,,"  130",",,W","  150",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"    0",",,W","  -16",",,W","   57",",,W",,,,,,,,,"  110",",,W","  100",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    6",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  160",",,W","  170",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   56",",,W","    6",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   39",",,W","    6",",,W","   46",",,W",,,,,,,,,"  170",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  100",",,W","   33",",,W","   20",",,W",,,,,,,,,"   90",",,W","  100",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  135",",,W",,,,,"   78",",,W","  -55",",,W","   99",",,W",,,,,,,,,"  360",",,W","  340",",,W","  197",",,W","  246",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094946","2020-03-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  -38",",,W"," -116",",,W","   54",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-03-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   78",",,W","  -82",",,W","   55",",,W",,,,,,,,,"  200",",,W","  190",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  133",",,W","  -10",",,W","   37",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  128",",,W","   22",",,W","   35",",,W",,,,,,,,,"  150",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  217",",,W","    6",",,W","   30",",,W",,,,,,,,,"  270",",,W","  260",",,W","   94",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094946","2020-03-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  189",",,W","   28",",,W","   41",",,W",,,,,,,,,"  360",",,W","  350",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   78",",,W","   28",",,W","   43",",,W",,,,,,,,,"   40",",,W","   30",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    8",",,W",,,,,"   89",",,W","   50",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  353",",,W",,,,,"   78",",,W","   11",",,W","   63",",,W",,,,,,,,,"  340",",,W","  350",",,W","  143",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-03-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","   -5",",,W","   37",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   51",",,W",,,,,"  161",",,W","  -21",",,W","   23",",,W",,,,,,,,,"  120",",,W","  120",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00094946","2020-03-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   23",",,W",,,,,"  200",",,W","   44",",,W","   47",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-04-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  200",",,D","   22",",,D","   62",",,W",,,,,,,,,"  170",",,W","  170",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,D",,,,,"   33",",,D","  -78",",,D","  109",",,W",,,,,,,,,"  340",",,W","  340",",,W","  148",",,W","  201",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094946","2020-04-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,D",,,,,"   39",",,D","  -94",",,D","   61",",,W",,,,,,,,,"  340",",,W","  350",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  111",",,D","  -89",",,D","   42",",,W",,,,,,,,,"  160",",,W","  140",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-04-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  167",",,D","  -33",",,D","   59",",,W",,,,,,,,,"  150",",,W","  140",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  244",",,D","   50",",,D","   21",",,W",,,,,,,,,"  180",",,W","  210",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  272",",,D","   39",",,D","   50",",,W",,,,,,,,,"  290",",,W","  300",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  172",",,D","    6",",,D","   62",",,W",,,,,,,,,"  350",",,W","  360",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  117",",,D","  -67",",,D","   58",",,W",,,,,,,,,"  330",",,W","  310",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  206",",,D","  -83",",,D","   46",",,W",,,,,,,,,"  200",",,W","  170",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  211",",,D","    6",",,D","   51",",,W",,,,,,,,,"  350",",,W","   20",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   18",",,D",,,,,"   28",",,D","  -61",",,D","  115",",,W",,,,,,,,,"  360",",,W","  350",",,W","  174",",,W","  233",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00094946","2020-04-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"   28",",,D"," -100",",,D","   66",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094946","2020-04-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,D",,,,,"   89",",,D"," -100",",,D","   43",",,W",,,,,,,,,"  270",",,W","  250",",,W","  125",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-04-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,D",,,,,"  -56",",S,D","  -72",",,D","    9",",,W",,,,,,,,,"  240",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,
