"USC00141351","2019-04-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-04-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-04-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  376",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-05-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-05-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US"," 1041",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00141351","2019-05-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  658",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US"," 1184",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   94",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-05-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-05-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-05-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  648",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-06-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-06-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-07-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-07-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-07-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  222",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-07-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-07-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-07-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  406",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  665",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
