"RQC00660061","2018-11-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  156",",,7",,,,,,,"   33",",,7",,,,,,,,,,,"  178",",,7","    0",",,7"
"RQC00660061","2018-11-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,"    2",",,7"
"RQC00660061","2018-11-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-11-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-11-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7",,,,,"    4",",,7",,,,,,,"  381",",,7",,,,,,,"  222",",,7",,
"RQC00660061","2018-11-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   38",",,7",,,,,,,,,,,,,,,"   23",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-11-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  396",",,7",,,,,,,,,,,,,,,"   20",",,7",,,,,,,,,,,,,"    0",",,7"
"RQC00660061","2018-11-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  343",",,7",,,,,,,,,,,,,,,"   20",",,7",,,,,,,,,,,,,"    2",",,7"
"RQC00660061","2018-11-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    2",",,7"
"RQC00660061","2018-11-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,"   11",",,7",,,,,,,"   18",",,7",,,,,,,,,,
"RQC00660061","2018-11-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"    3",",,7",,,,,,,,,,
"RQC00660061","2018-12-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7",,,,,"    4",",,7",,,,,,,"   56",",,7",,,,,,,,,,
"RQC00660061","2018-12-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7",,
"RQC00660061","2018-12-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7",,
"RQC00660061","2018-12-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7",,
"RQC00660061","2018-12-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7",,
"RQC00660061","2018-12-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2018-12-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7",,
"RQC00660061","2018-12-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7",,
"RQC00660061","2018-12-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2018-12-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7",,
"RQC00660061","2018-12-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-12-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7",,
"RQC00660061","2019-01-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  111",",,7",,,"    8",",,7",,,,,,,"  178",",,7",,,,,,,"  183",",,7",,
"RQC00660061","2019-01-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7",,
"RQC00660061","2019-01-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2019-01-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   23",",,7",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7",,
"RQC00660061","2019-01-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  111",",,7",,,"    3",",,7",,,,,,,"  127",",,7",,,,,,,"  128",",,7",,
"RQC00660061","2019-01-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7","    0",",,7"
"RQC00660061","2019-01-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  127",",,7",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7","    0",",,7"
"RQC00660061","2019-01-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7","    0",",,7"
"RQC00660061","2019-01-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7","    0",",,7"
"RQC00660061","2019-01-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  106",",,7",,,"    4",",,7",,,,,,,"  229",",,7",,,,,,,"  194",",,7",,
"RQC00660061","2019-01-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7","    0",",,7"
"RQC00660061","2019-01-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   23",",,7",,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","    0",",,7"
"RQC00660061","2019-01-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-01-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  139",",,7",,,"    3",",,7",,,,,,,"   15",",,7",,,,,,,"  206",",,7",,
"RQC00660061","2019-01-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7",,
"RQC00660061","2019-01-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7",,
"RQC00660061","2019-01-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7",,
"RQC00660061","2019-02-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7",,
"RQC00660061","2019-02-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  106",",,7",,,"    3",",,7",,,,,,,"   94",",,7",,,,,,,"  133",",,7",,
"RQC00660061","2019-02-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7",,
"RQC00660061","2019-02-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7",,
"RQC00660061","2019-02-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-02-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2019-02-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  107",",,7",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-02-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2019-02-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2019-02-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  117",",,7",,,"    5",",,7",,,,,,,"   28",",,7",,,,,,,"  161",",,7",,
"RQC00660061","2019-02-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7",,
"RQC00660061","2019-02-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   36",",,7",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7",,
"RQC00660061","2019-02-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-02-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-02-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2019-02-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7",,
"RQC00660061","2019-02-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   48",",,7",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-02-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   20",",,7",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-03-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-03-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  144",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,,,,,"  194",",,7",,
"RQC00660061","2019-03-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-03-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  111",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,,,,,"  150",",,7",,
"RQC00660061","2019-03-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   13",",,7",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,
"RQC00660061","2019-03-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7",,
"RQC00660061","2019-03-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  117",",,7",,,"    2",",,7",,,,,,,"   10",",,7",,,,,,,"  183",",,7",,
"RQC00660061","2019-03-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7",,
"RQC00660061","2019-03-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-03-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-03-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  106",",,7",,,"    3",",,7",,,,,,,"  102",",,7",,,,,,,"  183",",,7",,
"RQC00660061","2019-03-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   84",",,7",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7",,
