"USC00215204","2019-06-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-11","44.4716","-95.79019","350.2","MARSHALL, MN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-12","44.4716","-95.79019","350.2","MARSHALL, MN US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-16","44.4716","-95.79019","350.2","MARSHALL, MN US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-06-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-20","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-21","44.4716","-95.79019","350.2","MARSHALL, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-24","44.4716","-95.79019","350.2","MARSHALL, MN US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-25","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00215204","2019-06-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-27","44.4716","-95.79019","350.2","MARSHALL, MN US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-06-28","44.4716","-95.79019","350.2","MARSHALL, MN US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-01","44.4716","-95.79019","350.2","MARSHALL, MN US","  480",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-04","44.4716","-95.79019","350.2","MARSHALL, MN US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-06","44.4716","-95.79019","350.2","MARSHALL, MN US","  432",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-10","44.4716","-95.79019","350.2","MARSHALL, MN US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-11","44.4716","-95.79019","350.2","MARSHALL, MN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-07-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-17","44.4716","-95.79019","350.2","MARSHALL, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-19","44.4716","-95.79019","350.2","MARSHALL, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-20","44.4716","-95.79019","350.2","MARSHALL, MN US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-28","44.4716","-95.79019","350.2","MARSHALL, MN US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-29","44.4716","-95.79019","350.2","MARSHALL, MN US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-07-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-10","44.4716","-95.79019","350.2","MARSHALL, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-08-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-08-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-08-14","44.4716","-95.79019","350.2","MARSHALL, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-16","44.4716","-95.79019","350.2","MARSHALL, MN US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-18","44.4716","-95.79019","350.2","MARSHALL, MN US","  686",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-20","44.4716","-95.79019","350.2","MARSHALL, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-26","44.4716","-95.79019","350.2","MARSHALL, MN US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-27","44.4716","-95.79019","350.2","MARSHALL, MN US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-08-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-08","44.4716","-95.79019","350.2","MARSHALL, MN US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-09","44.4716","-95.79019","350.2","MARSHALL, MN US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-09-10","44.4716","-95.79019","350.2","MARSHALL, MN US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-09-11","44.4716","-95.79019","350.2","MARSHALL, MN US","  564",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-09-12","44.4716","-95.79019","350.2","MARSHALL, MN US","  622",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-09-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-21","44.4716","-95.79019","350.2","MARSHALL, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-09-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-29","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-09-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
