"USW00003849","2019-06-29","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  317",",,W","  194",",,W","   12",",,W",,,,,,,,,,,,,"  280",",,W","  250",",,W",,,"   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-06-30","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  396",",,W,1900",,,,,"  317",",,W","  200",",,W","   23",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    5",",,W,1900",,,,,"  311",",,W","  200",",,W","   16",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    5",",,W,1900",,,,,"  300",",,W","  206",",,W","   10",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   13",",,W,1900",,,,,"  300",",,W","  200",",,W","   13",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  249",",,W,1900",,,,,"  300",",,W","  189",",,W","   16",",,W",,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   94",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  317",",,W","  189",",,W","   11",",,W",,,,,,,,,,,,,"  280",",,W","  250",",,W",,,"   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   41",",,W,1900",,,,,"  317",",,W","  217",",,W","   17",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   51",",,W,1900",,,,,"  278",",,W","  211",",,W","    8",",,W",,,,,,,,,,,,,"  190",",,W","  170",",,W",,,"   31",",,W","   49",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  300",",,W","  228",",,W","   16",",,W",,,,,,,,,,,,,"  360",",,W","   30",",,W",,,"   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-09","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  200",",,W","   10",",,W",,,,,,,,,,,,,"   10",",,W","  110",",,W",,,"   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-10","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  222",",,W","   15",",,W",,,,,,,,,,,,,"  180",",,W","  230",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-11","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   97",",,W,1900",,,,,"  289",",,W","  206",",,W","   18",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W",,,"   76",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-12","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  200",",,W","   11",",,W",,,,,,,,,,,,,"  290",",,W","  260",",,W",,,"   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-13","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  194",",,W","   13",",,W",,,,,,,,,,,,,"  220",",,W","  200",",,W",,,"   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-14","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   18",",,W,1900",,,,,"  289",",,W","  200",",,W","   16",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-15","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   30",",,W,1900",,,,,"  300",",,W","  211",",,W","   10",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-16","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  211",",,W","   26",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-17","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  122",",,W,1900",,,,,"  283",",,W","  222",",,W","   30",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-18","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   66",",,W,1900",,,,,"  306",",,W","  217",",,W","   26",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-19","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  328",",,W","  222",",,W","   13",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-20","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  333",",,W","  222",",,W","   10",",,W",,,,,,,,,,,,,"  180",",,W","  210",",,W",,,"   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-21","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   86",",,W,1900",,,,,"  306",",,W","  206",",,W","   21",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-22","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US",,,,,,,"  261",",,W","  194",",,W","   26",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W",,,"   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-23","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    5",",,W,1900",,,,,"  256",",,W","  156",",,W","   31",",,W",,,,,,,,,,,,,"   30",",,W","  360",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-24","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  267",",,W","  128",",,W","   12",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-25","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  278",",,W","  139",",,W","    9",",,W",,,,,,,,,,,,,"   20",",,W","   70",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-26","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  289",",,W","  150",",,W","    7",",,W",,,,,,,,,,,,,"  200",",,W","  280",",,W",,,"   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-27","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  300",",,W","  161",",,W","   11",",,W",,,,,,,,,,,,,"  270",",,W","  250",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-28","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  178",",,W","   13",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-29","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  183",",,W","   16",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-30","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  289",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-07-31","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  178",",,W","   12",",,W",,,,,,,,,,,,,"  340",",,W","   20",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  311",",,W","  194",",,W","    9",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   36",",,W","   54",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US",,,,,,,"  311",",,W","  189",",,W","   10",",,W",,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"   76",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  178",",,W","   10",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W",,,"   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  189",",,W","    9",",,W",,,,,,,,,,,,,"   60",",,W","   50",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  167",",,W","    7",",,W",,,,,,,,,,,,,"  120",",,W","   10",",,W",,,"   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  300",",,W","  178",",,W","   20",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  294",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  300",",,W","  178",",,W","   21",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-09","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  189",",,W","   17",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-10","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  200",",,W","   17",",,W",,,,,,,,,,,,,"  350",",,W","  290",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-11","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  161",",,W","   10",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-12","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  294",",,W","  172",",,W","   13",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-13","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  311",",,W","  217",",,W","   25",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W",,,"   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-14","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  322",",,W","  206",",,W","   13",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-15","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  311",",,W","  189",",,W","   15",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-16","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  161",",,W","    5",",,W",,,,,,,,,,,,,"   20",",,W","  190",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-17","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  328",",,W","  178",",,W","    6",",,W",,,,,,,,,,,,,"  200",",,W","   70",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-18","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  344",",,W","  189",",,W","   13",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-19","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  350",",,W","  211",",,W","   10",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-20","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  344",",,W","  206",",,W","   19",",,W",,,,,,,,,,,,,"  290",",,W","  310",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-21","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  339",",,W","  200",",,W","   27",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-22","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  178",",,W,1900",,,,,"  300",",,W","  222",",,W","   19",",,W",,,,,,,,,,,,,"  250",",,W","  280",",,W",,,"   67",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-23","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   25",",,W,1900",,,,,"  283",",,W","  183",",,W","   28",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-24","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  272",",,W","  161",",,W","   26",",,W",,,,,,,,,,,,,"   90",",,W","   60",",,W",,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-25","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  267",",,W","  167",",,W","   16",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-26","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   79",",,W,1900",,,,,"  222",",,W","  194",",,W","   20",",,W",,,,,,,,,,,,,"  170",",,W","  190",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-27","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  406",",,W,1900",,,,,"  278",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-28","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    3",",,W,1900",,,,,"  283",",,W","  161",",,W","   23",",,W",,,,,,,,,,,,,"  290",",,W","  340",",,W",,,"   76",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-29","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  272",",,W","  122",",,W","    9",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-30","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  300",",,W","  139",",,W","    7",",,W",,,,,,,,,,,,,"  230",",,W","  180",",,W",,,"   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-08-31","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  167",",,W","    3",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  306",",,W","  178",",,W","   14",",,W",,,,,,,,,,,,,"  200",",,W","  250",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  311",",,W","  178",",,W","   16",",,W",,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  311",",,W","  172",",,W","    9",",,W",,,,,,,,,,,,,"  190",",,W","  290",",,W",,,"   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  328",",,W","  172",",,W","   18",",,W",,,,,,,,,,,,,"  360",",,W","   20",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  289",",,W","  172",",,W","   30",",,W",,,,,,,,,,,,,"   20",",,W","  360",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  294",",,W","  133",",,W","   14",",,W",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  283",",,W","  172",",,W","   15",",,W",,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  300",",,W","  144",",,W","    8",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-09","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  150",",,W","    7",",,W",,,,,,,,,,,,,"   30",",,W","  340",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-10","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  350",",,W","  161",",,W","   12",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-11","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  333",",,W","  194",",,W","   10",",,W",,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-12","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  339",",,W","  194",",,W","    9",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-13","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  350",",,W","  194",",,W","    9",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-09-14","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  322",",,W","  178",",,W","   18",",,W",,,,,,,,,,,,,"  360",",,W","  290",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
