"USC00145306","2019-06-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  161",",,7",,,,,,,"   38",",,7",,,,,,,,,"  200",",,7","  161",",,7,0800",,
"USC00145306","2019-06-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,,,"   89",",,7",,,,,,,,,"  200",",,7","  189",",,7,0800",,
"USC00145306","2019-06-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"   74",",,7",,,,,,,,,"  200",",,7","  183",",,7,0800",,
"USC00145306","2019-06-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  655",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"   76",",,7",,,,,,,,,"  211",",,7","  167",",,7,0800",,
"USC00145306","2019-06-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  144",",,7,0800",,
"USC00145306","2019-06-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  200",",,7,0800",,
"USC00145306","2019-06-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"  109",",,7",,,,,,,,,"  222",",,7","  189",",,7,0800",,
"USC00145306","2019-06-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"   99",",,7",,,,,,,,,,,"  228",",,7,0800",,
"USC00145306","2019-06-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,"   94",",,7",,,,,,,,,"  239",",,7","  233",",,7,0800",,
"USC00145306","2019-06-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,,,"   91",",,7",,,,,,,,,"  244",",,7","  239",",,7,0800",,
"USC00145306","2019-06-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,,"   79",",,7",,,,,,,,,,,"  217",",,7,0800",,
"USC00145306","2019-07-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,"  102",",,7",,,,,,,,,,,"  222",",,7,0800",,
"USC00145306","2019-07-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  250",",,7,0800",,
"USC00145306","2019-07-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,"   76",",,7",,,,,,,,,"  256",",,7","  244",",,7,0800",,
"USC00145306","2019-07-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-07-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"   66",",,7",,,,,,,,,"  256",",,7","  228",",,7,0800",,
"USC00145306","2019-07-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  222",",,7",,,,,,,"   74",",,7",,,,,,,,,"  256",",,7","  228",",,7,0800",,
"USC00145306","2019-07-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,"   71",",,7",,,,,,,,,"  256",",,7","  211",",,7,0800",,
"USC00145306","2019-07-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  228",",,7,0800",,
"USC00145306","2019-07-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-07-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"   64",",,7",,,,,,,,,"  256",",,7","  200",",,7,0800",,
"USC00145306","2019-07-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,,,"   64",",,7",,,,,,,,,"  256",",,7","  211",",,7,0800",,
"USC00145306","2019-07-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"   58",",,7",,,,,,,,,"  256",",,7","  183",",,7,0800",,
"USC00145306","2019-07-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,"   69",",,7",,,,,,,,,"  256",",,7","  189",",,7,0800",,
"USC00145306","2019-07-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  267",",,7,0800",,
"USC00145306","2019-07-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,,,"   79",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-07-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"   69",",,7",,,,,,,,,,,"  200",",,7,0800",,
"USC00145306","2019-07-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"   91",",,7",,,,,,,,,"  272",",,7","  250",",,7,0800",,
"USC00145306","2019-07-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  250",",,7",,,,,,,"  117",",,7",,,,,,,,,"  272",",,7","  261",",,7,0800",,
"USC00145306","2019-07-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,,,,,"  119",",,7",,,,,,,,,"  272",",,7","  250",",,7,0800",,
"USC00145306","2019-07-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  250",",,7",,,,,,,"  124",",,7",,,,,,,,,"  272",",,7","  250",",,7,0800",,
"USC00145306","2019-07-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,"  114",",,7",,,,,,,,,"  272",",,7","  228",",,7,0800",,
"USC00145306","2019-07-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  183",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-07-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  156",",,7,0800",,
"USC00145306","2019-07-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"   71",",,7",,,,,,,,,"  267",",,7","  150",",,7,0800",,
"USC00145306","2019-07-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,"   76",",,7",,,,,,,,,"  267",",,7","  189",",,7,0800",,
"USC00145306","2019-07-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"  107",",,7",,,,,,,,,"  267",",,7","  194",",,7,0800",,
"USC00145306","2019-07-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"  114",",,7",,,,,,,,,"  261",",,7","  189",",,7,0800",,
"USC00145306","2019-07-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,"  119",",,7",,,,,,,,,"  261",",,7","  217",",,7,0800",,
"USC00145306","2019-07-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  228",",,7,0800",,
"USC00145306","2019-07-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  172",",,7",,,,,,,"  122",",,7",,,,,,,,,,,"  178",",,7,0800",,
"USC00145306","2019-07-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,"   89",",,7",,,,,,,,,"  267",",,7","  222",",,7,0800",,
"USC00145306","2019-08-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,"  109",",,7",,,,,,,,,"  267",",,7","  211",",,7,0800",,
"USC00145306","2019-08-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  217",",,7,0800",,
"USC00145306","2019-08-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  217",",,7",,,,,,,"   13",",,7",,,,,,,,,"  267",",,7","  217",",,7,0800",,
"USC00145306","2019-08-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"   46",",,7",,,,,,,,,"  267",",,7","  206",",,7,0800",,
"USC00145306","2019-08-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-08-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-08-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,"   74",",,7",,,,,,,,,"  267",",,7","  194",",,7,0800",,
"USC00145306","2019-08-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-08-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-08-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-08-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-08-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  233",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  233",",,7,0800",,
"USC00145306","2019-08-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"   66",",,7",,,,,,,,,"  267",",,7","  211",",,7,0800",,
"USC00145306","2019-08-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"   38",",,7",,,,,,,,,"  267",",,7","  183",",,7,0800",,
"USC00145306","2019-08-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,"   71",",,7",,,,,,,,,"  267",",,7","  189",",,7,0800",,
"USC00145306","2019-08-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-08-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"   69",",,7",,,,,,,,,"  267",",,7","  206",",,7,0800",,
"USC00145306","2019-08-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-08-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  256",",,7,0800",,
"USC00145306","2019-08-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7",,,,,,,"   91",",,7",,,,,,,,,"  267",",,7","  200",",,7,0800",,
"USC00145306","2019-08-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,"   25",",,7",,,,,,,,,"  267",",,7","  206",",,7,0800",,
"USC00145306","2019-08-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  206",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-08-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,"   46",",,7",,,,,,,,,"  267",",,7","  206",",,7,0800",,
"USC00145306","2019-08-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  389",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  183",",,7",,,,,,,"   43",",,7",,,,,,,,,"  267",",,7","  183",",,7,0800",,
"USC00145306","2019-08-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  183",",,7",,,,,,,"   33",",,7",,,,,,,,,,,"  200",",,7,0800",,
"USC00145306","2019-08-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  178",",,7,0800",,
"USC00145306","2019-08-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"   56",",,7",,,,,,,,,"  261",",,7","  139",",,7,0800",,
"USC00145306","2019-08-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"   76",",,7",,,,,,,,,"  261",",,7","  206",",,7,0800",,
"USC00145306","2019-08-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  462",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"   97",",,7",,,,,,,,,"  261",",,7","  194",",,7,0800",,
"USC00145306","2019-08-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,"   30",",,7",,,,,,,,,"  261",",,7","  172",",,7,0800",,
"USC00145306","2019-09-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,,,"   33",",,7",,,,,,,,,,,"  172",",,7,0800",,
"USC00145306","2019-09-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  244",",,7,0800",,
"USC00145306","2019-09-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,"   76",",,7",,,,,,,,,"  267",",,7","  222",",,7,0800",,
"USC00145306","2019-09-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,"   74",",,7",,,,,,,,,"  267",",,7","  200",",,7,0800",,
"USC00145306","2019-09-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,"   61",",,7",,,,,,,,,"  267",",,7","  217",",,7,0800",,
"USC00145306","2019-09-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"   79",",,7",,,,,,,,,"  267",",,7","  211",",,7,0800",,
"USC00145306","2019-09-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-09-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  217",",,7,0800",,
"USC00145306","2019-09-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  233",",,7,0800",,
"USC00145306","2019-09-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  233",",,7",,,,,,,"   66",",,7",,,,,,,,,"  267",",,7","  233",",,7,0800",,
"USC00145306","2019-09-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,,,"   48",",,7",,,,,,,,,"  267",",,7","  228",",,7,0800",,
"USC00145306","2019-09-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,"   94",",,7",,,,,,,,,"  267",",,7","  222",",,7,0800",,
"USC00145306","2019-09-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  167",",,7,0800",,
"USC00145306","2019-09-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  183",",,7,0800",,
"USC00145306","2019-09-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  233",",,7,0800",,
"USC00145306","2019-09-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  217",",,7,0800",,
"USC00145306","2019-09-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  228",",,7,0800",,
"USC00145306","2019-09-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,"  102",",,7",,,,,,,,,"  267",",,7","  228",",,7,0800",,
"USC00145306","2019-09-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,"  104",",,7",,,,,,,,,"  267",",,7","  206",",,7,0800",,
"USC00145306","2019-09-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00145306","2019-09-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  211",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-09-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-09-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  128",",,7,0800",,
"USC00145306","2019-09-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,"   74",",,7",,,,,,,,,"  256",",,7","  178",",,7,0800",,
"USC00145306","2019-09-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"   38",",,7",,,,,,,,,"  256",",,7","  189",",,7,0800",,
"USC00145306","2019-09-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,"   66",",,7",,,,,,,,,"  256",",,7","  150",",,7,0800",,
"USC00145306","2019-09-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,"   69",",,7",,,,,,,,,"  244",",,7","  233",",,7,0800",,
"USC00145306","2019-09-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,"   69",",,7",,,,,,,,,,,"  150",",,7,0800",,
"USC00145306","2019-09-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-09-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  233",",,7",,,,,,,"   64",",,7",,,,,,,,,"  244",",,7","  233",",,7,0800",,
"USC00145306","2019-10-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,,,"   76",",,7",,,,,,,,,"  244",",,7","  228",",,7,0800",,
"USC00145306","2019-10-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  139",",,7,0800",,
"USC00145306","2019-10-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,"   18",",,7",,,,,,,,,"  239",",,7","   89",",,7,0800",,
"USC00145306","2019-10-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,"   30",",,7",,,,,,,,,"  233",",,7","  106",",,7,0800",,
"USC00145306","2019-10-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,"    3",",,7",,,"   36",",,7",,,"  211",",,7",,,,,"  222",",,7","   50",",,7,0800",,
"USC00145306","2019-10-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,"   41",",,7",,,,,,,,,"  222",",,7","  106",",,7,0800",,
