"ASN00009037","2020-03-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  301",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  243",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  243",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  246",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  262",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  298",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  252",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  229",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  272",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  304",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  318",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  339",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  334",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  368",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  379",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  383",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  291",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  283",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  256",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  246",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  268",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  312",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  300",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  207",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  233",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  256",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  238",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  260",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  250",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  234",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  264",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  254",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  223",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  208",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-04-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  219",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  244",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  284",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  296",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  234",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  210",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  179",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  176",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  199",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  188",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  257",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  217",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-05-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
