"USC00391579","2018-12-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   39",",,7","  -78",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"   22",",,7","   22",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7","  -44",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -94",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   17",",,7","   22",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","   25",",,7","    0",",,7","  -39",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  211",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   38",",,7,0800","   51",",,7","   76",",,7","  -22",",,7"," -128",",,7",,,,,,,,,,," -128",",,7,0800",,,,,"   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   76",",,7"," -128",",,7"," -206",",,7",,,,,,,,,,," -200",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -50",",,7"," -200",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2018-12-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   11",",,7","  -67",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,7,0800","   25",",,7","   51",",,7","  -28",",,7"," -217",",,7",,,,,,,,,,," -211",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7"," -117",",,7"," -211",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -117",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -72",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -28",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -106",",,7",,,,,,,,,,," -106",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -106",",,7",,,,,,,,,,,"  -94",",,7,0800",,,,,"   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"   17",",,7","   17",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   17",",,7","   17",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"   17",",,7","   17",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -133",",,7",,,,,,,,,,," -133",",,7,0800",,,,,"   17",",,7","   17",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    5",",,7","    0","T,,7","  -61",",,7"," -133",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7","  -94",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","   13",",,7","   25",",,7","  -83",",,7"," -211",",,7",,,,,,,,,,," -211",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -144",",,7"," -217",",,7",,,,,,,,,,," -150",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0","T,,7"," -117",",,7"," -156",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00391579","2019-01-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -117",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00391579","2019-01-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -72",",,7"," -172",",,7",,,,,,,,,,," -167",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -167",",,7",,,,,,,,,,," -150",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7"," -133",",,7"," -222",",,7",,,,,,,,,,," -133",",,7,0800",,,,,"    0",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -72",",,7"," -156",",,7",,,,,,,,,,,"  -72",",,7,0800",,,,,"    6",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -156",",,7",,,,,,,,,,," -144",",,7,0800",,,,,"    6",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7"," -172",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-01-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -117",",,7"," -217",",,7",,,,,,,,,,," -217",",,7,0800",,,,,"   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -194",",,7"," -300",",,7",,,,,,,,,,," -289",",,7,0800",,,,,"  -67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-01-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7"," -172",",,7"," -289",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -67",",,7"," -172",",,7",,,,,,,,,,," -122",",,7,0800",,,,,"  -56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7"," -122",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"  -44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7"," -194",",,7",,,,,,,,,,," -194",",,7,0800",,,,,"  -33",",,7","   -6",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00391579","2019-02-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -150",",,7"," -194",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -122",",,7"," -172",",,7",,,,,,,,,,," -144",",,7,0800",,,,,"  -56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","   20",",,7","   25",",,7"," -128",",,7"," -194",",,7",,,,,,,,,,," -194",",,7,0800",,,,,"  -56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   25",",,7"," -172",",,7"," -244",",,7",,,,,,,,,,," -244",",,7,0800",,,,,"  -39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7"," -139",",,7"," -244",",,7",,,,,,,,,,," -156",",,7,0800",,,,,"  -39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","   20",",,7","   51",",,7","  -39",",,7"," -161",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"  -39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -67",",,7"," -111",",,7",,,,,,,,,,,"  -89",",,7,0800",,,,,"  -28",",,7","  -22",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    5",",,7","   51",",,7","  -50",",,7"," -139",",,7",,,,,,,,,,," -139",",,7,0800",,,,,"  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7"," -117",",,7"," -194",",,7",,,,,,,,,,," -161",",,7,0800",,,,,"  -28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -161",",,7",,,,,,,,,,," -106",",,7,0800",,,,,"  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7"," -106",",,7"," -206",",,7",,,,,,,,,,," -200",",,7,0800",,,,,"  -33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7"," -117",",,7"," -200",",,7",,,,,,,,,,," -139",",,7,0800",,,,,"  -33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   23",",,7,0800","   51",",,7","   76",",,7","  -67",",,7"," -139",",,7",,,,,,,,,,,"  -94",",,7,0800",,,,,"  -33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   51",",,7,0800","   38",",,7","  127",",,7","  -67",",,7"," -172",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  127",",,7"," -128",",,7"," -256",",,7",,,,,,,,,,," -211",",,7,0800",,,,,"  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   74",",,7,0800","  203",",,7","  305",",,7","  -83",",,7"," -222",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,"  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  203",",,7","  -72",",,7"," -267",",,7",,,,,,,,,,," -222",",,7,0800",,,,,"  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  203",",,7","  -78",",,7"," -222",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   23",",,7,0800","   51",",,7","  203",",,7","  -39",",,7","  -78",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  178",",,7","  -33",",,7"," -150",",,7",,,,,,,,,,," -150",",,7,0800",,,,,"  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  178",",,7"," -139",",,7"," -194",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7"," -161",",,7"," -194",",,7",,,,,,,,,,," -183",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7"," -144",",,7"," -183",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-02-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    5",",,7","  178",",,7"," -128",",,7"," -178",",,7",,,,,,,,,,," -128",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  178",",,7","  -83",",,7"," -178",",,7",,,,,,,,,,,"  -94",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7","  -72",",,7"," -228",",,7",,,,,,,,,,," -189",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7"," -117",",,7"," -256",",,7",,,,,,,,,,," -250",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7"," -189",",,7"," -250",",,7",,,,,,,,,,," -200",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  178",",,7"," -122",",,7"," -200",",,7",,,,,,,,,,," -144",",,7,0800",,,,,"  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  152",",,7","  -89",",,7"," -211",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","   13",",,7","  178",",,7","  -56",",,7"," -172",",,7",,,,,,,,,,," -122",",,7,0800",,,,,"  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","   20",",,7","  203",",,7","  -61",",,7"," -122",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  124",",,7,0800","    0",",,7","  178",",,7","    0",",,7","  -61",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   18",",,7,0800","    0","T,,7","  152",",,7","   11",",,7","  -94",",,7",,,,,,,,,,,"  -89",",,7,0800",,,,,"  -11",",,7","   -6",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00391579","2019-03-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  152",",,7","  -11",",,7","  -89",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  102",",,7","   33",",,7","  -61",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  107",",,7,0800","    0",",,7","   51",",,7","   33",",,7","   11",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  302",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-03-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-03-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"  -11",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"    0",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"    0",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"    6",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"   11",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
