"ASN00038026","2020-03-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  324",",,a","  201",",,a",,,,,,,,,,,,,"  265","H,,S"
"ASN00038026","2020-03-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  313",",,a","  215",",,a",,,,,,,,,,,,,"  257","H,,S"
"ASN00038026","2020-03-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  320",",,a","  209",",,a",,,,,,,,,,,,,"  258","H,,S"
"ASN00038026","2020-03-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  333",",,a","  193",",,a",,,,,,,,,,,,,"  272","H,,S"
"ASN00038026","2020-03-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  349",",,a","  217",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2020-03-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  353",",,a","  235",",,a",,,,,,,,,,,,,"  292","H,,S"
"ASN00038026","2020-03-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  361",",,a","  226",",,a",,,,,,,,,,,,,"  301","H,,S"
"ASN00038026","2020-03-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  359",",,a","  239",",,a",,,,,,,,,,,,,"  287","H,,S"
"ASN00038026","2020-03-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  349",",,a","  221",",,a",,,,,,,,,,,,,"  245","H,,S"
"ASN00038026","2020-03-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  313",",,a","  178",",,a",,,,,,,,,,,,,"  246","H,,S"
"ASN00038026","2020-03-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  345",",,a","  183",",,a",,,,,,,,,,,,,"  280","H,,S"
"ASN00038026","2020-03-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  351",",,a","  211",",,a",,,,,,,,,,,,,"  283","H,,S"
"ASN00038026","2020-03-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  350",",,a","  207",",,a",,,,,,,,,,,,,"  282","H,,S"
"ASN00038026","2020-03-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  357",",,a","  216",",,a",,,,,,,,,,,,,"  283","H,,S"
"ASN00038026","2020-03-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  371",",,a","  206",",,a",,,,,,,,,,,,,"  296","H,,S"
"ASN00038026","2020-03-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  387",",,a","  217",",,a",,,,,,,,,,,,,"  304","H,,S"
"ASN00038026","2020-03-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  376",",,a","  213",",,a",,,,,,,,,,,,,"  287","H,,S"
"ASN00038026","2020-03-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  371",",,a","  211",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2020-03-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  382",",,a","  212",",,a",,,,,,,,,,,,,"  294","H,,S"
"ASN00038026","2020-03-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  305",",,a","  229",",,a",,,,,,,,,,,,,"  247","H,,S"
"ASN00038026","2020-03-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  323",",,a","  187",",,a",,,,,,,,,,,,,"  247","H,,S"
"ASN00038026","2020-03-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  331",",,a","  171",",,a",,,,,,,,,,,,,"  251","H,,S"
"ASN00038026","2020-03-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  342",",,a","  169",",,a",,,,,,,,,,,,,"  271","H,,S"
"ASN00038026","2020-03-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  386",",,a","  208",",,a",,,,,,,,,,,,,"  302","H,,S"
"ASN00038026","2020-03-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  380",",,a","  228",",,a",,,,,,,,,,,,,"  300","H,,S"
"ASN00038026","2020-03-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  380",",,a","  219",",,a",,,,,,,,,,,,,"  297","H,,S"
"ASN00038026","2020-04-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   36",",,a","  273",",,a","  209",",,a",,,,,,,,,,,,,"  240","H,,S"
"ASN00038026","2020-04-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  343",",,a","  211",",,a",,,,,,,,,,,,,"  270","H,,S"
"ASN00038026","2020-04-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   68",",,a","  325",",,a","  220",",,a",,,,,,,,,,,,,"  256","H,,S"
"ASN00038026","2020-04-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  249",",,a","  177",",,a",,,,,,,,,,,,,"  183","H,,S"
"ASN00038026","2020-04-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  268",",,a","  124",",,a",,,,,,,,,,,,,"  203","H,,S"
"ASN00038026","2020-04-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  278",",,a","  127",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2020-04-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  292",",,a","  138",",,a",,,,,,,,,,,,,"  225","H,,S"
"ASN00038026","2020-04-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  292",",,a","  163",",,a",,,,,,,,,,,,,"  234","H,,S"
"ASN00038026","2020-04-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  268",",,a","  178",",,a",,,,,,,,,,,,,"  206","H,,S"
"ASN00038026","2020-04-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  289",",,a","  140",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2020-04-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  318",",,a","  120",",,a",,,,,,,,,,,,,"  237","H,,S"
"ASN00038026","2020-04-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  317",",,a","  158",",,a",,,,,,,,,,,,,"  227","H,,S"
"ASN00038026","2020-04-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  288",",,a","  139",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2020-04-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  324",",,a","  125",",,a",,,,,,,,,,,,,"  246","H,,S"
"ASN00038026","2020-04-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  369",",,a","  173",",,a",,,,,,,,,,,,,"  280","H,,S"
"ASN00038026","2020-04-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  370",",,a","  192",",,a",,,,,,,,,,,,,"  283","H,,S"
"ASN00038026","2020-04-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  312",",,a","  187",",,a",,,,,,,,,,,,,"  244","H,,S"
"ASN00038026","2020-04-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  291",",,a","  179",",,a",,,,,,,,,,,,,"  204","H,,S"
"ASN00038026","2020-04-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  290",",,a","  114",",,a",,,,,,,,,,,,,"  214","H,,S"
"ASN00038026","2020-04-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  347",",,a","  152",",,a",,,,,,,,,,,,,"  265","H,,S"
"ASN00038026","2020-04-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  333",",,a","  181",",,a",,,,,,,,,,,,,"  262","H,,S"
"ASN00038026","2020-04-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  322",",,a","  187",",,a",,,,,,,,,,,,,"  237","H,,S"
"ASN00038026","2020-04-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  326",",,a","  151",",,a",,,,,,,,,,,,,"  243","H,,S"
"ASN00038026","2020-04-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  330",",,a","  167",",,a",,,,,,,,,,,,,"  248","H,,S"
"ASN00038026","2020-04-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  338",",,a","  163",",,a",,,,,,,,,,,,,"  251","H,,S"
"ASN00038026","2020-04-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  352",",,a","  172",",,a",,,,,,,,,,,,,"  261","H,,S"
"ASN00038026","2020-04-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  320",",,a","  186",",,a",,,,,,,,,,,,,"  246","H,,S"
"ASN00038026","2020-04-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  364",",,a","  172",",,a",,,,,,,,,,,,,"  277","H,,S"
"ASN00038026","2020-04-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  341",",,a","  195",",,a",,,,,,,,,,,,,"  220","H,,S"
"ASN00038026","2020-04-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  206",",,a","  113",",,a",,,,,,,,,,,,,"  133","H,,S"
"ASN00038026","2020-05-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  208",",,a","   61",",,a",,,,,,,,,,,,,"  141","H,,S"
"ASN00038026","2020-05-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  233",",,a","   75",",,a",,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2020-05-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  242",",,a","   84",",,a",,,,,,,,,,,,,"  165","H,,S"
"ASN00038026","2020-05-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","   83",",,a",,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2020-05-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  261",",,a","   84",",,a",,,,,,,,,,,,,"  176","H,,S"
"ASN00038026","2020-05-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  302",",,a","  109",",,a",,,,,,,,,,,,,"  207","H,,S"
"ASN00038026","2020-05-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  318",",,a","  123",",,a",,,,,,,,,,,,,"  218","H,,S"
"ASN00038026","2020-05-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  324",",,a","  122",",,a",,,,,,,,,,,,,"  227","H,,S"
"ASN00038026","2020-05-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  264",",,a","  154",",,a",,,,,,,,,,,,,"  173","H,,S"
"ASN00038026","2020-05-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  215",",,a","   73",",,a",,,,,,,,,,,,,"  147","H,,S"
"ASN00038026","2020-05-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  211",",,a","   75",",,a",,,,,,,,,,,,,"  162","H,,S"
"ASN00038026","2020-05-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,"  154","H,,S"
"ASN00038026","2020-05-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  244",",,S","   69",",,S",,,,,,,,,,,,,"  159","H,,S"
"ASN00038026","2020-05-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  238",",,S",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2020-05-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  238",",,S","   79",",,S",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2020-05-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  251",",,S",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2020-05-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  281",",,S","   68",",,S",,,,,,,,,,,,,"  195","H,,S"
"ASN00038026","2020-05-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  285",",,S","  121",",,S",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2020-05-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  282",",,S","  142",",,S",,,,,,,,,,,,,"  222","H,,S"
"ASN00038026","2020-05-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  237",",,S",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00038026","2020-05-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  208",",,S",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00038026","2020-05-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  164",",,S",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00038026","2020-05-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  205",",,S","   40",",,S",,,,,,,,,,,,,"  140","H,,S"
"ASN00038026","2020-05-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  208",",,S",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00038026","2020-05-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  194",",,S",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00038026","2020-05-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  206",",,S","   51",",,S",,,,,,,,,,,,,"  159","H,,S"
"ASN00038026","2020-05-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  241",",,S",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2020-05-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  241",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2020-05-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  237",",,S",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00038026","2020-05-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  256",",,S","   57",",,S",,,,,,,,,,,,,"  167","H,,S"
"ASN00038026","2020-05-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  286",",,S",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2020-06-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  227",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00038026","2020-06-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,S","  202",",,S","   41",",,S",,,,,,,,,,,,,"  124","H,,S"
"ASN00038026","2020-06-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  204",",,S","   47",",,S",,,,,,,,,,,,,"  134","H,,S"
