"USC00425148","2019-10-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-21","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-10-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -178",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-20","38.4058","-111.6433","2154.9","LOA, UT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-21","38.4058","-111.6433","2154.9","LOA, UT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-29","38.4058","-111.6433","2154.9","LOA, UT US","   81",",,7,0800","   76",",,7,0800","   76",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-11-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7"," -183",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-05","38.4058","-111.6433","2154.9","LOA, UT US","   79",",,7,0800","   64",",,7,0800","  102",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -178",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-21","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-24","38.4058","-111.6433","2154.9","LOA, UT US","    3",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-25","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-26","38.4058","-111.6433","2154.9","LOA, UT US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-27","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-28","38.4058","-111.6433","2154.9","LOA, UT US","    8",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -211",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -183",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-12-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-02","38.4058","-111.6433","2154.9","LOA, UT US","   41",",,7,0800","   64",",,7,0800","   76",",,7,0800","   39",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7"," -150",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7"," -144",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-17","38.4058","-111.6433","2154.9","LOA, UT US","   10",",,7,0800","   25",",,7,0800","   25",",,7,0800","   44",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-21","38.4058","-111.6433","2154.9","LOA, UT US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-22","38.4058","-111.6433","2154.9","LOA, UT US","   13",",,7,0800",,,"   51",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-29","38.4058","-111.6433","2154.9","LOA, UT US","   10",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   50",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-01-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
