"CA001086082","2020-04-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  188",",,C","  -28",",,C",,,"   80",",,C"
"CA001086082","2020-04-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  220",",,C","   44",",,C",,,"  132",",,C"
"CA001086082","2020-04-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  210",",,C","   22",",,C",,,"  116",",,C"
"CA001086082","2020-04-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  222",",,C","   -2",",,C",,,"  110",",,C"
"CA001086082","2020-04-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  201",",,C","   17",",,C",,,"  109",",,C"
"CA001086082","2020-04-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  229",",,C","   78",",,C",,,"  154",",,C"
"CA001086082","2020-04-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  228",",,C","   73",",,C",,,"  150",",,C"
"CA001086082","2020-04-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  229",",,C","   27",",,C",,,"  128",",,C"
"CA001086082","2020-04-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  198",",,C","   64",",,C",,,"  131",",,C"
"CA001086082","2020-04-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  170",",,C","   61",",,C",,,"  115",",,C"
"CA001086082","2020-04-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  198",",,C","   47",",,C",,,"  122",",,C"
"CA001086082","2020-04-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  192",",,C","   45",",,C",,,"  119",",,C"
"CA001086082","2020-04-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  151",",,C","   74",",,C",,,"  112",",,C"
"CA001086082","2020-04-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  149",",,C","   42",",,C",,,"   96",",,C"
"CA001086082","2020-04-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  164",",,C","   51",",,C",,,"  108",",,C"
"CA001086082","2020-04-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  125",",,C","   54",",,C",,,"   89",",,C"
"CA001086082","2020-04-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  124",",,C","   39",",,C",,,"   82",",,C"
"CA001086082","2020-04-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  169",",,C","   73",",,C",,,"  121",",,C"
"CA001086082","2020-05-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  217",",,C","   52",",,C",,,"  135",",,C"
"CA001086082","2020-05-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  140",",,C","   43",",,C",,,"   92",",,C"
"CA001086082","2020-05-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  158",",,C","   48",",,C",,,"  103",",,C"
"CA001086082","2020-05-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  183",",,C","   32",",,C",,,"  108",",,C"
"CA001086082","2020-05-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   23",",,C",,,,,"  156",",,C","   84",",,C",,,"  120",",,C"
"CA001086082","2020-05-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  227",",,C","   17",",,C",,,"  122",",,C"
"CA001086082","2020-05-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  277",",,C","   25",",,C",,,"  151",",,C"
"CA001086082","2020-05-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  300",",,C","   46",",,C",,,"  173",",,C"
"CA001086082","2020-05-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  300",",,C","   60",",,C",,,"  180",",,C"
"CA001086082","2020-05-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  287",",,C","   62",",,C",,,"  175",",,C"
"CA001086082","2020-05-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  242",",,C","   80",",,C",,,"  161",",,C"
"CA001086082","2020-05-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    3",",,C",,,,,"  220",",,C","  109",",,C",,,"  165",",,C"
"CA001086082","2020-05-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  236",",,C","   84",",,C",,,"  160",",,C"
"CA001086082","2020-05-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  218",",,C","   73",",,C",,,"  146",",,C"
"CA001086082","2020-05-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  160",",,C","   66",",,C",,,"  113",",,C"
"CA001086082","2020-05-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   50",",,C",,,,,"  209",",,C","   96",",,C",,,"  152",",,C"
"CA001086082","2020-05-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  243",",,C","   98",",,C",,,"  171",",,C"
"CA001086082","2020-05-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  263",",,C","   61",",,C",,,"  162",",,C"
"CA001086082","2020-05-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  218",",,C","   98",",,C",,,"  158",",,C"
"CA001086082","2020-05-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   36",",,C",,,,,"  164",",,C","   92",",,C",,,"  128",",,C"
"CA001086082","2020-05-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  194",",,C","   88",",,C",,,"  141",",,C"
"CA001086082","2020-05-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  201",",,C","   86",",,C",,,"  144",",,C"
"CA001086082","2020-05-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    6",",,C",,,,,"  220",",,C","   96",",,C",,,"  158",",,C"
"CA001086082","2020-05-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   40",",,C",,,,,"  187",",,C","  113",",,C",,,"  150",",,C"
"CA001086082","2020-05-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  232",",,C","  102",",,C",,,"  167",",,C"
"CA001086082","2020-05-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  272",",,C","   47",",,C",,,"  160",",,C"
"CA001086082","2020-05-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  300",",,C","   74",",,C",,,"  187",",,C"
"CA001086082","2020-05-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  270",",,C","   91",",,C",,,"  181",",,C"
"CA001086082","2020-05-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   35",",,C",,,,,"  182",",,C","  106",",,C",,,"  144",",,C"
"CA001086082","2020-05-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  191",",,C","   97",",,C",,,"  144",",,C"
"CA001086082","2020-06-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  224",",,C","   76",",,C",,,"  150",",,C"
