"USC00303851","2019-12-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   30",",,7,0600","    0",",,7,0600","   51",",,7,0600","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   86",",,7,0600","    0",",,7,0600","    0","T,,7,0600","    0",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2019-12-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  191",",,7,0600","   20",",,7,0600","   25",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-01-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   89",",,7,0600","   94",",,7,0600","  127",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-01-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   58",",,7,0600","   74",",,7,0600","  203",",,7,0600","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   22",",,7","  -61",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   61",",,7,0600","   51",",,7,0600","  127",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","   48",",,7,0600","  152",",,7,0600","  -44",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  140",",,7,0600","  185",",,7,0600","  330",",,7,0600","  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   28",",,7,0600","   51",",,7,0600","  330",",,7,0600","  -22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","   33",",,7,0600","  330",",,7,0600","  -33",",,7"," -222",",,7",,,,,,,,," -222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","  -56",",,7"," -272",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-01-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   91",",,7,0600","    0",",,7,0600","  203",",,7,0600","   39",",,7","  -56",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00303851","2020-01-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  241",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  122",",,7","   39",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  122",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","   18",",,7,0600","   25",",,7,0600","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","   41",",,7,0600","   76",",,7,0600","  -11",",,7"," -228",",,7",,,,,,,,," -228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600"," -144",",,7"," -233",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  145",",,7,0600","  178",",,7,0600","  254",",,7,0600","  -28",",,7"," -183",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","   36",",,7,0600","  254",",,7,0600","  -28",",,7"," -200",",,7",,,,,,,,," -200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600"," -106",",,7"," -244",",,7",,,,,,,,," -244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -56",",,7"," -272",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   22",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   39",",,7","  -22",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-01-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  185",",,7,0600","   38",",,7,0600","  178",",,7,0600","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   84",",,7,0600","   94",",,7,0600","  279",",,7,0600","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","   13",",,7,0600","  279",",,7,0600","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -33",",,7"," -239",",,7",,,,,,,,," -239",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-01-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -22",",,7"," -250",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    5",",,7,0600","  203",",,7,0600","  -33",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    3",",,7,0600","  203",",,7,0600","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","   13",",,7,0600","  203",",,7,0600","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   64",",,7,0600","  102",",,7,0600","  279",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-02-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   86",",,7,0600","   33",",,7,0600","  305",",,7,0600","  -28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-02-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  140",",,7,0600","  178",",,7,0600","  457",",,7,0600","  -39",",,7"," -244",",,7",,,,,,,,," -244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  457",",,7,0600"," -106",",,7"," -294",",,7",,,,,,,,," -267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   79",",,7,0600","   97",",,7,0600","  457",",,7,0600","  -22",",,7"," -267",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   43",",,7,0600","   48",",,7,0600","  457",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    8",",,7,0600","  457",",,7,0600","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","   30",",,7,0600","  483",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","   20",",,7,0600","  483",",,7,0600","  -17",",,7"," -228",",,7",,,,,,,,," -228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600"," -156",",,7"," -311",",,7",,,,,,,,," -233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600","  -67",",,7"," -272",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  457",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  457",",,7,0600","  -22",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   86",",,7,0600","  114",",,7,0600","  457",",,7,0600","   -6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","   10",",,7,0600","  457",",,7,0600","  -44",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  457",",,7,0600","  -78",",,7"," -278",",,7",,,,,,,,," -244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -50",",,7"," -278",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -11",",,7"," -122",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","   44",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","   83",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   23",",,7,0600","    0",",,7,0600","  356",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2020-02-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  117",",,7,0600","   15",",,7,0600","  330",",,7,0600","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  140",",,7,0600","  371",",,7,0600","  686",",,7,0600","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-02-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   36",",,7,0600","   81",",,7,0600","  711",",,7,0600","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    8",",,7,0600","  660",",,7,0600"," -106",",,7"," -211",",,7",,,,,,,,," -211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  584",",,7,0600","  -28",",,7"," -222",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  114",",,7,0600","    0",",,7,0600","  406",",,7,0600","   44",",,7","  -33",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  150",",,7,0600","    0","T,,7,0600","  330",",,7,0600","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   33",",,7,0600","   13",",,7,0600","  330",",,7,0600","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   39",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    5",",,7,0600","  305",",,7,0600","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","  -11",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   72",",,7","  -56",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  144",",,7","   11",",,7",,,,,,,,,"   67",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  155",",,7,0600","    0",",,7,0600","  127",",,7,0600","   89",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,7,0600","    0",",,7,0600","   76",",,7,0600","   61",",,7","  -22",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  193",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   72",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -22",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    5",",,7,0600","    0","T,,7,0600","   22",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -94",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    6",",,7",,,,,,,,,"   67",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  157",",,7,0600","    5",",,7,0600","    0",",,7,0600","  139",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   61",",,7,0600","   97",",,7,0600","  102",",,7,0600","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-03-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -11",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   20",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H","    6",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","   22",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  100",",,H","  -39",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   76",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","  -11",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","   17",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   53",",,H,0600","   18",",,H,0600","   25",",,H,0600","   50",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,H,0600","   46",",,H,0600","   51",",,H,0600","   11",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   74",",,H,0600",,,"    0",",,H,0600","  100",",,H","  -28",",,H",,,,,,,,,"  100",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  241",",,H,0600",,,,,"  133",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
