"CA002400600","2020-04-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -155",",,S"," -290",",,S",,,,," -228","H,,S"
"CA002400600","2020-04-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -163",",,S"," -290",",,S",,,,," -216","H,,S"
"CA002400600","2020-04-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -241","H,,S"
"CA002400600","2020-04-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -226","H,,S"
"CA002400600","2020-04-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -213","H,,S"
"CA002400600","2020-04-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -153","H,,S"
"CA002400600","2020-04-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -129","H,,S"
"CA002400600","2020-04-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S","  -97",",,S"," -247",",,S",,,,," -188","H,,S"
"CA002400600","2020-05-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -192","H,,S"
"CA002400600","2020-05-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,," -159","H,,S"
"CA002400600","2020-05-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,," -111","H,,S"
"CA002400600","2020-05-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  221",",,S",,,,,,,,," -105","H,,S"
"CA002400600","2020-05-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S"," -100",",,S"," -184",",,S",,,,," -137","H,,S"
"CA002400600","2020-05-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,," -126","H,,S"
"CA002400600","2020-05-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,,"  -68","H,,S"
"CA002400600","2020-05-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S","  -36",",,S"," -161",",,S",,,,," -129","H,,S"
"CA002400600","2020-05-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S"," -113",",,S"," -188",",,S",,,,," -158","H,,S"
"CA002400600","2020-05-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -126","H,,S"
"CA002400600","2020-05-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S","  -69",",,S"," -166",",,S",,,,," -108","H,,S"
"CA002400600","2020-05-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -144","H,,S"
"CA002400600","2020-05-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -123","H,,S"
"CA002400600","2020-05-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,,"  -48","H,,S"
"CA002400600","2020-05-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,,"  -66","H,,S"
"CA002400600","2020-05-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  231",",,S","  -40",",,S"," -102",",,S",,,,,"  -76","H,,S"
"CA002400600","2020-05-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S","  -43",",,S"," -102",",,S",,,,,"  -66","H,,S"
"CA002400600","2020-05-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S","  -43",",,S","  -89",",,S",,,,,"  -67","H,,S"
"CA002400600","2020-05-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,,"  -60","H,,S"
"CA002400600","2020-05-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  231",",,S","  -27",",,S"," -105",",,S",,,,,"  -66","H,,S"
"CA002400600","2020-05-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,,"  -39","H,,S"
"CA002400600","2020-05-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -72","H,,S"
"CA002400600","2020-05-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,,"  -91","H,,S"
"CA002400600","2020-05-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S","  -37",",,S"," -144",",,S",,,,,"  -68","H,,S"
"CA002400600","2020-05-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S","  -60",",,S","  -98",",,S",,,,,"  -82","H,,S"
"CA002400600","2020-05-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,,"  -89","H,,S"
"CA002400600","2020-05-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S","  -19",",,S"," -129",",,S",,,,,"  -47","H,,S"
"CA002400600","2020-05-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,,"  -26","H,,S"
"CA002400600","2020-05-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S","    0",",,S","  -42",",,S",,,,,"  -21","H,,S"
"CA002400600","2020-05-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,,"  -25","H,,S"
"CA002400600","2020-05-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S","    5",",,S","  -66",",,S",,,,,"  -22","H,,S"
"CA002400600","2020-06-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,,"  -30","H,,S"
"CA002400600","2020-06-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,,"  -32","H,,S"
"CA002400600","2020-06-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,,"  -22","H,,S"
