"USW00025329","2019-05-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   61",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   78",",,7",,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   83",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   94",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   83",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   83",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   39",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   67",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   78",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  106",",,7",,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   94",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   83",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  111",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  119",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   89",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   78",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   67",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  137",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   72",",,7",,,,,,,,,"   89",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   78",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   89",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   89",",,7",,,,,,,,,"  117",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  106",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  100",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  106",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  193",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  117",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   99",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  122",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  100",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  111",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   69",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","  117",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  437",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  117",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  315",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   89",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   89",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   72",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   89",",,7",,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  117",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   69",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  106",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   83",",,7",,,,,,,,,"  139",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   94",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  111",",,7",,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  128",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  128",",,7",,,,,,,,,"  189",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  133",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-06-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  122",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  139",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  122",",,7",,,,,,,,,"  189",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  144",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  139",",,7",,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  128",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  133",",,7",,,,,,,,,"  189",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  144",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","  128",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  133",",,7",,,,,,,,,"  139",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  106",",,7",,,,,,,,,"  167",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  156",",,7",,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  139",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  111",",,7",,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  122",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  157",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  122",",,7",,,,,,,,,"  144",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  137",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  117",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  122",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  122",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  100",",,7",,,,,,,,,"  139",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  100",",,7",,,,,,,,,"  189",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  111",",,7",,,,,,,,,"  167",",,7,2100",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   94",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  117",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   53",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  106",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  111",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  128",",,7",,,,,,,,,"  133",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  117",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","  106",",,7",,,,,,,,,"  106",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  100",",,7",,,,,,,,,"  122",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-07-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  111",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  100",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   94",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   94",",,7",,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  100",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  111",",,7",,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  111",",,7",,,,,,,,,"  172",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  117",",,7",,,,,,,,,"  172",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  122",",,7",,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  128",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","  122",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  128",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  106",",,7",,,,,,,,,"  172",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  139",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  144",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  128",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  198",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  117",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   72",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   72",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  272",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   78",",,7",,,,,,,,,"  106",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  318",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  100",",,7",,,,,,,,,"  100",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  277",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   67",",,7",,,,,,,,,"  106",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  363",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","  106",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   79",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  100",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  203",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  111",",,7",,,,,,,,,"  122",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   94",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  111",",,7",,,,,,,,,"  111",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   89",",,7",,,,,,,,,"  100",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   72",",,7",,,,,,,,,"  106",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   67",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-08-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   67",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
