"USC00053005","2019-12-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","   94",",,7","  -44",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  121",",,7","   13",",,7","  229",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   46",",,7,1900","    0","T,,7","   76",",,7","   50",",,7","  -22",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","   25",",,7","   23",",,7","  203",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","   70",",,7","    6",",,7","  203",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","  117",",,7","  -56",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","   13",",,7","   10",",,7","  203",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","  106",",,7","  -11",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1900","  294",",,7","   19",",,7","  203",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","   10",",,7","   76",",,7","   67",",,7","  -33",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1900","   66",",,7","   63",",,7","  152",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   17",",,7","  -67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  189",",,7","   35",",,7",,,"   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","  195",",,7","   10",",,7","  152",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   78",",,7","  -39",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","  186",",,7","   23",",,7","  127",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","  289",",,7","   84",",,7","  127",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   38",",,7,1900","   56",",,7","  102",",,7","   28",",,7","  -33",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1900","  196",",,7","   31",",,7","  152",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","    0",",,7"," -100",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1900","    8",",,7","   27",",,7","  203",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","   22",",,7"," -106",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1900","   13",",,7","   24",",,7","  229",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","   39",",,7"," -139",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1900","  150",",,7","   26",",,7",,,"   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","  100",",,7"," -122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  200",",,7","   18",",,7","  229",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  182",",,7","   13",",,7","  178",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","   80",",,7","   16",",,7","  178",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","  133",",,7","  -67",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  298",",,7","   13",",,7","  178",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   67",",,7","  -28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  341",",,7","    6",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","  106",",,7","  -11",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","   75",",,7","    5",",,7","  127",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","  139",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","   95",",,7","   14",",,7","  152",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   83",",,7","  -33",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  360",",,7","    8",",,7","  152",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","   25",",,7","   50",",,7","  -33",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  175",",,7","   27",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  120",",,7","   16",",,7","   76",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   58",",,7,1900","   64",",,7","  102",",,7","    0",",,7","  -50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1900","  351",",,7","   68",",,7","  152",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   11",",,7","  -44",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1900","  287",",,7","  114",",,7",,,"  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   17",",,7"," -128",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,1900","  188",",,7","   23",",,7","   51",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-12-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   56",",,7"," -139",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  268",",,7","   16",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","  122",",,7","  -50",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","  310",",,7","   58",",,7","   76",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","  280",",,7","   58",",,7","   76",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","  332",",,7","   35",",,7","   76",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  122",",,7","  -56",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1900","  275",",,7","   23",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  122",",,7","  -22",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  280",",,7","  101",",,7","    0",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   67",",,7","  -33",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  235",",,7","   82",",,7","    0",",,7","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  133",",,7","    0",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","  250",",,7","   63",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  150",",,7","  -50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  207",",,7","   34",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   72",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  285",",,7","   64",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1900","  350",",,7","   66",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   61",",,7"," -128",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","  261",",,7","   50",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","  189",",,7","   24",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","   67",",,7","  -94",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1900","  311",",,7","   40",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  260",",,7","   40",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   72",",,7","  -44",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","   16",",,7","   71",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   22",",,7","  -94",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  175",",,7","   19",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","  280",",,7","   39",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   39",",,7","  -61",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1900","  270",",,7","   66",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   83",",,7"," -100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  188",",,7","   27",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   94",",,7"," -106",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  159",",,7","   23",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   89",",,7","  -22",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","    3",",,7","   10",",,7","    0",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  117",",,7","    6",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","  290",",,7","   53",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","  280",",,7","   87",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1900","  180",",,7","   27",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","   10",",,7","   27",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  111",",,7","  -33",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  130",",,7","   43",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   50",",,7","  -22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1900","  280",",,7","   16",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   83",",,7","  -17",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","  295",",,7","   64",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","   72",",,7","  -39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","   12",",,7","   27",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","  320",",,7","   37",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-01-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1900","  310",",,7","   53",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  200",",,7","  -28",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1900","  307",",,7","   53",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   11",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1900","  216",",,7","   55",",,7","    0",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   41",",,7,1900","   41",",,7","   51",",,7","  128",",,7","  -83",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,1900","    9",",,7","   80",",,7","   25",",,7","   98",",,7",,,,,,,,,"    1",",,7",,,,,,,,
"USC00053005","2020-02-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   36",",,7,1900","   71",",,7","  102",",,7","  -67",",,7"," -106",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,1900","   86",",,7","   34",",,7","   76",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    3",",,7","   76",",,7","  -17",",,7"," -200",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,1900","  192",",,7","   29",",,7","   76",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","   51",",,7","   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","  348",",,7","   40",",,7","   76",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   30",",,7,1900","   71",",,7","  127",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","   10",",,7","   72",",,7","  102",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   15",",,7,1900","   33",",,7","  127",",,7","   72",",,7","  -94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1900","   26",",,7","   21",",,7","  152",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","   76",",,7","   50",",,7","  -50",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1900","    8",",,7","  103",",,7","  127",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   15",",,7,1900","   25",",,7","   76",",,7","   22",",,7"," -111",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1900","   23",",,7","   34",",,7","  152",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   10",",,7,1900","   20",",,7","  102",",,7","   17",",,7"," -139",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1900","   29",",,7","   21",",,7","  152",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,7,1900","   13",",,7","  102",",,7","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1900","   40",",,7","   61",",,7","  152",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,7,1900","   15",",,7","  102",",,7","  -28",",,7","  -83",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1900","  125",",,7","   48",",,7","  203",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   94",",,7"," -128",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","    5",",,7","   23",",,7","  152",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   50",",,7","  -39",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  176",",,7","   85",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   83",",,7","  -50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","   39",",,7","   19",",,7","  152",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","   51",",,7","   61",",,7","    0",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  300",",,7","   89",",,7","  127",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    3",",,7","   51",",,7","   22",",,7","  -94",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  185",",,7","   74",",,7","  152",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,7,1900","   43",",,7","  102",",,7","  -17",",,7","  -72",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1900","   65",",,7","   45",",,7","  127",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    5",",,7","   51",",,7","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1900","  190",",,7","   48",",,7","   76",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  117",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  150",",,7","   23",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  200",",,7","   23",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   83",",,7","   28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  292",",,7","   42",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,7,1900","   15",",,7","    0","T,,7","   61",",,7","  -39",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","  286",",,7","   76",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
