"USC00394956","2019-12-06","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","  102",",,7","    6",",,7"," -139",",,7","  -44",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2019-12-07","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","   61",",,7","  -78",",,7","  -72",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-08","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","   78",",,7","  -89",",,7","  -39",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2019-12-09","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,7,0600","   20",",,7","  102",",,7","  -33",",,7"," -200",",,7"," -144",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2019-12-10","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","  -50",",,7"," -222",",,7"," -222",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-11","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2019-12-12","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0","T,,7,0600","    0","T,,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2019-12-13","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","  -28",",,7"," -117",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-14","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   25",",,7,0600","   25",",,7","  102",",,7","  -17",",,7"," -144",",,7"," -144",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-15","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","  102",",,7","  -89",",,7"," -150",",,7"," -111",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-16","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","  102",",,7","    0",",,7"," -111",",,7","  -94",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-17","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","  102",",,7","   -6",",,7"," -111",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-18","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","   17",",,7"," -111",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-19","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","   44",",,7"," -111",",,7","  -83",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-20","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","    6",",,7"," -144",",,7"," -117",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-21","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   72",",,7"," -122",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-22","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   89",",,7","  -83",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-23","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   89",",,7","  -50",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-24","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -11",",,7"," -100",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-25","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -44",",,7","  -89",",,7","  -89",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2019-12-26","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -28",",,7","  -89",",,7","  -72",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2019-12-27","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   -6",",,7"," -150",",,7"," -144",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-28","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   39",",,7"," -150",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-29","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,7,0600","   10",",,7","   25",",,7","  -11",",,7","  -78",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-30","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -50",",,7","  -83",",,7","  -83",",,7,0600",,,,,,,,,,,,
"USC00394956","2019-12-31","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   -6",",,7"," -139",",,7"," -111",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-01","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   50",",,7"," -111",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-02","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   13",",,7,0600","    0","T,,7","   25",",,7","   67",",,7","  -28",",,7","  -11",",,7,0600",,,,,,,,,"    1",",,7",,
"USC00394956","2020-01-03","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -72",",,7","  -72",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-04","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7"," -117",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-05","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -56",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-06","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7"," -122",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-07","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -94",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-08","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7"," -100",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-09","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-10","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -39",",,7"," -156",",,7"," -156",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-11","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -89",",,7"," -183",",,7"," -156",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-12","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7"," -117",",,7"," -156",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-13","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7"," -133",",,7"," -106",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-14","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -94",",,7"," -239",",,7"," -228",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-15","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    3",",,7,0600","   13",",,7","   25",",,7"," -167",",,7"," -267",",,7"," -261",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-16","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7"," -161",",,7"," -272",",,7"," -200",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-17","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -67",",,7"," -200",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-18","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0","T,,7","  -11",",,7"," -222",",,7"," -217",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-19","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7"," -133",",,7"," -217",",,7"," -194",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-20","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -83",",,7"," -211",",,7"," -189",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-21","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7"," -189",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-22","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -39",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-23","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -39",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-24","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -83",",,7","  -56",",,7,0600","    1",",,7",,,,,,,,,,
"USC00394956","2020-01-25","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -72",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-26","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -44",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-27","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -28",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-28","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    3",",,7,0600","    0","T,,7","    0",",,7","   22",",,7","  -44",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-29","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7"," -100",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-30","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7"," -106",",,7","  -72",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-01-31","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0","T,,7,0600","    0","T,,7","    0",",,7","   28",",,7"," -128",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-01","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2020-02-02","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2020-02-03","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2020-02-04","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  -22",",,7"," -156",",,7"," -100",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-05","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7"," -167",",,7"," -100",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-06","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00394956","2020-02-07","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   10",",,7,0600","    8",",,7","    0","T,,7","   17",",,7"," -122",",,7"," -117",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-08","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    3",",,7,0600","    5",",,7","    0","T,,7","  -39",",,7"," -167",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-09","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   48",",,7,0600","   69",",,7","   76",",,7","    0",",,7"," -100",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-10","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","  -39",",,7"," -161",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-11","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   76",",,7","  -22",",,7"," -144",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-12","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","   11",",,7"," -128",",,7"," -128",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-13","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7"," -128",",,7"," -344",",,7"," -289",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-14","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7"," -111",",,7"," -294",",,7"," -178",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-15","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7"," -178",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-16","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   22",",,7"," -128",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-17","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0","T,,7,0600","    0","T,,7","   25",",,7","   44",",,7","  -72",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-18","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,7,0600","   25",",,7","   51",",,7","   -6",",,7"," -133",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-19","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0","T,,7,0600","    0","T,,7","   51",",,7"," -100",",,7"," -178",",,7"," -167",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-20","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   51",",,7","  -78",",,7"," -200",",,7"," -117",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-21","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   28",",,7"," -117",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-22","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0","T,,7","   89",",,7","  -89",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-23","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0","T,,7","   94",",,7","  -44",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-24","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -50",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-25","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   18",",,7,0600","   28",",,7","   25",",,7","   17",",,7","  -67",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-26","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","  -17",",,7"," -200",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-27","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   11",",,7"," -128",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-28","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","   25",",,7","   56",",,7","  -33",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-02-29","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -61",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00394956","2020-03-01","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  144",",,H","  -28",",,H","    6",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-02","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","    6",",,H"," -117",",,H","  -22",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-03","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   61",",,H","  -56",",,H","  -39",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-04","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   67",",,H","  -78",",,H","  -22",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-05","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  139",",,H","  -22",",,H","  -17",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-06","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   67",",,H","  -67",",,H","  -44",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-07","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  178",",,H","  -50",",,H","   17",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-08","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  217",",,H","    0",",,H","    6",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-09","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   11",",,H"," -106",",,H","  -67",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-10","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,H,0600","    5",",,H","    0",",,H","   72",",,H","  -67",",,H","  -17",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-11","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   94",",,H","  -61",",,H","   17",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-12","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  133",",,H","  -33",",,H","  -28",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-13","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   33",",,H"," -106",",,H","  -94",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-14","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,H,0600","   13",",,H","    0",",,H","   22",",,H","  -94",",,H","  -78",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-15","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  -33",",,H","  -78",",,H","  -39",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-16","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","    6",",,H","  -61",",,H","  -61",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-17","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  -22",",,H"," -156",",,H"," -128",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-18","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   50",",,H"," -128",",,H","  -22",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-19","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   44",",,H","  -61",",,H","  -61",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-20","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    5",",,H,0600","    8",",,H","    0",",,H","  -61",",,H"," -194",",,H"," -156",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-21","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  -22",",,H"," -156",",,H"," -117",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-22","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  111",",,H"," -117",",,H","  -44",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-23","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   89",",,H"," -100",",,H","  -89",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-24","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  156",",,H","  -89",",,H","  -44",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-25","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  144",",,H","  -50",",,H","  -39",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-26","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","    0",",,H","  -39",",,H","  -22",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-27","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   67",",,H","  -61",",,H","  -39",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-28","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  122",",,H","  -94",",,H","  -83",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-29","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  133",",,H","  -83",",,H","  -39",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-30","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  156",",,H","  -39",",,H","  -11",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-03-31","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  -11",",,H","   33",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-01","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  172",",,H","    0",",,H","   11",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-02","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","   30",",,H,0600","   36",",,H","   25",",,H","   11",",,H"," -139",",,H"," -139",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-03","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    8",",,H,0600","   10",",,H","   51",",,H"," -106",",,H"," -200",",,H"," -194",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-04","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","   51",",,H","  -39",",,H"," -200",",,H"," -106",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-05","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   94",",,H"," -106",",,H","  -17",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-06","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  122",",,H","  -61",",,H","    6",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-07","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  200",",,H","  -39",",,H","  -33",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-08","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","  183",",,H","  -39",",,H","    6",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-09","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   78",",,H","  -56",",,H","  -44",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-10","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    0",",,H,0600","    0",",,H","    0",",,H","   39",",,H","  -94",",,H","  -94",",,H,0600",,,,,,,,,,,,
"USC00394956","2020-04-11","45.7475","-102.7969","783.3","LODGEPOLE 5 SW, SD US","    5",",,H,0600","    5",",,H","    0",",,H","  161",",,H"," -100",",,H","    0",",,H,0600",,,,,,,,,,,,
