"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00148250","2019-07-22","39.8283","-95.088","317.0","TROY 3 N, KS US","  185",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-23","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-29","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-30","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-31","39.8283","-95.088","317.0","TROY 3 N, KS US","   43",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-01","39.8283","-95.088","317.0","TROY 3 N, KS US","   20",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-02","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-03","39.8283","-95.088","317.0","TROY 3 N, KS US","   43",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-06","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-07","39.8283","-95.088","317.0","TROY 3 N, KS US","   25",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-08","39.8283","-95.088","317.0","TROY 3 N, KS US","   18",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-11","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-12","39.8283","-95.088","317.0","TROY 3 N, KS US","   81",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-13","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-16","39.8283","-95.088","317.0","TROY 3 N, KS US","  318",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-17","39.8283","-95.088","317.0","TROY 3 N, KS US","  340",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-19","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-21","39.8283","-95.088","317.0","TROY 3 N, KS US","  546",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-22","39.8283","-95.088","317.0","TROY 3 N, KS US","  178",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-23","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-26","39.8283","-95.088","317.0","TROY 3 N, KS US","  102",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-29","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-30","39.8283","-95.088","317.0","TROY 3 N, KS US","  465",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-08-31","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-02","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-06","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-07","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-08","39.8283","-95.088","317.0","TROY 3 N, KS US","  140",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-11","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-12","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-13","39.8283","-95.088","317.0","TROY 3 N, KS US","  267",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-19","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-21","39.8283","-95.088","317.0","TROY 3 N, KS US","    8",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-22","39.8283","-95.088","317.0","TROY 3 N, KS US","  363",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-23","39.8283","-95.088","317.0","TROY 3 N, KS US","   25",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-25","39.8283","-95.088","317.0","TROY 3 N, KS US","   76",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7",,,"  100",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-29","39.8283","-95.088","317.0","TROY 3 N, KS US","  135",",,7,0700","    0",",,7","    0",",,7",,,"  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-09-30","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-02","39.8283","-95.088","317.0","TROY 3 N, KS US","  211",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-03","39.8283","-95.088","317.0","TROY 3 N, KS US","  107",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-05","39.8283","-95.088","317.0","TROY 3 N, KS US","   10",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-06","39.8283","-95.088","317.0","TROY 3 N, KS US","  109",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-07","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-08","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7",,,"  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-11","39.8283","-95.088","317.0","TROY 3 N, KS US","   28",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-12","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-13","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-19","39.8283","-95.088","317.0","TROY 3 N, KS US","   23",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-21","39.8283","-95.088","317.0","TROY 3 N, KS US","  104",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-22","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-23","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-29","39.8283","-95.088","317.0","TROY 3 N, KS US","   30",",,7,0700","   25",",,7","   25",",,7","   44",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-30","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-10-31","39.8283","-95.088","317.0","TROY 3 N, KS US","   28",",,7,0700","   25",",,7","   25",",,7","   11",",,7","  -61",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-02","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-06","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-07","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-08","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-11","39.8283","-95.088","317.0","TROY 3 N, KS US",,,,,,,"  144",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-12","39.8283","-95.088","317.0","TROY 3 N, KS US",,,"   15",",,7","   25",",,7","  -56",",,7"," -156",",,7","    2",",,7","   18",",,7"," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-13","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -156",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-11-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
